#{"t_start": 1745912064.2021384, "env_id": "None"}
r,l,t
-2.0,2,52.23908
-2.0,2,52.240663
-4.0,4,52.243395
-1.0,2,52.245075
-1.0,2,52.246771
-2.0,2,52.248381
-1.0,2,52.250138
-2.0,2,52.251693
-2.0,3,52.254019
-2.0,2,52.255567
-2.0,2,52.257153
-2.0,2,52.258709
-2.0,2,52.260303
-2.0,2,52.261896
-2.0,2,52.2635
-2.0,2,52.265073
-2.0,2,52.266661
-3.0,3,52.268792
-2.0,2,52.270333
-2.0,2,52.271933
-2.0,2,52.273454
-5.0,5,52.276753
-2.0,2,52.278364
-2.0,2,52.279965
-2.0,2,52.2815
-2.0,3,52.283782
-2.0,2,52.285363
-2.0,2,52.28698
-2.0,2,52.288553
-2.0,2,52.290118
-3.0,3,52.292248
-2.0,2,52.293885
-3.0,3,52.296074
-2.0,2,52.297753
-2.0,2,52.299379
-2.0,2,52.300959
-2.0,2,52.302553
-2.0,2,52.304155
-2.0,2,52.305744
-2.0,2,52.307346
-3.0,3,52.309473
-1.0,2,52.311204
-2.0,2,52.31273
-2.0,2,52.314316
-2.0,2,52.315851
-2.0,2,52.31742
-1.0,2,52.319124
-2.0,2,52.320694
-2.0,2,52.322248
-2.0,2,52.323799
-3.0,3,52.32598
-5.0,5,52.329234
-3.0,3,52.331455
-2.0,2,52.333139
-2.0,2,52.334734
-7.0,7,52.339242
-7.0,7,52.34371
-2.0,2,52.345243
-1.0,2,52.346959
-3.0,3,52.349108
-3.0,3,52.352592
-2.0,2,52.354144
-2.0,2,52.355745
-2.0,2,52.357331
-1.0,2,52.359048
-2.0,3,52.361377
-6.0,6,52.36534
-2.0,3,52.367642
-2.0,2,52.369229
-2.0,2,52.370824
-2.0,2,52.372421
-1.0,2,52.37411
-2.0,2,52.375715
-2.0,2,52.378259
-2.0,2,52.379868
-2.0,2,52.381498
-2.0,2,52.383116
-2.0,2,52.384724
-2.0,2,52.386313
-1.0,2,52.387982
-2.0,2,52.38957
-3.0,3,52.391692
-4.0,4,52.394396
-2.0,2,52.39603
-1.0,2,52.397735
-2.0,2,52.399337
-3.0,3,52.401504
-2.0,2,52.403147
-2.0,2,52.404716
-2.0,2,52.406284
-2.0,2,52.407876
-2.0,2,52.409453
-3.0,3,52.411592
-5.0,5,52.41509
-2.0,2,52.416627
-2.0,2,52.41822
-18.0,18,52.429032
-2.0,2,52.430645
-2.0,2,52.432246
-1.0,2,52.433964
-2.0,2,52.435513
-2.0,3,52.437855
-2.0,2,52.439477
-2.0,2,52.440987
-2.0,2,52.442587
-4.0,4,52.445371
-2.0,2,52.446942
-5.0,5,52.450235
-2.0,2,52.45185
-2.0,2,52.453373
-3.0,3,52.455522
-6.0,6,52.459422
-3.0,3,52.461615
-2.0,2,52.463237
-2.0,2,52.464805
-3.0,3,52.466995
-2.0,2,52.468578
-2.0,2,52.470111
-7.0,8,52.475389
-1.0,2,52.477087
-2.0,2,52.478688
-2.0,2,52.480326
-2.0,2,52.481922
-3.0,3,52.484132
-9.0,9,52.489802
-2.0,2,52.491437
-2.0,2,52.49299
-5.0,5,52.496286
-2.0,2,52.497882
-2.0,2,52.499467
-1.0,2,52.501188
-3.0,3,52.503401
-3.0,3,52.505507
-1.0,2,52.507239
-4.0,4,52.509922
-1.0,2,52.511634
-5.0,5,52.514933
-5.0,5,52.518229
-2.0,2,52.519829
-2.0,2,52.52141
-2.0,2,52.523021
-1.0,2,52.524686
-2.0,2,52.526253
-2.0,3,52.528602
-2.0,2,52.530192
-2.0,2,52.531795
-2.0,2,52.533316
-5.0,5,52.536625
-2.0,2,52.538222
-2.0,2,52.53985
-2.0,2,52.541425
-1.0,2,52.543973
-3.0,3,52.546103
-4.0,4,52.548829
-3.0,3,52.551061
-2.0,2,52.552595
-1.0,2,52.554289
-1.0,2,52.556004
-2.0,2,52.557535
-2.0,2,52.559187
-3.0,3,52.561288
-4.0,4,52.563989
-2.0,2,52.565578
-2.0,3,52.567846
-2.0,2,52.569427
-2.0,2,52.571043
-2.0,2,52.572597
-2.0,2,52.574198
-3.0,3,52.576369
-3.0,3,52.578487
-1.0,2,52.58018
-3.0,4,52.583105
-2.0,2,52.584635
-1.0,2,52.586317
-2.0,2,52.587955
-2.0,2,52.58956
-5.0,5,52.592853
-2.0,2,52.59445
-2.0,2,52.596062
-2.0,2,52.597624
-3.0,3,52.599788
-2.0,2,52.601331
-2.0,2,52.602897
-1.0,2,52.604564
-2.0,2,52.606128
-2.0,2,52.60769
-1.0,2,52.609326
-2.0,2,52.610894
-2.0,2,52.612463
-2.0,2,52.614044
-2.0,2,52.615612
-2.0,2,52.617151
-2.0,2,52.618701
-1.0,2,52.620358
-2.0,2,52.621919
-2.0,2,52.62349
-2.0,2,52.625039
-2.0,2,52.626604
-3.0,3,52.628688
-2.0,2,52.630245
-2.0,2,52.631819
-2.0,2,52.633358
-2.0,2,52.63493
-2.0,2,52.636476
-2.0,2,52.638031
-2.0,2,52.639539
-12.0,12,52.646732
-2.0,2,52.648306
-2.0,2,52.649873
-16.0,16,52.659442
-5.0,5,52.662642
-2.0,2,52.66422
-2.0,2,52.665777
-2.0,2,52.667347
-2.0,2,52.668888
-6.0,6,52.672663
-2.0,2,52.674224
-2.0,3,52.676504
-2.0,2,52.678064
-2.0,2,52.679628
-2.0,2,52.68117
-3.0,3,52.683324
-2.0,2,52.684818
-2.0,2,52.686385
-2.0,2,52.687963
-19.0,19,52.699153
-2.0,2,52.700708
-2.0,2,52.702274
-1.0,2,52.704776
-1.0,2,52.706466
-2.0,2,52.708059
-2.0,3,52.710313
-2.0,2,52.71189
-2.0,2,52.713437
-1.0,2,52.715112
-3.0,3,53.531156
-10.0,10,53.537389
-3.0,3,53.53954
-3.0,3,53.541653
-2.0,2,53.54322
-3.0,4,53.546002
-2.0,2,53.547565
-4.0,4,53.550237
-2.0,2,53.55181
-9.0,9,53.557303
-2.0,2,53.558885
-3.0,3,53.560984
-11.0,11,53.567706
-11.0,11,53.574349
-2.0,3,53.576659
-2.0,2,53.578236
-2.0,2,53.579817
-2.0,2,53.581374
-1.0,2,53.583057
-2.0,2,53.58461
-2.0,2,53.586178
-3.0,3,53.588326
-2.0,2,53.589888
-5.0,5,53.59332
-6.0,6,53.597155
-8.0,8,53.602162
-5.0,5,53.605379
-12.0,12,53.612539
-3.0,3,53.614706
-2.0,2,53.616279
-2.0,2,53.617859
-2.0,2,53.619433
-2.0,2,53.621064
-2.0,2,53.622633
-2.0,2,53.624204
-2.0,2,53.625757
-1.0,2,53.627428
-2.0,2,53.62898
-3.0,3,53.631079
-2.0,3,53.633295
-2.0,2,53.63486
-7.0,7,53.639878
-2.0,2,53.641463
-2.0,2,53.643085
-2.0,2,53.644637
-2.0,2,53.6462
-3.0,3,53.64829
-2.0,2,53.649862
-2.0,2,53.651431
-2.0,2,53.653002
-2.0,2,53.654514
-18.0,18,53.665123
-2.0,2,53.666704
-1.0,2,53.668363
-4.0,4,53.671021
-4.0,4,53.673657
-2.0,2,53.675235
-1.0,2,53.676877
-2.0,2,53.678445
-2.0,2,53.680018
-2.0,2,53.681572
-2.0,2,53.683141
-2.0,2,53.684681
-2.0,2,53.686185
-16.0,16,53.695645
-2.0,2,53.697202
-13.0,13,53.704951
-2.0,2,53.706523
-2.0,2,53.708101
-2.0,2,53.709663
-2.0,2,53.711238
-2.0,2,53.712774
-2.0,2,53.71432
-1.0,2,53.715982
-2.0,2,53.717523
-7.0,7,53.7219
-2.0,2,53.723471
-2.0,2,53.724954
-2.0,2,53.726505
-2.0,2,53.728063
-18.0,18,53.73864
-2.0,2,53.740228
-2.0,3,53.742504
-2.0,2,53.744076
-2.0,2,53.745638
-2.0,2,53.747211
-2.0,2,53.74877
-4.0,4,53.751433
-2.0,2,53.752976
-2.0,2,53.754468
-2.0,2,53.756029
-11.0,11,53.762642
-2.0,2,53.764232
-2.0,2,53.765797
-4.0,4,53.768887
-6.0,6,53.772772
-3.0,3,53.774978
-2.0,2,53.776543
-2.0,2,53.778061
-2.0,2,53.779743
-5.0,5,53.783197
-3.0,3,53.785271
-2.0,2,53.786843
-2.0,2,53.78841
-2.0,2,53.78997
-12.0,12,53.797204
-2.0,2,53.798775
-2.0,2,53.801656
-7.0,7,53.806284
-2.0,2,53.807946
-2.0,2,53.809573
-2.0,2,53.811214
-3.0,3,53.813438
-2.0,2,53.815115
-2.0,2,53.816653
-2.0,2,53.818294
-4.0,4,53.821084
-2.0,2,53.822647
-15.0,15,53.831959
-8.0,8,53.837086
-2.0,3,53.839454
-2.0,2,53.841072
-2.0,2,53.842706
-1.0,2,53.844429
-2.0,3,53.84673
-2.0,3,53.849102
-2.0,2,53.850718
-1.0,2,53.852773
-3.0,3,53.855143
-4.0,4,53.857907
-12.0,12,53.865411
-2.0,2,53.867078
-2.0,2,53.868688
-2.0,2,53.870314
-2.0,2,53.871957
-2.0,2,53.873562
-1.0,2,53.8753
-2.0,2,53.876896
-2.0,2,53.878526
-21.0,21,53.891355
-2.0,3,53.893682
-1.0,2,53.895411
-2.0,2,53.896969
-2.0,2,53.898593
-2.0,3,53.900921
-2.0,2,53.902528
-3.0,3,53.904684
-2.0,2,53.906329
-2.0,2,53.908613
-2.0,2,53.910272
-2.0,2,53.911901
-4.0,4,53.914672
-2.0,2,53.916301
-2.0,2,53.917897
-2.0,2,53.91953
-11.0,11,53.92642
-2.0,2,53.928092
-2.0,2,53.929692
-2.0,2,53.931321
-1.0,2,53.933031
-2.0,2,53.934592
-2.0,2,53.936216
-2.0,2,53.937822
-1.0,2,53.939561
-1.0,2,53.94125
-2.0,2,53.942886
-2.0,2,53.944514
-2.0,2,53.946116
-6.0,6,53.950055
-1.0,2,53.951786
-5.0,5,53.955124
-1.0,2,53.956849
-14.0,14,53.965495
-5.0,5,53.968837
-2.0,2,53.970474
-5.0,5,53.973825
-2.0,2,53.975454
-2.0,2,53.977062
-16.0,16,53.986957
-18.0,18,53.997896
-1.0,2,53.999643
-1.0,2,54.001328
-2.0,2,54.00298
-2.0,2,54.004586
-2.0,2,54.006189
-1.0,2,54.007938
-1.0,2,54.009631
-2.0,2,54.011281
-1.0,2,54.012994
-1.0,2,54.014699
-2.0,2,54.016336
-8.0,8,54.021457
-2.0,2,54.023105
-3.0,4,54.026069
-2.0,2,54.027717
-2.0,2,54.029318
-1.0,2,54.031718
-2.0,3,54.034047
-2.0,2,54.035612
-3.0,3,54.037783
-11.0,11,54.044667
-1.0,2,54.046413
-2.0,2,54.048038
-1.0,2,54.049763
-5.0,5,54.053106
-2.0,2,54.054688
-2.0,2,54.056303
-1.0,2,54.058028
-9.0,9,54.063731
-3.0,3,54.065878
-2.0,2,54.067485
-15.0,15,54.076741
-2.0,2,54.078393
-2.0,2,54.080008
-1.0,2,54.081733
-2.0,2,54.083356
-2.0,2,54.084949
-5.0,5,54.088292
-2.0,2,54.089921
-2.0,2,54.091538
-2.0,2,54.093164
-4.0,4,54.095941
-2.0,2,54.097531
-3.0,3,54.099778
-2.0,2,54.101396
-2.0,2,54.103046
-2.0,2,54.104653
-2.0,2,54.106289
-2.0,2,54.107905
-1.0,2,54.109636
-12.0,12,54.117147
-7.0,7,54.121669
-2.0,2,54.123318
-2.0,2,54.124938
-2.0,2,54.126537
-2.0,2,54.128118
-6.0,6,54.132038
-2.0,2,54.133669
-2.0,2,54.135294
-2.0,2,54.136877
-2.0,2,54.1385
-9.0,9,54.144246
-2.0,2,54.145899
-2.0,2,54.14752
-4.0,4,54.150261
-3.0,3,54.153331
-9.0,9,54.159142
-2.0,2,54.160746
-6.0,6,54.16484
-6.0,6,54.168871
-2.0,2,54.170499
-2.0,2,54.172204
-2.0,2,54.173843
-2.0,2,54.175453
-2.0,2,54.177047
-2.0,2,54.178665
-1.0,2,54.180398
-2.0,2,54.182024
-4.0,5,54.18559
-2.0,2,54.187227
-2.0,2,54.188815
-2.0,2,54.190469
-2.0,2,54.192078
-2.0,2,54.193701
-12.0,12,54.201169
-2.0,2,54.202806
-2.0,2,54.20441
-1.0,2,54.206143
-2.0,2,54.207768
-2.0,2,54.209323
-9.0,9,54.215093
-2.0,2,54.216687
-2.0,2,54.218308
-4.0,4,54.221036
-2.0,2,54.222666
-2.0,2,54.22428
-2.0,2,54.225862
-2.0,2,54.227489
-1.0,2,54.229188
-2.0,2,54.230752
-29.0,29,54.248189
-2.0,2,54.249763
-2.0,2,54.251426
-2.0,2,54.25302
-2.0,2,54.254651
-3.0,3,54.25687
-1.0,2,54.258574
-2.0,2,54.260223
-2.0,2,54.261849
-2.0,2,54.263456
-2.0,2,54.265068
-6.0,6,54.269022
-3.0,4,54.272002
-2.0,2,54.273645
-4.0,4,54.276406
-4.0,4,54.279174
-4.0,4,54.281913
-3.0,3,54.284075
-3.0,3,54.286222
-2.0,2,54.287883
-11.0,11,54.294744
-4.0,4,54.297571
-1.0,2,54.299324
-2.0,2,54.300928
-2.0,2,54.302575
-2.0,2,54.304203
-1.0,2,54.306871
-6.0,6,54.31087
-2.0,2,54.312521
-2.0,2,54.314149
-2.0,2,54.315782
-2.0,2,54.317373
-2.0,3,54.319703
-3.0,3,54.321891
-17.0,17,54.332305
-2.0,2,54.333934
-2.0,2,54.335514
-2.0,2,54.337048
-2.0,2,54.338683
-2.0,2,54.340293
-7.0,7,54.34483
-2.0,2,54.346389
-3.0,3,54.348552
-1.0,2,54.350322
-2.0,2,54.351953
-2.0,2,54.353575
-2.0,2,54.355212
-3.0,3,54.357344
-2.0,2,54.358967
-1.0,2,54.360683
-3.0,3,54.362888
-9.0,9,54.368607
-2.0,3,54.370995
-2.0,2,54.372607
-3.0,4,54.375585
-2.0,2,54.377198
-3.0,3,54.379396
-2.0,2,54.381012
-2.0,2,54.382628
-2.0,3,54.385039
-2.0,2,54.386682
-2.0,2,54.388276
-2.0,2,54.389885
-2.0,2,54.391524
-7.0,7,54.39605
-2.0,2,54.397627
-2.0,2,54.399247
-2.0,2,54.400853
-2.0,2,54.402453
-11.0,11,54.409412
-1.0,2,54.411173
-12.0,12,54.418644
-2.0,2,54.420281
-2.0,2,54.421915
-2.0,2,54.423551
-2.0,2,54.42592
-2.0,2,54.427542
-2.0,2,54.429166
-2.0,2,54.430733
-2.0,3,54.433066
-2.0,2,54.434678
-2.0,3,54.437013
-2.0,2,54.438629
-1.0,2,54.440373
-6.0,6,54.444302
-3.0,3,54.446491
-1.0,2,54.448198
-2.0,2,54.449823
-2.0,2,54.45144
-3.0,3,54.453659
-2.0,2,54.455273
-2.0,2,54.45689
-2.0,2,54.458493
-2.0,2,54.46014
-2.0,2,54.461918
-2.0,2,54.463532
-2.0,2,54.465139
-2.0,2,54.466737
-5.0,5,54.470075
-2.0,2,54.471735
-2.0,2,54.473351
-2.0,2,54.474961
-2.0,2,54.476565
-7.0,7,54.481077
-2.0,2,54.482715
-2.0,2,54.484331
-6.0,6,54.488303
-2.0,2,54.489934
-2.0,2,54.491544
-6.0,6,54.495488
-17.0,17,54.505911
-7.0,7,54.510394
-10.0,10,54.516684
-2.0,2,54.519634
-2.0,2,54.521267
-2.0,2,54.522871
-1.0,2,54.524594
-2.0,2,54.526236
-2.0,2,54.527861
-2.0,2,54.529486
-2.0,2,54.531116
-2.0,2,54.532731
-2.0,2,54.53433
-2.0,2,54.535972
-2.0,2,54.537596
-2.0,2,54.539876
-2.0,2,54.541467
-2.0,2,54.543149
-3.0,3,54.54536
-1.0,2,54.547113
-2.0,2,54.548643
-2.0,2,54.550234
-2.0,2,54.551841
-3.0,3,54.554056
-2.0,2,54.555697
-1.0,2,54.557404
-2.0,2,54.559079
-4.0,4,54.562037
-2.0,2,54.563702
-2.0,2,54.565445
-2.0,2,54.567107
-2.0,2,54.568638
-2.0,2,54.570319
-2.0,2,54.571913
-2.0,2,54.573514
-2.0,2,54.575177
-3.0,3,54.577368
-2.0,3,54.579695
-8.0,8,54.584829
-2.0,2,54.586457
-2.0,2,54.588092
-14.0,14,54.596741
-12.0,12,54.604234
-7.0,7,54.608752
-2.0,2,54.61034
-2.0,2,54.611968
-2.0,2,54.613599
-2.0,2,54.615217
-1.0,2,54.616932
-1.0,2,54.618673
-2.0,2,54.620235
-5.0,5,54.623591
-1.0,2,54.625301
-1.0,2,54.627052
-2.0,3,54.629396
-2.0,2,54.631048
-2.0,2,54.6326
-2.0,3,54.634995
-2.0,2,54.63655
-5.0,5,54.63989
-2.0,2,54.641503
-1.0,2,54.643236
-6.0,7,54.647943
-2.0,2,54.649549
-2.0,2,54.651187
-1.0,2,54.652901
-2.0,2,54.654501
-3.0,3,54.656704
-12.0,12,54.664183
-2.0,2,54.665818
-2.0,2,54.668212
-5.0,5,54.671603
-2.0,2,54.673199
-3.0,3,54.675383
-2.0,2,54.677008
-1.0,2,54.67876
-2.0,2,54.68039
-2.0,2,54.681942
-2.0,2,54.68358
-2.0,2,54.685182
-8.0,8,54.690258
-2.0,2,54.691865
-2.0,2,54.693492
-2.0,2,54.695131
-5.0,5,54.698439
-2.0,2,54.7001
-2.0,2,54.701699
-3.0,3,54.703934
-2.0,2,54.705516
-2.0,2,54.707112
-3.0,3,54.709242
-2.0,3,54.711613
-3.0,3,54.713828
-2.0,2,54.715489
-2.0,2,54.717025
-2.0,2,54.71867
-2.0,2,54.720281
-6.0,6,54.724203
-2.0,3,54.726523
-2.0,2,54.728177
-7.0,7,54.73269
-2.0,2,54.734321
-2.0,2,54.735873
-2.0,2,54.737527
-2.0,2,54.739196
-3.0,3,54.741399
-2.0,3,54.743771
-2.0,2,54.745394
-2.0,2,54.747084
-7.0,7,54.751625
-2.0,2,54.753217
-2.0,2,54.754856
-2.0,2,54.756465
-2.0,2,54.758055
-2.0,2,54.759665
-3.0,3,54.761867
-2.0,2,54.76351
-2.0,2,54.765063
-3.0,4,54.768032
-2.0,2,54.769663
-6.0,6,54.773617
-2.0,2,54.775244
-2.0,2,54.777668
-2.0,2,54.779437
-1.0,2,54.781143
-3.0,3,54.783318
-3.0,3,54.78544
-2.0,2,54.787141
-4.0,4,54.789921
-2.0,3,54.793129
-2.0,2,54.794746
-1.0,2,54.796492
-6.0,6,54.800459
-2.0,2,54.802116
-1.0,2,54.803879
-2.0,2,54.805479
-1.0,2,54.807245
-2.0,2,54.808815
-1.0,2,54.81054
-2.0,2,54.812212
-7.0,7,54.816862
-2.0,2,54.818496
-2.0,2,54.820073
-1.0,2,54.821791
-3.0,3,54.824023
-2.0,2,54.825597
-2.0,2,54.827272
-3.0,3,54.829422
-2.0,2,54.831065
-6.0,6,54.835082
-2.0,2,54.836706
-2.0,2,54.838309
-3.0,4,54.841235
-3.0,3,54.843464
-18.0,18,54.854432
-2.0,2,54.856066
-2.0,2,54.857855
-9.0,9,54.86352
-2.0,3,54.865827
-2.0,2,54.867432
-6.0,6,54.871371
-2.0,2,54.87299
-8.0,8,54.878071
-2.0,2,54.8797
-7.0,7,54.884201
-2.0,2,54.885838
-2.0,2,54.887479
-2.0,2,54.889064
-4.0,4,54.891831
-2.0,2,54.893406
-2.0,2,54.895044
-2.0,2,54.896627
-3.0,3,54.898843
-2.0,2,54.900466
-4.0,4,54.903256
-7.0,7,54.907757
-2.0,2,54.909362
-2.0,2,54.910993
-6.0,6,54.9149
-1.0,2,54.916634
-1.0,2,54.918333
-11.0,11,54.925211
-2.0,2,54.926826
-2.0,2,54.928454
-2.0,2,54.930073
-2.0,2,54.931682
-2.0,2,54.933297
-2.0,2,54.934848
-4.0,4,54.937616
-2.0,2,54.939244
-2.0,2,54.940852
-6.0,6,54.944803
-2.0,2,54.946414
-2.0,2,54.948071
-2.0,2,54.949697
-3.0,3,54.951853
-5.0,5,54.95519
-1.0,2,54.956891
-2.0,2,54.958513
-2.0,2,54.960142
-2.0,2,54.961743
-2.0,2,54.96339
-2.0,2,54.965964
-2.0,2,54.967768
-2.0,2,54.96936
-2.0,2,54.971036
-1.0,2,54.972787
-2.0,2,54.974388
-2.0,2,54.975984
-2.0,2,54.977575
-2.0,2,54.979199
-3.0,3,54.981345
-6.0,6,54.985274
-2.0,2,54.986817
-6.0,6,54.99074
-15.0,15,55.000032
-1.0,2,55.001762
-1.0,2,55.003481
-1.0,2,55.005181
-2.0,2,55.006844
-2.0,2,55.008458
-3.0,4,55.011434
-2.0,2,55.013028
-1.0,2,55.014737
-21.0,21,56.594565
-2.0,2,56.596215
-15.0,15,56.605073
-3.0,3,56.607233
-2.0,2,56.608774
-2.0,2,56.610328
-1.0,2,56.61198
-3.0,3,56.614035
-2.0,2,56.615584
-4.0,4,56.618193
-20.0,20,56.629799
-2.0,2,56.631386
-2.0,2,56.632934
-3.0,3,56.635037
-2.0,2,56.636595
-2.0,2,56.638123
-1.0,2,56.639792
-2.0,2,56.641347
-2.0,2,56.64294
-2.0,2,56.644436
-2.0,2,56.646011
-2.0,2,56.647585
-10.0,10,56.653621
-2.0,2,56.65519
-2.0,2,56.65673
-2.0,2,56.658289
-1.0,2,56.659967
-2.0,2,56.66153
-4.0,4,56.664196
-2.0,2,56.665762
-2.0,2,56.667314
-2.0,2,56.668864
-4.0,4,56.671521
-13.0,13,56.679295
-10.0,10,56.685317
-1.0,2,56.687008
-2.0,2,56.688561
-7.0,7,56.692915
-2.0,2,56.694492
-1.0,2,56.696168
-2.0,2,56.697751
-2.0,2,56.69933
-4.0,4,56.701995
-2.0,2,56.703572
-2.0,2,56.705977
-2.0,2,56.707548
-1.0,2,56.709187
-2.0,2,56.710754
-2.0,2,56.712316
-4.0,4,56.714989
-7.0,7,56.719324
-2.0,2,56.720871
-9.0,9,56.726367
-6.0,6,56.730205
-2.0,2,56.731787
-2.0,3,56.734024
-2.0,2,56.735584
-2.0,2,56.737112
-2.0,2,56.738678
-2.0,2,56.740245
-7.0,7,56.744586
-1.0,2,56.74625
-2.0,2,56.747809
-2.0,2,56.749448
-7.0,7,56.753786
-2.0,2,56.755355
-4.0,4,56.757987
-4.0,4,56.760611
-2.0,2,56.762164
-2.0,2,56.763721
-4.0,4,56.766332
-2.0,2,56.767891
-2.0,2,56.769418
-1.0,2,56.771075
-2.0,3,56.773314
-2.0,2,56.774855
-2.0,2,56.77635
-5.0,5,56.779561
-2.0,2,56.781097
-2.0,2,56.782591
-2.0,2,56.784179
-2.0,2,56.785738
-2.0,2,56.787257
-5.0,5,56.790422
-4.0,4,56.793053
-2.0,3,56.795342
-2.0,2,56.796826
-2.0,2,56.798325
-2.0,2,56.799877
-15.0,15,56.808681
-7.0,7,56.813004
-3.0,4,56.815873
-2.0,2,56.817412
-10.0,10,56.823465
-2.0,2,56.825006
-5.0,5,56.828212
-2.0,2,56.829769
-1.0,2,56.831424
-2.0,2,56.832955
-2.0,2,56.834492
-2.0,2,56.836048
-10.0,10,56.84204
-2.0,2,56.843609
-1.0,2,56.845239
-2.0,2,56.846792
-2.0,2,56.84834
-5.0,5,56.851705
-2.0,2,56.853194
-2.0,2,56.855994
-2.0,2,56.857538
-2.0,2,56.859097
-2.0,2,56.860632
-2.0,2,56.862201
-2.0,2,56.863764
-2.0,2,56.86531
-2.0,2,56.866865
-3.0,3,56.868997
-2.0,2,56.870498
-2.0,2,56.872065
-2.0,2,56.873631
-8.0,8,56.87859
-3.0,3,56.880669
-2.0,2,56.882225
-10.0,10,56.888235
-2.0,2,56.890368
-1.0,2,56.892025
-2.0,2,56.893582
-2.0,2,56.895176
-2.0,2,56.896747
-5.0,5,56.900132
-2.0,2,56.9017
-2.0,2,56.903214
-2.0,2,56.904752
-2.0,3,56.907075
-2.0,2,56.908632
-1.0,2,56.910301
-2.0,2,56.911875
-3.0,3,56.914004
-2.0,2,56.915515
-2.0,2,56.917054
-2.0,2,56.918612
-2.0,2,56.920178
-6.0,6,56.923958
-3.0,4,56.92675
-2.0,2,56.928255
-6.0,6,56.932025
-2.0,2,56.933585
-2.0,2,56.935163
-2.0,2,56.936712
-1.0,2,56.93838
-2.0,2,56.939954
-1.0,2,56.941613
-2.0,2,56.943187
-2.0,2,56.944725
-2.0,2,56.946273
-14.0,14,56.954574
-2.0,2,56.956148
-2.0,2,56.957716
-7.0,7,56.962073
-2.0,2,56.963668
-15.0,15,56.972537
-2.0,2,56.974117
-2.0,2,56.975686
-2.0,2,56.977174
-2.0,2,56.978743
-3.0,3,56.980953
-2.0,2,56.982465
-2.0,2,56.984035
-2.0,2,56.985587
-3.0,4,56.98838
-2.0,2,56.989935
-2.0,2,56.992646
-1.0,2,56.994315
-2.0,2,56.995919
-2.0,2,56.99742
-6.0,6,57.001239
-1.0,2,57.002903
-4.0,4,57.005553
-2.0,2,57.007123
-9.0,9,57.012602
-2.0,2,57.014186
-5.0,5,57.017393
-2.0,2,57.019009
-2.0,2,57.020562
-2.0,2,57.022119
-1.0,2,57.023784
-2.0,2,57.025327
-3.0,3,57.027502
-2.0,2,57.029065
-3.0,3,57.031663
-3.0,3,57.033984
-2.0,2,57.035685
-1.0,2,57.037334
-2.0,2,57.038924
-2.0,2,57.04047
-2.0,2,57.042017
-2.0,2,57.043579
-2.0,2,57.045063
-2.0,2,57.046615
-2.0,2,57.048184
-2.0,2,57.049757
-2.0,2,57.051328
-2.0,2,57.052869
-2.0,2,57.054428
-2.0,2,57.056009
-5.0,6,57.059988
-5.0,5,57.063229
-2.0,2,57.064781
-2.0,2,57.066349
-2.0,2,57.067924
-2.0,2,57.069467
-2.0,2,57.071052
-2.0,2,57.072595
-2.0,2,57.074152
-2.0,2,57.075712
-7.0,7,57.080091
-2.0,2,57.081774
-2.0,3,57.084218
-1.0,2,57.085884
-2.0,2,57.087479
-1.0,2,57.08913
-2.0,2,57.090705
-2.0,2,57.092274
-2.0,2,57.093836
-1.0,2,57.095491
-2.0,2,57.097027
-1.0,2,57.098687
-2.0,2,57.100256
-2.0,2,57.101822
-5.0,5,57.105044
-2.0,2,57.106624
-15.0,15,57.115584
-2.0,2,57.117099
-2.0,2,57.11869
-2.0,2,57.120269
-2.0,2,57.121975
-2.0,2,57.123548
-2.0,2,57.125083
-2.0,2,57.12664
-2.0,2,57.128202
-12.0,12,57.136365
-3.0,3,57.138509
-2.0,2,57.140082
-2.0,2,57.14164
-2.0,2,57.143213
-2.0,2,57.144759
-2.0,2,57.146442
-2.0,2,57.148031
-2.0,2,57.149533
-2.0,2,57.151142
-2.0,2,57.152685
-12.0,12,57.159956
-2.0,3,57.162238
-2.0,3,57.164525
-9.0,9,57.17002
-2.0,2,57.171604
-2.0,2,57.173145
-1.0,2,57.174798
-3.0,3,57.176941
-2.0,2,57.178513
-2.0,2,57.180015
-2.0,3,57.182232
-2.0,2,57.1838
-2.0,2,57.185328
-2.0,2,57.186876
-2.0,2,57.188437
-2.0,2,57.18999
-13.0,13,57.197768
-1.0,2,57.199459
-2.0,2,57.201014
-10.0,10,57.207147
-3.0,3,57.209264
-2.0,2,57.210866
-4.0,4,57.213511
-2.0,2,57.215038
-2.0,2,57.216587
-2.0,2,57.218145
-1.0,2,57.219817
-1.0,2,57.22145
-1.0,2,57.223241
-2.0,2,57.224789
-2.0,2,57.226309
-2.0,2,57.227881
-2.0,2,57.229424
-1.0,2,57.231113
-4.0,4,57.233778
-2.0,2,57.235352
-2.0,2,57.236913
-2.0,2,57.238493
-10.0,10,57.244536
-2.0,2,57.246151
-2.0,2,57.247731
-2.0,2,57.249273
-1.0,2,57.250946
-2.0,2,57.252439
-2.0,2,57.254008
-2.0,2,57.256502
-4.0,4,57.259198
-2.0,2,57.260772
-5.0,5,57.264217
-2.0,2,57.265791
-2.0,2,57.267395
-2.0,2,57.268949
-2.0,2,57.270509
-2.0,2,57.272071
-2.0,2,57.273638
-3.0,3,57.275776
-2.0,2,57.27732
-1.0,2,57.278995
-2.0,2,57.280531
-2.0,2,57.282095
-1.0,2,57.283762
-2.0,2,57.285308
-2.0,2,57.286851
