#{"t_start": 1745912638.0846362, "env_id": "None"}
r,l,t
-2.0,2,21.452504
-4.0,4,21.455146
-2.0,2,21.456838
-3.0,3,21.459814
-3.0,3,21.461933
-2.0,2,21.463401
-2.0,2,21.464884
-2.0,2,21.466415
-2.0,2,21.467886
-2.0,2,21.46949
-2.0,2,21.470988
-4.0,4,21.473667
-2.0,2,21.475559
-2.0,2,21.477135
-2.0,2,21.478584
-2.0,2,21.480171
-2.0,2,21.481743
-2.0,2,21.483275
-2.0,2,21.484864
-2.0,2,21.486445
-3.0,3,21.488615
-2.0,2,21.490061
-2.0,2,21.49152
-4.0,4,21.494184
-2.0,2,21.495685
-2.0,2,21.497262
-2.0,2,21.498766
-6.0,6,21.502578
-2.0,2,21.504066
-2.0,2,21.505687
-2.0,2,21.507305
-2.0,2,21.508779
-2.0,2,21.510222
-2.0,2,21.511791
-2.0,2,21.51326
-2.0,2,21.514756
-2.0,2,21.51626
-2.0,2,21.517726
-2.0,2,21.519303
-4.0,4,21.521965
-2.0,2,21.523547
-2.0,2,21.525012
-2.0,2,21.526557
-2.0,2,21.528075
-2.0,2,21.529658
-2.0,2,21.531101
-2.0,2,21.53259
-2.0,2,21.534022
-2.0,2,21.535564
-2.0,2,21.537055
-2.0,2,21.538491
-2.0,2,21.539962
-2.0,2,21.541425
-2.0,2,21.542982
-2.0,2,21.54457
-2.0,2,21.546083
-2.0,2,21.547574
-3.0,3,21.54967
-2.0,2,21.551115
-2.0,2,21.5526
-2.0,2,21.554163
-2.0,2,21.555626
-2.0,2,21.557268
-2.0,2,21.558774
-2.0,2,21.560552
-2.0,2,21.562008
-2.0,2,21.563601
-2.0,2,21.565156
-2.0,2,21.566662
-2.0,2,21.568223
-2.0,2,21.569683
-8.0,8,21.574699
-2.0,2,21.576299
-2.0,2,21.577848
-2.0,2,21.579416
-2.0,2,21.581023
-3.0,3,21.583953
-2.0,2,21.585485
-2.0,2,21.587026
-2.0,2,21.588561
-2.0,2,21.590007
-2.0,2,21.591582
-2.0,2,21.593053
-2.0,2,21.594608
-2.0,2,21.596077
-2.0,2,21.59764
-2.0,2,21.599078
-2.0,2,21.600547
-2.0,2,21.601927
-2.0,2,21.603492
-4.0,4,21.606162
-2.0,2,21.607712
-2.0,2,21.609179
-2.0,2,21.610732
-2.0,2,21.612185
-2.0,2,21.613757
-2.0,2,21.615329
-2.0,2,21.616829
-2.0,2,21.61826
-2.0,2,21.619717
-2.0,2,21.6213
-2.0,2,21.622921
-2.0,2,21.624474
-2.0,2,21.625933
-2.0,2,21.627456
-2.0,2,21.629001
-2.0,2,21.63056
-2.0,2,21.632076
-2.0,2,21.633659
-2.0,2,21.635206
-5.0,5,21.638503
-2.0,2,21.639972
-2.0,2,21.641454
-2.0,2,21.642885
-2.0,2,21.644479
-2.0,2,21.645921
-2.0,2,21.647524
-2.0,2,21.649056
-2.0,2,21.650613
-2.0,2,21.652104
-2.0,2,21.653598
-2.0,2,21.655047
-2.0,2,21.656563
-2.0,2,21.658149
-2.0,2,21.659618
-2.0,2,21.661232
-3.0,3,21.663335
-2.0,2,21.66483
-2.0,2,21.666271
-2.0,2,21.667778
-3.0,3,21.67002
-4.0,4,21.672745
-2.0,2,21.674201
-2.0,2,21.675771
-2.0,2,21.677325
-2.0,2,21.678767
-2.0,2,21.680359
-2.0,2,21.681886
-2.0,2,21.683453
-2.0,2,21.685025
-2.0,2,21.686487
-2.0,2,21.687989
-2.0,2,21.689456
-2.0,2,21.691003
-2.0,2,21.692491
-2.0,2,21.693924
-2.0,2,21.695493
-2.0,2,21.696961
-2.0,2,21.698539
-3.0,3,21.700626
-2.0,2,21.702133
-3.0,3,21.704117
-2.0,2,21.705667
-2.0,2,21.708095
-3.0,3,21.710301
-2.0,2,21.711842
-2.0,2,21.713349
-5.0,5,21.716713
-3.0,3,21.718969
-2.0,2,21.720454
-2.0,2,21.721954
-2.0,2,21.723413
-2.0,2,21.724999
-2.0,2,21.726453
-2.0,2,21.728081
-2.0,2,21.729546
-3.0,3,21.731678
-2.0,2,21.7332
-2.0,2,21.734638
-2.0,2,21.736095
-2.0,2,21.737722
-2.0,2,21.739166
-2.0,2,21.740706
-2.0,2,21.742149
-2.0,2,21.743598
-2.0,2,21.745068
-2.0,2,21.746513
-2.0,2,21.747939
-2.0,2,21.749527
-3.0,3,21.751652
-3.0,3,21.753796
-2.0,2,21.75536
-4.0,4,21.758083
-2.0,2,21.759671
-2.0,2,21.761331
-2.0,2,21.762783
-2.0,2,21.764336
-2.0,2,21.765813
-3.0,3,21.768001
-6.0,6,21.771806
-3.0,3,21.773911
-2.0,2,21.775368
-2.0,2,21.776879
-2.0,2,21.778344
-2.0,2,21.779794
-3.0,3,21.781968
-6.0,6,21.785794
-2.0,2,21.787267
-2.0,2,21.788887
-2.0,2,21.790439
-2.0,2,21.792101
-2.0,2,21.793576
-2.0,2,21.795013
-2.0,2,21.796609
-2.0,2,21.798191
-2.0,2,21.799652
-2.0,2,21.801115
-2.0,2,21.802666
-2.0,2,21.80412
-2.0,2,21.805705
-2.0,2,21.807173
-2.0,2,21.808754
-2.0,2,21.810253
-2.0,2,21.811893
-2.0,2,21.813421
-2.0,2,21.81486
-2.0,2,21.816451
-2.0,2,21.81813
-2.0,2,21.819742
-4.0,4,21.822513
-2.0,2,21.823987
-2.0,2,21.82546
-2.0,2,21.826901
-2.0,2,21.828579
-2.0,2,21.830037
-2.0,2,21.831533
-3.0,3,21.833694
-2.0,2,21.835244
-2.0,2,21.836862
-2.0,2,21.838316
-8.0,8,21.843338
-3.0,3,21.845473
-2.0,2,21.847026
-3.0,3,21.849061
-2.0,2,21.850501
-2.0,2,21.852024
-2.0,2,21.853495
-2.0,2,21.855046
-2.0,2,21.857764
-2.0,2,21.859269
-2.0,2,21.86086
-2.0,2,21.862311
-2.0,2,21.863881
-2.0,2,21.865398
-2.0,2,21.866852
-2.0,2,21.868344
-2.0,2,21.869841
-2.0,2,21.871369
-2.0,2,21.872872
-3.0,3,21.875053
-2.0,2,21.876575
-2.0,2,21.878014
-2.0,2,21.879569
-2.0,2,21.881099
-2.0,2,21.882536
-2.0,2,21.884105
-2.0,2,21.885583
-3.0,3,21.887933
-2.0,2,21.889552
-3.0,3,21.891638
-2.0,2,21.893214
-2.0,2,21.894709
-4.0,4,21.897423
-2.0,2,21.898884
-2.0,2,21.900352
-2.0,2,21.901918
-4.0,4,21.90462
-2.0,2,21.906161
-2.0,2,21.907774
-2.0,2,21.90928
-3.0,3,21.911411
-2.0,2,21.912931
-2.0,2,21.914377
-2.0,2,21.915828
-4.0,4,21.918536
-2.0,2,21.920224
-2.0,2,21.921793
-2.0,2,21.923353
-2.0,2,21.924961
-2.0,2,21.926418
-2.0,2,21.928055
-2.0,2,21.929594
-2.0,2,21.931153
-2.0,2,21.93266
-2.0,2,21.934101
-3.0,3,21.936211
-2.0,2,21.937709
-2.0,2,21.939229
-2.0,2,21.940759
-2.0,2,21.942325
-2.0,2,21.943789
-3.0,3,21.945941
-2.0,2,21.947405
-2.0,2,21.948875
-2.0,2,21.950473
-3.0,3,21.952644
-2.0,2,21.954091
-3.0,3,21.956019
-2.0,2,21.95748
-2.0,2,21.958914
-2.0,2,21.960438
-2.0,2,21.961871
-2.0,2,21.963322
-2.0,2,21.964789
-2.0,2,21.966228
-2.0,2,21.967808
-3.0,3,21.969844
-2.0,2,21.971306
-5.0,5,21.974658
-2.0,2,21.97613
-2.0,2,21.977594
-2.0,2,21.979148
-2.0,2,21.980834
-2.0,2,21.982395
-2.0,2,21.983932
-2.0,2,21.985436
-2.0,2,21.987
-2.0,2,21.988629
-2.0,2,21.990116
-3.0,3,21.992273
-3.0,3,21.994411
-2.0,2,21.995883
-2.0,2,21.997387
-2.0,2,21.998772
-3.0,3,22.000991
-2.0,2,22.003243
-2.0,2,22.004883
-3.0,3,22.007057
-2.0,2,22.008535
-2.0,2,22.00999
-2.0,2,22.011512
-2.0,2,22.01309
-3.0,3,22.015148
-2.0,2,22.016756
-2.0,2,22.018255
-2.0,2,22.019717
-2.0,2,22.021215
-2.0,2,22.022721
-2.0,2,22.02428
-2.0,2,22.025732
-2.0,2,22.027305
-2.0,2,22.028761
-2.0,2,22.030296
-2.0,2,22.03175
-2.0,2,22.033284
-2.0,2,22.03483
-2.0,2,22.036335
-2.0,2,22.037795
-2.0,2,22.039233
-3.0,3,22.041249
-2.0,2,22.042673
-2.0,2,22.044109
-2.0,2,22.045563
-2.0,2,22.047071
-2.0,2,22.0487
-3.0,3,22.050703
-2.0,2,22.052234
-2.0,2,22.053809
-2.0,2,22.055246
-2.0,2,22.056944
-2.0,2,22.058442
-2.0,2,22.059932
-2.0,2,22.061443
-2.0,2,22.062994
-3.0,3,22.06514
-2.0,2,22.066686
-3.0,3,22.068803
-2.0,2,22.070246
-2.0,2,22.071723
-2.0,2,22.073236
-7.0,7,22.0777
-2.0,2,22.079309
-2.0,2,22.080835
-2.0,2,22.082402
-2.0,2,22.083972
-4.0,4,22.086743
-2.0,2,22.088377
-3.0,3,22.090383
-2.0,2,22.091915
-2.0,2,22.093492
-2.0,2,22.094988
-2.0,2,22.096678
-2.0,2,22.098134
-2.0,2,22.099644
-2.0,2,22.101337
-2.0,2,22.10294
-2.0,2,22.104563
-2.0,2,22.106016
-2.0,2,22.107622
-2.0,2,22.109267
-2.0,2,22.110776
-2.0,2,22.112521
-2.0,2,22.113996
-2.0,2,22.115679
-2.0,2,22.117187
-2.0,2,22.118627
-2.0,2,22.120082
-2.0,2,22.121602
-2.0,2,22.123038
-2.0,2,22.124486
-2.0,2,22.126737
-2.0,2,22.128344
-4.0,4,22.131018
-2.0,2,22.132549
-2.0,2,22.133996
-2.0,2,22.135574
-2.0,2,22.137142
-2.0,2,22.138688
-2.0,2,22.140396
-2.0,2,22.141998
-2.0,2,22.143461
-2.0,2,22.144927
-2.0,2,22.146493
-2.0,2,22.147951
-2.0,2,22.149411
-2.0,2,22.150843
-2.0,2,22.15249
-2.0,2,22.154044
-2.0,2,22.155511
-2.0,2,22.157235
-2.0,2,22.158693
-2.0,2,22.160155
-3.0,3,22.162314
-2.0,2,22.163893
-2.0,2,22.165477
-2.0,2,22.167046
-2.0,2,22.168639
-2.0,2,22.170183
-2.0,2,22.171786
-2.0,2,22.173303
-3.0,3,22.175543
-2.0,2,22.177071
-2.0,2,22.178517
-2.0,2,22.18004
-2.0,2,22.18167
-2.0,2,22.183126
-2.0,2,22.184639
-2.0,2,22.186081
-3.0,3,22.188182
-2.0,2,22.189656
-2.0,2,22.191102
-3.0,3,22.193305
-2.0,2,22.19486
-2.0,2,22.196323
-2.0,2,22.197902
-2.0,2,22.199481
-2.0,2,22.20096
-2.0,2,22.202439
-2.0,2,22.203962
-2.0,2,22.205557
-2.0,2,22.207029
-2.0,2,22.208658
-2.0,2,22.210102
-5.0,5,22.213381
-2.0,2,22.214929
-2.0,2,22.216877
-2.0,2,22.218429
-2.0,2,22.219903
-2.0,2,22.221488
-2.0,2,22.222985
-2.0,2,22.224732
-2.0,2,22.22617
-2.0,2,22.227745
-2.0,2,22.229274
-2.0,2,22.230769
-2.0,2,22.232536
-2.0,2,22.233985
-2.0,2,22.235565
-2.0,2,22.237159
-2.0,2,22.238745
-2.0,2,22.240233
-2.0,2,22.242385
-2.0,2,22.243847
-2.0,2,22.245345
-2.0,2,22.246788
-2.0,2,22.248252
-2.0,2,22.249712
-2.0,2,22.251225
-2.0,2,22.252752
-2.0,2,22.254187
-2.0,2,22.255646
-2.0,2,22.257236
-2.0,2,22.258679
-2.0,2,22.260257
-2.0,2,22.26182
-2.0,2,22.263477
-2.0,2,22.265018
-2.0,2,22.266481
-2.0,2,22.267942
-3.0,3,22.270104
-2.0,2,22.271646
-5.0,5,22.274911
-2.0,2,22.276379
-2.0,2,22.277869
-2.0,2,22.279337
-2.0,2,22.280943
-2.0,2,22.282399
-3.0,3,22.28457
-2.0,2,22.286034
-2.0,2,22.287606
-2.0,2,22.2891
-3.0,3,22.291162
-2.0,2,22.292693
-2.0,2,22.294132
-2.0,2,22.295581
-3.0,3,22.297782
-2.0,2,22.299229
-2.0,2,22.300862
-2.0,2,22.302305
-2.0,2,22.30389
-2.0,2,22.305458
-2.0,2,22.307017
-2.0,2,22.308637
-3.0,3,22.31061
-2.0,2,22.3122
-2.0,2,22.313814
-2.0,2,22.315268
-3.0,3,22.317359
-2.0,2,22.318908
-2.0,2,22.320503
-2.0,2,22.322012
-2.0,2,22.323625
-2.0,2,22.325206
-2.0,2,22.326776
-2.0,2,22.328281
-2.0,2,22.329803
-2.0,2,22.33124
-5.0,5,22.334514
-5.0,5,22.337834
-2.0,2,22.339296
-2.0,2,22.340774
-2.0,2,22.342443
-2.0,2,22.344044
-2.0,2,22.345567
-2.0,2,22.34706
-2.0,2,22.348583
-2.0,2,22.35014
-2.0,2,22.351626
-2.0,2,22.353275
-2.0,2,22.354725
-2.0,2,22.356267
-2.0,2,22.357872
-2.0,2,22.359391
-2.0,2,22.360881
-2.0,2,22.362318
-2.0,2,22.364476
-2.0,2,22.365925
-2.0,2,22.367571
-2.0,2,22.369075
-2.0,2,22.370517
-2.0,2,22.372042
-2.0,2,22.373619
-2.0,2,22.375166
-2.0,2,22.376664
-3.0,3,22.378789
-2.0,2,22.380354
-2.0,2,22.381921
-3.0,3,22.384084
-2.0,2,22.38569
-2.0,2,22.387277
-2.0,2,22.388772
-2.0,2,22.39032
-2.0,2,22.391874
-4.0,4,22.394538
-2.0,2,22.396002
-2.0,2,22.397587
-2.0,2,22.399133
-2.0,2,22.40061
-3.0,3,22.402675
-2.0,2,22.40417
-2.0,2,22.40564
-2.0,2,22.407195
-2.0,2,22.408774
-2.0,2,22.410218
-2.0,2,22.411795
-2.0,2,22.413261
-5.0,5,22.416595
-2.0,2,22.418095
-2.0,2,22.419665
-4.0,4,22.422477
-2.0,2,22.423976
-3.0,3,22.426081
-2.0,2,22.427647
-2.0,2,22.429148
-2.0,2,22.430586
-2.0,2,22.432034
-2.0,2,22.433651
-2.0,2,22.435218
-2.0,2,22.436772
-2.0,2,22.438213
-2.0,2,22.43967
-3.0,3,22.441799
-2.0,2,39.543861
-2.0,2,39.545773
-2.0,2,39.547511
-2.0,2,39.549106
-2.0,2,39.55069
-2.0,2,39.552325
-2.0,2,39.55381
-2.0,2,39.555819
-2.0,2,39.557365
-2.0,2,39.558836
-2.0,2,39.560315
-2.0,2,39.561785
-2.0,2,39.563254
-2.0,2,39.564857
-3.0,3,39.566936
-2.0,2,39.568428
-2.0,2,39.569949
-2.0,2,39.571631
-2.0,2,39.573182
-2.0,2,39.574641
-2.0,2,39.576225
-2.0,2,39.577706
-2.0,2,39.579298
-2.0,2,39.580781
-2.0,2,39.582352
-2.0,2,39.583822
-2.0,2,39.585361
-2.0,2,39.586851
-2.0,2,39.588473
-2.0,2,39.590045
-2.0,2,39.59153
-2.0,2,39.593005
-2.0,2,39.594461
-2.0,2,39.596064
-2.0,2,39.597651
-2.0,2,39.59924
-2.0,2,39.600774
-2.0,2,39.602366
-2.0,2,39.603853
-2.0,2,39.605484
-2.0,2,39.607057
-2.0,2,39.608554
-3.0,3,39.610711
-2.0,2,39.612341
-2.0,2,39.613929
-3.0,3,39.616209
-2.0,2,39.617893
-3.0,3,39.6201
-2.0,2,39.621612
-2.0,2,39.623286
-2.0,2,39.625203
-2.0,2,39.626774
-2.0,2,39.628299
-2.0,2,39.62978
-2.0,2,39.631376
-2.0,2,39.632869
-2.0,2,39.634434
-2.0,2,39.635913
-2.0,2,39.637449
-2.0,2,39.638892
-2.0,2,39.640569
-4.0,4,39.643328
-2.0,2,39.644962
-2.0,2,39.646421
-2.0,2,39.647887
-2.0,2,39.649362
-2.0,2,39.650801
-2.0,2,39.652262
-3.0,3,39.654427
-2.0,2,39.655931
-2.0,2,39.657477
-2.0,2,39.65899
-3.0,3,39.661168
-2.0,2,39.662731
-2.0,2,39.66432
-2.0,2,39.665903
-2.0,2,39.667444
-2.0,2,39.669022
-2.0,2,39.670486
-2.0,2,39.672078
-2.0,2,39.673545
-2.0,2,39.675047
-2.0,2,39.676525
-2.0,2,39.678093
-2.0,2,39.679558
-2.0,2,39.681035
-2.0,2,39.682595
-2.0,2,39.68406
-2.0,2,39.68564
-3.0,3,39.687663
-2.0,2,39.6893
-3.0,3,39.691472
-7.0,7,39.695898
-3.0,3,39.698063
-2.0,2,39.700552
-2.0,2,39.702093
-2.0,2,39.703691
-2.0,2,39.705242
-2.0,2,39.706701
-2.0,2,39.708291
-2.0,2,39.709823
-2.0,2,39.711289
-2.0,2,39.712757
-2.0,2,39.714281
-2.0,2,39.715885
-2.0,2,39.717476
-2.0,2,39.719036
-2.0,2,39.720518
-2.0,2,39.721959
-2.0,2,39.723528
-2.0,2,39.725079
-2.0,2,39.726526
-2.0,2,39.72801
-2.0,2,39.729478
-2.0,2,39.731031
-2.0,2,39.732564
-2.0,2,39.734027
-3.0,3,39.736228
-2.0,2,39.737699
-2.0,2,39.73916
-2.0,2,39.740795
-2.0,2,39.742323
-2.0,2,39.743838
-2.0,2,39.745433
-2.0,2,39.746883
-2.0,2,39.748343
-2.0,2,39.749815
-2.0,2,39.751335
-2.0,2,39.75288
-2.0,2,39.754344
-2.0,2,39.755906
-2.0,2,39.75739
-2.0,2,39.75884
-2.0,2,39.760306
-5.0,5,39.763542
-3.0,3,39.765785
-2.0,2,39.76725
-2.0,2,39.768825
-2.0,2,39.770383
-2.0,2,39.771893
-2.0,2,39.77336
-2.0,2,39.774803
-2.0,2,39.776258
-2.0,2,39.77784
-2.0,2,39.779298
-2.0,2,39.780836
-2.0,2,39.782282
-4.0,4,39.784957
-2.0,2,39.786468
-2.0,2,39.788304
-2.0,2,39.789895
-2.0,2,39.791463
-2.0,2,39.792943
-3.0,3,39.794979
-2.0,2,39.796531
-2.0,2,39.797991
-3.0,3,39.800072
-3.0,3,39.802166
-2.0,2,39.803815
-2.0,2,39.805298
-2.0,2,39.806745
-2.0,2,39.808211
-2.0,2,39.809799
-2.0,2,39.811321
-2.0,2,39.812795
-2.0,2,39.814241
-2.0,2,39.815645
-2.0,2,39.817116
-3.0,3,39.819195
-2.0,2,39.820791
-2.0,2,39.82235
-2.0,2,39.823811
-2.0,2,39.825408
-2.0,2,39.826859
-2.0,2,39.828317
-2.0,2,39.829783
-2.0,2,39.831239
-2.0,2,39.832829
-4.0,4,39.835539
-2.0,2,39.837074
-2.0,2,39.838528
-2.0,2,39.839995
-2.0,2,39.841609
-2.0,2,39.843174
-2.0,2,39.844795
-2.0,2,39.846235
-2.0,2,39.848126
-2.0,2,39.849709
-2.0,2,39.852062
-2.0,2,39.853545
-3.0,3,39.85573
-2.0,2,39.857257
-3.0,3,39.859414
-2.0,2,39.860896
-2.0,2,39.862463
-2.0,2,39.864034
-2.0,2,39.865567
-4.0,4,39.868218
-2.0,2,39.869683
-2.0,2,39.871257
-2.0,2,39.873116
-3.0,3,39.875268
-3.0,3,39.877413
-2.0,2,39.878918
-2.0,2,39.880509
-2.0,2,39.88198
-2.0,2,39.883446
-2.0,2,39.885093
-2.0,2,39.886542
-2.0,2,39.888086
-2.0,2,39.889572
-3.0,3,39.89167
-2.0,2,39.893253
-2.0,2,39.894762
-4.0,4,39.897578
-2.0,2,39.899126
-2.0,2,39.900616
-6.0,6,39.904521
-2.0,2,39.905981
-2.0,2,39.907454
-2.0,2,39.908924
-2.0,2,39.910484
-2.0,2,39.91195
-2.0,2,39.913435
-2.0,2,39.914936
-2.0,2,39.916537
-3.0,3,39.918609
-2.0,2,39.920233
-2.0,2,39.921703
-2.0,2,39.923162
-2.0,2,39.924723
-2.0,2,39.926204
-2.0,2,39.927838
-4.0,4,39.930576
-2.0,2,39.93205
-2.0,2,39.933566
-5.0,5,39.936846
-2.0,2,39.938298
-2.0,2,39.939767
-2.0,2,39.941413
-2.0,2,39.942978
-2.0,2,39.944626
-2.0,2,39.946079
-3.0,3,39.948177
-2.0,2,39.949706
-2.0,2,39.951227
-2.0,2,39.952843
-3.0,3,39.954978
-2.0,2,39.956533
-2.0,2,39.95799
-2.0,2,39.959455
-2.0,2,39.961055
-2.0,2,39.96262
-2.0,2,39.964266
-2.0,2,39.966659
-2.0,2,39.968291
-2.0,2,39.96991
-2.0,2,39.971448
-2.0,2,39.973041
-2.0,2,39.974593
-2.0,2,39.976196
-4.0,4,39.97888
-2.0,2,39.98036
-2.0,2,39.981841
-2.0,2,39.983415
-2.0,2,39.984976
-2.0,2,39.98644
-2.0,2,39.987947
-5.0,5,39.991232
-3.0,3,39.993354
-2.0,2,39.994822
-3.0,3,39.996881
-2.0,2,39.998341
-2.0,2,39.999938
-2.0,2,40.001593
-2.0,2,40.003074
-2.0,2,40.004924
-2.0,2,40.006425
-2.0,2,40.008003
-2.0,2,40.009507
-2.0,2,40.011294
-2.0,2,40.012855
-2.0,2,40.014298
-2.0,2,40.015902
-2.0,2,40.017529
-2.0,2,40.019116
-2.0,2,40.020759
-2.0,2,40.022237
-2.0,2,40.023728
-2.0,2,40.025288
-2.0,2,40.026973
-2.0,2,40.028521
-2.0,2,40.030241
-2.0,2,40.031848
-2.0,2,40.033611
-2.0,2,40.035279
-2.0,2,40.037002
-2.0,2,40.038714
-2.0,2,40.040264
-2.0,2,40.042064
-2.0,2,40.043662
-2.0,2,40.045353
-2.0,2,40.046804
-2.0,2,40.048389
-3.0,3,40.050617
-2.0,2,40.052264
-2.0,2,40.053893
-2.0,2,40.05547
-2.0,2,40.05695
-2.0,2,40.058581
-2.0,2,40.060096
-3.0,3,40.062214
-2.0,2,40.063937
-2.0,2,40.0655
-2.0,2,40.066957
-2.0,2,40.068566
-2.0,2,40.070238
-2.0,2,40.071738
-2.0,2,40.073393
-2.0,2,40.074965
-2.0,2,40.07656
-2.0,2,40.078063
-2.0,2,40.079524
-2.0,2,40.080994
-2.0,2,40.082439
-2.0,2,40.083961
-2.0,2,40.085435
-2.0,2,40.08688
-2.0,2,40.088516
-2.0,2,40.090841
-2.0,2,40.092321
-2.0,2,40.093796
-2.0,2,40.095374
-2.0,2,40.096895
-2.0,2,40.098438
-2.0,2,40.099957
-2.0,2,40.10144
-3.0,3,40.103616
-2.0,2,40.105102
-2.0,2,40.106701
-2.0,2,40.108171
-2.0,2,40.109703
-2.0,2,40.111332
-4.0,4,40.114048
-2.0,2,40.115574
-2.0,2,40.117102
-2.0,2,40.118561
-2.0,2,40.12015
-2.0,2,40.121728
-2.0,2,40.123213
-2.0,2,40.124714
-3.0,3,40.126791
-4.0,4,40.129524
-2.0,2,40.130924
-2.0,2,40.132381
-2.0,2,40.133865
-2.0,2,40.13546
-2.0,2,40.13695
-2.0,2,40.138392
-2.0,2,40.139852
-2.0,2,40.141384
-2.0,2,40.142928
-2.0,2,40.144491
-3.0,3,40.146644
-2.0,2,40.148139
-2.0,2,40.149734
-2.0,2,40.151343
-2.0,2,40.152829
-3.0,3,40.155007
-2.0,2,40.156559
-2.0,2,40.158212
-2.0,2,40.159804
-2.0,2,40.1613
-2.0,2,40.16295
-2.0,2,40.164483
-2.0,2,40.165941
-2.0,2,40.167433
-2.0,2,40.16903
-2.0,2,40.170668
-3.0,3,40.172804
-4.0,4,40.176008
-2.0,2,40.177613
-2.0,2,40.179213
-2.0,2,40.180801
-2.0,2,40.182261
-2.0,2,40.183734
-3.0,3,40.185961
-2.0,2,40.187439
-2.0,2,40.188936
-3.0,3,40.191328
-2.0,2,40.19294
-2.0,2,40.194421
-2.0,2,40.195965
-3.0,3,40.198132
-2.0,2,40.199613
-2.0,2,40.201119
-4.0,4,40.203879
-2.0,2,40.205545
-2.0,2,40.20702
-2.0,2,40.208649
-2.0,2,40.21022
-2.0,2,40.2117
-2.0,2,40.213298
-2.0,2,40.214832
-2.0,2,40.21631
-2.0,2,40.217866
-2.0,2,40.219348
-2.0,2,40.220931
-2.0,2,40.222388
-3.0,3,40.22443
-2.0,2,40.225886
-2.0,2,40.22752
-2.0,2,40.229049
-2.0,2,40.230624
-3.0,3,40.232807
-2.0,2,40.234262
-2.0,2,40.235837
-2.0,2,40.238609
-2.0,2,40.240105
-2.0,2,40.241709
-2.0,2,40.243219
-2.0,2,40.244875
-2.0,2,40.246445
-2.0,2,40.248032
-2.0,2,40.249578
-2.0,2,40.25104
-4.0,4,40.253783
-2.0,2,40.255263
-2.0,2,40.256802
-2.0,2,40.258284
-4.0,4,40.260976
-3.0,3,40.263133
-2.0,2,40.264726
-2.0,2,40.266181
-2.0,2,40.267643
-2.0,2,40.269115
-2.0,2,40.270684
-2.0,2,40.272159
-3.0,3,40.274373
-2.0,2,40.27587
-2.0,2,40.277471
-3.0,3,40.279626
-2.0,2,40.281109
-2.0,2,40.282618
-2.0,2,40.2841
-2.0,2,40.28564
-2.0,2,40.287111
-2.0,2,40.288718
-2.0,2,40.29023
-6.0,6,40.294068
-2.0,2,40.295652
-2.0,2,40.297251
-2.0,2,40.298807
-3.0,3,40.300985
-2.0,2,40.302545
-5.0,5,40.305889
-3.0,3,40.307911
-2.0,2,40.309507
-2.0,2,40.31106
-2.0,2,40.31255
-2.0,2,40.314069
-2.0,2,40.315546
-2.0,2,40.317013
-2.0,2,40.318573
-4.0,4,40.321362
-2.0,2,40.322824
-2.0,2,40.324287
-2.0,2,40.325823
-2.0,2,40.327307
-2.0,2,40.328779
-2.0,2,40.330219
-2.0,2,40.331799
-2.0,2,40.33338
-2.0,2,40.334861
-2.0,2,40.336455
-2.0,2,40.337905
-2.0,2,40.339362
-2.0,2,40.340943
-3.0,3,40.34293
-2.0,2,40.344445
-2.0,2,40.345897
-2.0,2,40.347357
-2.0,2,40.348967
-2.0,2,40.350521
-2.0,2,40.352098
-2.0,2,40.353635
-3.0,3,40.355783
-3.0,3,40.357938
-2.0,2,40.359551
-2.0,2,40.361081
-3.0,3,40.363075
-2.0,2,40.36458
-2.0,2,40.366073
-2.0,2,40.367553
-2.0,2,40.369143
-2.0,2,40.370722
-2.0,2,40.37218
-2.0,2,40.37376
-2.0,2,40.375343
-3.0,3,40.377493
-5.0,5,40.380818
-2.0,2,40.382274
-2.0,2,40.383866
-2.0,2,40.385345
-2.0,2,40.386911
-2.0,2,40.388369
-2.0,2,40.390935
-2.0,2,40.392408
-2.0,2,40.393881
-2.0,2,40.395427
-2.0,2,40.396975
-2.0,2,40.398482
-2.0,2,40.399948
-2.0,2,40.401533
-2.0,2,40.402983
-2.0,2,40.404592
-2.0,2,40.406195
-3.0,3,40.408366
-2.0,2,40.409846
-2.0,2,40.411383
-2.0,2,40.412868
-2.0,2,40.414432
-2.0,2,40.41597
-2.0,2,40.417443
-2.0,2,40.419006
-4.0,4,40.4218
-2.0,2,40.423278
-3.0,3,40.425351
-2.0,2,40.426878
-2.0,2,40.428366
-2.0,2,40.429958
-2.0,2,40.431541
-2.0,2,40.433021
-2.0,2,40.434478
-2.0,2,40.436064
-2.0,2,40.4376
-2.0,2,40.439121
-5.0,5,40.442352
-3.0,3,40.444559
-2.0,2,40.44612
-2.0,2,40.447687
-2.0,2,40.44916
-2.0,2,40.450717
-3.0,3,40.45283
-2.0,2,40.454326
-2.0,2,40.455801
-3.0,3,40.457896
-2.0,2,40.459407
-2.0,2,40.461469
-2.0,2,40.462952
-2.0,2,40.46457
-2.0,2,40.466031
-2.0,2,40.467496
-2.0,2,40.468966
-2.0,2,40.47042
-2.0,2,40.471982
-2.0,2,40.473452
-2.0,2,40.474887
-2.0,2,40.476382
-2.0,2,40.477922
-2.0,2,40.479398
-2.0,2,40.480987
-2.0,2,40.482555
-2.0,2,40.484026
-2.0,2,40.485624
-2.0,2,40.487084
-2.0,2,40.488691
-2.0,2,40.490143
-2.0,2,40.492148
-2.0,2,40.493749
-2.0,2,40.495372
-2.0,2,40.496867
