#{"t_start": 1745909218.329859, "env_id": "None"}
r,l,t
-2.0,2,32.915019
-2.0,2,32.916684
-2.0,2,32.918252
-2.0,2,32.922872
-2.0,2,32.924542
-2.0,2,32.926125
-2.0,2,32.927714
-3.0,3,32.929875
-3.0,3,32.932063
-2.0,2,32.933667
-2.0,2,32.935291
-2.0,2,32.936882
-2.0,2,32.938394
-2.0,2,32.940007
-2.0,2,32.941577
-4.0,4,32.944358
-2.0,2,32.946099
-2.0,2,32.947702
-2.0,2,32.949295
-2.0,2,32.950861
-2.0,2,32.952501
-2.0,2,32.954082
-2.0,2,32.955743
-2.0,2,32.957329
-2.0,2,32.95889
-2.0,2,32.960505
-2.0,2,32.962249
-2.0,2,32.963859
-2.0,2,32.965443
-2.0,2,32.967017
-2.0,2,32.968612
-3.0,3,32.970694
-2.0,2,32.972319
-2.0,2,32.973882
-2.0,2,32.975498
-2.0,2,32.977087
-2.0,2,32.978656
-2.0,2,32.980267
-2.0,2,32.981838
-2.0,2,32.983439
-2.0,2,32.985014
-2.0,2,32.986569
-3.0,3,32.988775
-2.0,2,32.990332
-2.0,2,32.991909
-2.0,2,32.993541
-2.0,2,32.99516
-2.0,2,32.996766
-2.0,2,32.998327
-2.0,2,32.999983
-2.0,2,33.001598
-2.0,2,33.00322
-2.0,2,33.004809
-3.0,3,33.006998
-2.0,2,33.008686
-2.0,2,33.010285
-2.0,2,33.01193
-2.0,2,33.013544
-2.0,2,33.015109
-2.0,2,33.016723
-2.0,2,33.01829
-2.0,2,33.019889
-2.0,2,33.02149
-4.0,4,33.024262
-2.0,2,33.025815
-2.0,2,33.027471
-2.0,2,33.029061
-2.0,2,33.030619
-2.0,2,33.032218
-2.0,2,33.033837
-2.0,2,33.03549
-2.0,2,33.037081
-2.0,2,33.038641
-2.0,2,33.040236
-2.0,2,33.041796
-2.0,2,33.043415
-2.0,2,33.044949
-3.0,3,33.047072
-2.0,2,33.048622
-7.0,7,33.053107
-2.0,2,33.054737
-4.0,4,33.057489
-2.0,2,33.059056
-2.0,2,33.060652
-2.0,2,33.062207
-2.0,2,33.063811
-2.0,2,33.065457
-2.0,2,33.067019
-2.0,2,33.068623
-3.0,3,33.070757
-2.0,2,33.072309
-2.0,2,33.073882
-2.0,2,33.075474
-2.0,2,33.077197
-2.0,2,33.078749
-2.0,2,33.0803
-2.0,2,33.081864
-3.0,3,33.084049
-2.0,2,33.08561
-3.0,3,33.087754
-2.0,2,33.089321
-2.0,2,33.090871
-2.0,2,33.093714
-2.0,2,33.095415
-2.0,2,33.09701
-2.0,2,33.098574
-2.0,2,33.100182
-2.0,2,33.101746
-2.0,2,33.10338
-2.0,2,33.104972
-2.0,2,33.106497
-2.0,2,33.108123
-2.0,2,33.109713
-3.0,3,33.112014
-2.0,2,33.113646
-2.0,2,33.115257
-3.0,3,33.117385
-2.0,2,33.118967
-2.0,2,33.120584
-2.0,2,33.12216
-2.0,2,33.123774
-2.0,2,33.125422
-2.0,2,33.127004
-2.0,2,33.128634
-2.0,2,33.130168
-2.0,2,33.131784
-2.0,2,33.133404
-2.0,2,33.135056
-2.0,2,33.136684
-2.0,2,33.138269
-2.0,2,33.139821
-2.0,2,33.141422
-2.0,2,33.143004
-2.0,2,33.14465
-2.0,2,33.146285
-2.0,2,33.147894
-2.0,2,33.149534
-2.0,2,33.151114
-2.0,2,33.152725
-2.0,2,33.154359
-3.0,3,33.156615
-2.0,2,33.158208
-2.0,2,33.159819
-3.0,3,33.162003
-2.0,2,33.163639
-2.0,2,33.165246
-2.0,2,33.166824
-3.0,3,33.169114
-2.0,2,33.170707
-2.0,2,33.172337
-2.0,2,33.173957
-2.0,2,33.175571
-2.0,2,33.177171
-2.0,2,33.178749
-2.0,2,33.180365
-2.0,2,33.181945
-2.0,2,33.183566
-2.0,2,33.185125
-2.0,2,33.186765
-2.0,2,33.188396
-2.0,2,33.18997
-2.0,2,33.191569
-2.0,2,33.193205
-3.0,3,33.195454
-3.0,3,33.197645
-2.0,2,33.199239
-2.0,2,33.200899
-2.0,2,33.202488
-2.0,2,33.204171
-2.0,2,33.205772
-2.0,2,33.207455
-3.0,3,33.209588
-2.0,2,33.211244
-2.0,2,33.212858
-2.0,2,33.214479
-2.0,2,33.216162
-2.0,2,33.21775
-2.0,2,33.219352
-2.0,2,33.220952
-2.0,2,33.222527
-2.0,2,33.224123
-2.0,2,33.2257
-2.0,2,33.227297
-2.0,2,33.228897
-2.0,2,33.230474
-2.0,2,33.232087
-3.0,3,33.234309
-2.0,2,33.235931
-2.0,2,33.237527
-2.0,2,33.239106
-2.0,2,33.240728
-2.0,2,33.242462
-2.0,2,33.244061
-6.0,6,33.248133
-2.0,2,33.249751
-2.0,2,33.251314
-2.0,2,33.252919
-2.0,2,33.254558
-2.0,2,33.256205
-2.0,2,33.257786
-2.0,2,33.259391
-2.0,2,33.260985
-2.0,2,33.262565
-2.0,2,33.264223
-2.0,2,33.265806
-2.0,2,33.269727
-2.0,2,33.271357
-2.0,2,33.272959
-2.0,2,33.27456
-2.0,2,33.276265
-2.0,2,33.277856
-2.0,2,33.279475
-2.0,2,33.281078
-2.0,2,33.282682
-4.0,4,33.285475
-2.0,2,33.287048
-2.0,2,33.288657
-3.0,3,33.29079
-2.0,2,33.292396
-2.0,2,33.293959
-2.0,2,33.295628
-2.0,2,33.297204
-2.0,2,33.298765
-2.0,2,33.300434
-2.0,2,33.302
-2.0,2,33.303583
-4.0,4,33.306396
-2.0,2,33.308021
-3.0,3,33.310114
-2.0,2,33.311767
-2.0,2,33.313358
-2.0,2,33.314968
-2.0,2,33.316576
-2.0,2,33.318142
-2.0,2,33.319735
-2.0,2,33.32131
-2.0,2,33.322924
-2.0,2,33.324486
-2.0,2,33.32609
-2.0,2,33.327682
-2.0,2,33.329213
-2.0,2,33.330774
-2.0,2,33.332412
-3.0,3,33.334563
-2.0,2,33.336243
-3.0,3,33.33838
-2.0,2,33.339984
-2.0,2,33.341546
-2.0,2,33.343105
-2.0,2,33.3447
-3.0,3,33.346956
-2.0,2,33.348559
-3.0,3,33.350701
-2.0,2,33.352311
-2.0,2,33.353932
-2.0,2,33.355558
-2.0,2,33.357142
-2.0,2,33.358708
-2.0,2,33.360315
-2.0,2,33.362063
-2.0,2,33.363652
-2.0,2,33.365286
-4.0,4,33.367974
-2.0,2,33.369543
-2.0,2,33.371101
-3.0,3,33.373211
-2.0,2,33.374717
-2.0,2,33.376281
-2.0,2,33.377837
-2.0,2,33.379415
-2.0,2,33.380988
-2.0,2,33.382536
-2.0,2,33.384135
-2.0,2,33.385704
-2.0,2,33.387284
-2.0,2,33.388821
-2.0,2,33.390371
-2.0,2,33.391953
-2.0,2,33.39358
-2.0,2,33.395296
-2.0,2,33.396901
-2.0,2,33.398465
-2.0,2,33.400112
-2.0,2,33.401734
-3.0,3,33.403901
-2.0,2,33.405514
-2.0,2,33.40704
-2.0,2,33.408643
-2.0,2,33.410211
-2.0,2,33.411823
-2.0,2,33.413421
-2.0,2,33.414987
-2.0,2,33.416614
-2.0,2,33.418181
-2.0,2,33.419767
-2.0,2,33.421346
-2.0,2,33.422909
-2.0,2,33.42451
-2.0,2,33.426194
-2.0,2,33.427792
-2.0,2,33.429368
-3.0,3,33.431525
-3.0,3,33.433669
-3.0,3,33.437066
-2.0,2,33.438646
-2.0,2,33.440259
-2.0,2,33.441823
-2.0,2,33.443404
-2.0,2,33.444989
-2.0,2,33.446717
-2.0,2,33.448358
-3.0,3,33.450499
-2.0,2,33.452066
-3.0,3,33.4542
-2.0,2,33.455857
-2.0,2,33.457445
-3.0,3,33.459609
-2.0,2,33.461197
-2.0,2,33.462756
-2.0,2,33.464355
-2.0,2,33.46595
-2.0,2,33.467525
-2.0,2,33.469105
-2.0,2,33.470666
-2.0,2,33.472265
-2.0,2,33.47377
-3.0,3,33.475886
-2.0,2,33.479641
-2.0,2,33.481246
-2.0,2,33.482822
-2.0,2,33.48443
-2.0,2,33.486064
-2.0,2,33.487658
-2.0,2,33.489243
-2.0,2,33.490798
-2.0,2,33.492395
-2.0,2,33.493954
-2.0,2,33.495597
-2.0,2,33.497218
-2.0,2,33.498778
-3.0,3,33.500964
-2.0,2,33.50254
-2.0,2,33.504147
-2.0,2,33.505706
-2.0,2,33.507304
-2.0,2,33.508883
-2.0,2,33.510449
-2.0,2,33.512146
-2.0,2,33.513712
-2.0,2,33.515449
-2.0,2,33.517076
-3.0,3,33.519237
-2.0,2,33.520816
-2.0,2,33.522373
-2.0,2,33.523953
-2.0,2,33.525656
-2.0,2,33.527384
-2.0,2,33.528969
-2.0,2,33.530525
-2.0,2,33.532125
-2.0,2,33.533633
-3.0,3,33.535858
-2.0,2,33.537478
-2.0,2,33.539038
-2.0,2,33.540658
-4.0,4,33.543381
-2.0,2,33.544953
-2.0,2,33.546663
-2.0,2,33.548272
-2.0,2,33.549826
-2.0,2,33.5514
-2.0,2,33.552969
-2.0,2,33.554523
-4.0,4,33.5573
-3.0,3,33.559402
-2.0,2,33.561074
-3.0,3,33.56324
-2.0,2,33.56482
-2.0,2,33.566413
-2.0,2,33.568053
-2.0,2,33.569619
-3.0,3,33.571777
-2.0,2,33.573353
-3.0,3,33.575546
-2.0,2,33.577135
-2.0,2,33.578694
-2.0,2,33.580294
-2.0,2,33.581853
-2.0,2,33.583431
-2.0,2,33.585004
-2.0,2,33.586567
-2.0,2,33.588109
-2.0,2,33.589673
-2.0,2,33.591245
-2.0,2,33.592855
-2.0,2,33.594427
-2.0,2,33.596078
-2.0,2,33.597634
-2.0,2,33.599211
-2.0,2,33.600895
-2.0,2,33.602462
-2.0,2,33.604084
-2.0,2,33.605678
-2.0,2,33.607301
-2.0,2,33.608841
-2.0,2,33.610352
-3.0,3,33.612609
-2.0,2,33.614181
-2.0,2,33.615767
-2.0,2,33.617387
-2.0,2,33.618971
-2.0,2,33.620577
-2.0,2,33.62214
-2.0,2,33.623683
-2.0,2,33.625266
-2.0,2,33.62684
-2.0,2,33.628449
-3.0,3,33.632272
-2.0,2,33.633843
-2.0,2,33.635535
-2.0,2,33.637182
-2.0,2,33.638757
-2.0,2,33.640314
-2.0,2,33.641873
-2.0,2,33.643459
-2.0,2,33.645042
-2.0,2,33.646746
-2.0,2,33.64833
-2.0,2,33.6499
-4.0,4,33.65265
-2.0,2,33.654218
-2.0,2,33.655799
-2.0,2,33.657388
-2.0,2,33.658946
-2.0,2,33.66054
-2.0,2,33.662099
-2.0,2,33.66368
-2.0,2,33.665287
-2.0,2,33.66686
-3.0,3,33.668988
-2.0,2,33.670549
-2.0,2,33.672146
-2.0,2,33.673702
-2.0,2,33.675235
-2.0,2,33.676822
-2.0,2,33.678388
-2.0,2,33.680156
-2.0,2,33.681764
-2.0,2,33.683361
-2.0,2,33.684933
-2.0,2,33.686486
-2.0,2,33.688136
-2.0,2,33.689766
-2.0,2,33.691349
-4.0,4,33.694
-2.0,2,33.695683
-2.0,2,33.697293
-2.0,2,33.698871
-2.0,2,33.700482
-2.0,2,33.702047
-2.0,2,33.703633
-2.0,2,33.705158
-3.0,3,33.707261
-6.0,6,33.711158
-2.0,2,33.712772
-2.0,2,33.714344
-2.0,2,33.715936
-2.0,2,33.717545
-2.0,2,33.71912
-2.0,2,33.720728
-2.0,2,33.722287
-2.0,2,33.723871
-2.0,2,33.725491
-2.0,2,33.727058
-4.0,4,33.729822
-2.0,2,33.731351
-2.0,2,33.73293
-2.0,2,33.734489
-2.0,2,33.736116
-2.0,2,33.737715
-3.0,3,33.739883
-2.0,2,33.741533
-3.0,3,33.743644
-3.0,3,33.745832
-2.0,2,33.747501
-3.0,3,33.749714
-2.0,2,33.751304
-2.0,2,33.752836
-2.0,2,33.7544
-2.0,2,33.756052
-2.0,2,33.757636
-2.0,2,33.759228
-2.0,2,33.760843
-2.0,2,33.762462
-2.0,2,33.764071
-2.0,2,33.765635
-2.0,2,33.767217
-2.0,2,33.768844
-2.0,2,33.770417
-2.0,2,33.772012
-4.0,4,33.774707
-2.0,2,33.77631
-2.0,2,33.77789
-2.0,2,33.779475
-2.0,2,33.781047
-2.0,2,33.782598
-2.0,2,33.784197
-2.0,2,33.78575
-2.0,2,33.787332
-3.0,3,33.789452
-2.0,2,33.791019
-2.0,2,33.792647
-2.0,2,33.79425
-2.0,2,33.795865
-2.0,2,33.797453
-2.0,2,33.799047
-2.0,2,33.800718
-3.0,3,33.802803
-2.0,2,33.804497
-2.0,2,33.806065
-2.0,2,33.807629
-2.0,2,33.809238
-2.0,2,33.810751
-2.0,2,33.812434
-2.0,2,33.814008
-3.0,3,33.816276
-2.0,2,33.817862
-2.0,2,33.820811
-2.0,2,33.82239
-2.0,2,33.824067
-2.0,2,33.825656
-2.0,2,33.827245
-2.0,2,33.828864
-3.0,3,33.831039
-2.0,2,33.832698
-2.0,2,33.834275
-2.0,2,33.835907
-2.0,2,33.8375
-2.0,2,33.839117
-2.0,2,33.840726
-2.0,2,33.842293
-2.0,2,33.84388
-2.0,2,33.845457
-2.0,2,33.847128
-2.0,2,33.848739
-2.0,2,33.850407
-2.0,2,33.852003
-2.0,2,33.853565
-2.0,2,33.855126
-3.0,3,33.857294
-2.0,2,33.85885
-2.0,2,33.860458
-2.0,2,33.861967
-2.0,2,33.863554
-2.0,2,33.865127
-3.0,3,33.867288
-2.0,2,33.86887
-2.0,2,33.87043
-2.0,2,33.872034
-2.0,2,33.873592
-8.0,8,33.878658
-2.0,2,33.880282
-2.0,2,33.881844
-2.0,2,33.883429
-2.0,2,33.885004
-2.0,2,33.886564
-2.0,2,33.888157
-3.0,3,33.890286
-2.0,2,33.891822
-2.0,2,33.893393
-4.0,4,33.896124
-2.0,2,33.89769
-2.0,2,33.899276
-2.0,2,33.90087
-2.0,2,33.902433
-2.0,2,33.90403
-2.0,2,33.905645
-2.0,2,33.907307
-3.0,3,33.909455
-2.0,2,33.910984
-2.0,2,33.912598
-3.0,3,33.914748
-2.0,2,33.916349
-2.0,2,33.917924
-2.0,2,33.9195
-2.0,2,33.921097
-2.0,2,33.922647
-2.0,2,33.924233
-2.0,2,33.92578
-3.0,3,33.927883
-2.0,2,33.929476
-2.0,2,33.93103
-2.0,2,33.93264
-2.0,2,33.934201
-2.0,2,33.935885
-4.0,4,33.938547
-2.0,2,33.940155
-2.0,2,33.941671
-2.0,2,33.943245
-2.0,2,33.944815
-2.0,2,33.946437
-2.0,2,33.948037
-2.0,2,33.949594
-2.0,2,33.951145
-3.0,3,33.953304
-3.0,3,33.955499
-6.0,6,33.959361
-2.0,2,33.960932
-2.0,2,33.962492
-2.0,2,33.964108
-2.0,2,33.965762
-2.0,2,33.967346
-2.0,2,33.96892
-2.0,2,33.970477
-2.0,2,33.972023
-2.0,2,33.973574
-2.0,2,33.975137
-2.0,2,33.976735
-2.0,2,33.978292
-2.0,2,33.97987
-2.0,2,33.981441
-2.0,2,33.982999
-2.0,2,33.984588
-2.0,2,33.986143
-2.0,2,33.987716
-2.0,2,33.989275
-2.0,2,33.990827
-2.0,2,33.992424
-2.0,2,33.993997
-2.0,2,33.995663
-2.0,2,33.997238
-2.0,2,33.998796
-2.0,2,34.00159
-2.0,2,34.003165
-2.0,2,34.004769
-3.0,3,34.006912
-2.0,2,34.008518
-2.0,2,34.010091
-2.0,2,34.011715
-2.0,2,34.013301
-2.0,2,34.014858
-2.0,2,34.01646
-2.0,2,34.018023
-2.0,2,34.019608
-2.0,2,34.021206
-2.0,2,34.022773
-2.0,2,34.02438
-2.0,2,34.025987
-2.0,2,34.027568
-2.0,2,34.030928
-2.0,2,34.032562
-2.0,2,34.034148
-2.0,2,34.035793
-2.0,2,34.037377
-2.0,2,34.038951
-2.0,2,34.040557
-2.0,2,34.042121
-2.0,2,34.043712
-2.0,2,34.045302
-2.0,2,34.04694
-2.0,2,34.048539
-2.0,2,34.050101
-2.0,2,34.051685
-2.0,2,34.053254
-2.0,2,34.054804
-2.0,2,34.056447
-2.0,2,34.058008
-2.0,2,34.059588
-4.0,4,34.062326
-2.0,2,34.063918
-2.0,2,34.065501
-2.0,2,34.067063
-2.0,2,34.068612
-2.0,2,34.070173
-3.0,3,34.072339
-2.0,2,34.073894
-2.0,2,34.075475
-2.0,2,34.077055
-2.0,2,34.078612
-2.0,2,34.080212
-2.0,2,34.081761
-2.0,2,34.083332
-2.0,2,34.084901
-2.0,2,34.086496
-2.0,2,34.088091
-2.0,2,34.089593
-2.0,2,34.091146
-2.0,2,34.092734
-2.0,2,34.094291
-2.0,2,34.09593
-2.0,2,34.097502
-2.0,2,34.099063
-2.0,2,34.100656
-2.0,2,34.102211
-2.0,2,34.10379
-2.0,2,34.105358
-2.0,2,34.106912
-2.0,2,34.108532
-2.0,2,34.110592
-2.0,2,34.112257
-2.0,2,34.113831
-2.0,2,34.115425
-3.0,3,34.117534
-2.0,2,34.119095
-2.0,2,34.120708
-2.0,2,34.122281
-2.0,2,34.123873
-2.0,2,34.125458
-2.0,2,34.127019
-2.0,2,34.128615
-2.0,2,34.130127
-2.0,2,34.131711
-2.0,2,34.133289
-2.0,2,34.134848
-2.0,2,34.136492
-2.0,2,34.138047
-2.0,2,34.139634
-2.0,2,34.141214
-2.0,2,34.142721
-2.0,2,34.144271
-2.0,2,34.145881
-2.0,2,34.147537
-2.0,2,34.149122
-2.0,2,34.150637
-2.0,2,34.152235
-2.0,2,34.153787
-2.0,2,34.155365
-2.0,2,34.156937
-2.0,2,34.158491
-2.0,2,34.160083
-2.0,2,34.161591
-2.0,2,34.163149
-2.0,2,34.164749
-2.0,2,34.166306
-2.0,2,34.167889
-2.0,2,34.169508
-2.0,2,34.17107
-2.0,2,34.172666
-2.0,2,34.174222
-2.0,2,34.175851
-2.0,2,34.177427
-5.0,5,34.180674
-2.0,2,34.182243
-2.0,2,34.183827
-2.0,2,34.185401
-3.0,3,34.187563
-2.0,2,34.189142
-2.0,2,34.190701
-2.0,2,34.192249
-2.0,2,34.193856
-2.0,2,34.195393
-2.0,2,34.197003
-3.0,3,34.19913
-2.0,2,35.059406
-2.0,2,35.061441
-2.0,2,35.06324
-2.0,2,35.064929
-3.0,3,35.067354
-2.0,2,35.068954
-2.0,2,35.070531
-2.0,2,35.072163
-2.0,2,35.073733
-3.0,3,35.076013
-2.0,2,35.077591
-2.0,2,35.07916
-2.0,2,35.081275
-2.0,2,35.082866
-2.0,2,35.084493
-2.0,2,35.086068
-3.0,3,35.088259
-2.0,2,35.089828
-2.0,2,35.091502
-2.0,2,35.093126
-2.0,2,35.094696
-3.0,3,35.096926
-2.0,2,35.098497
-2.0,2,35.100096
-2.0,2,35.101696
-2.0,2,35.103226
-3.0,3,35.105438
-2.0,2,35.107032
-2.0,2,35.108666
-2.0,2,35.110229
-2.0,2,35.111805
-2.0,2,35.113378
-2.0,2,35.114936
-2.0,2,35.116542
-2.0,2,35.118106
-2.0,2,35.119694
-2.0,2,35.121271
-3.0,3,35.123433
-2.0,2,35.12502
-2.0,2,35.126586
-2.0,2,35.12814
-2.0,2,35.129709
-2.0,2,35.131294
-2.0,2,35.132875
-5.0,5,35.138247
-2.0,2,35.139928
-2.0,2,35.14148
-2.0,2,35.143053
-2.0,2,35.144659
-2.0,2,35.146229
-2.0,2,35.147915
-2.0,2,35.149503
-2.0,2,35.151022
-2.0,2,35.152573
-2.0,2,35.15415
-2.0,2,35.155733
-2.0,2,35.157315
-2.0,2,35.158871
-2.0,2,35.160466
-2.0,2,35.162029
-2.0,2,35.163569
-2.0,2,35.165193
-2.0,2,35.166765
-2.0,2,35.168375
-2.0,2,35.169934
-2.0,2,35.171542
-2.0,2,35.173116
-3.0,3,35.175257
-2.0,2,35.176833
-2.0,2,35.178386
-2.0,2,35.179977
-3.0,3,35.182103
-2.0,2,35.183677
-2.0,2,35.185243
-2.0,2,35.186749
-2.0,2,35.18835
-2.0,2,35.18996
-2.0,2,35.191493
-2.0,2,35.193074
-2.0,2,35.194633
-2.0,2,35.196268
-2.0,2,35.197873
-2.0,2,35.199456
-2.0,2,35.201028
-2.0,2,35.202622
-2.0,2,35.204214
-2.0,2,35.205719
-2.0,2,35.207239
-2.0,2,35.208812
-2.0,2,35.210363
-2.0,2,35.212005
-2.0,2,35.213559
-2.0,2,35.215105
-2.0,2,35.216724
-2.0,2,35.218281
-3.0,3,35.220444
-2.0,2,35.222
-2.0,2,35.223585
-2.0,2,35.22519
-2.0,2,35.226748
-2.0,2,35.228353
-2.0,2,35.229914
-2.0,2,35.231496
-2.0,2,35.233076
-2.0,2,35.234629
-2.0,2,35.236245
-2.0,2,35.237838
-2.0,2,35.239432
-2.0,2,35.24095
-2.0,2,35.242505
-2.0,2,35.245347
-2.0,2,35.24689
-2.0,2,35.24856
-2.0,2,35.250119
-2.0,2,35.251714
-2.0,2,35.253344
-2.0,2,35.254901
-2.0,2,35.256533
-2.0,2,35.25809
-2.0,2,35.259671
-2.0,2,35.261249
-2.0,2,35.262794
-2.0,2,35.264395
-2.0,2,35.265954
-2.0,2,35.267537
-2.0,2,35.269052
-2.0,2,35.270606
-2.0,2,35.272202
-2.0,2,35.27377
-2.0,2,35.275403
-2.0,2,35.276981
-2.0,2,35.278533
-2.0,2,35.280136
-3.0,3,35.28227
-2.0,2,35.283853
-2.0,2,35.285458
-2.0,2,35.287015
-2.0,2,35.288619
-2.0,2,35.290178
-2.0,2,35.291807
-2.0,2,35.293401
-3.0,3,35.295553
-2.0,2,35.297191
-2.0,2,35.298749
-3.0,3,35.300899
-2.0,2,35.302473
-2.0,2,35.304075
-2.0,2,35.305674
-2.0,2,35.307261
-2.0,2,35.309078
-2.0,2,35.310648
-2.0,2,35.312291
-2.0,2,35.313864
-2.0,2,35.315523
-2.0,2,35.31711
-2.0,2,35.318673
-2.0,2,35.320287
-2.0,2,35.321809
-3.0,3,35.323983
-2.0,2,35.325557
-2.0,2,35.327124
-2.0,2,35.32875
-2.0,2,35.330317
-2.0,2,35.331902
-2.0,2,35.333477
-4.0,4,35.336223
-2.0,2,35.338013
-2.0,2,35.339722
-2.0,2,35.341434
-2.0,2,35.343162
-2.0,2,35.344976
-2.0,2,35.346623
-2.0,2,35.348442
-2.0,2,35.350131
-2.0,2,35.351835
-2.0,2,35.353549
-2.0,2,35.35526
-3.0,3,35.357602
-2.0,2,35.359293
-2.0,2,35.361018
-2.0,2,35.362692
-2.0,2,35.364421
-2.0,2,35.366095
-2.0,2,35.367805
-2.0,2,35.369514
-2.0,2,35.371238
-2.0,2,35.372976
-2.0,2,35.374719
-2.0,2,35.376489
-2.0,2,35.378175
-2.0,2,35.379818
-2.0,2,35.381529
-2.0,2,35.383244
-2.0,2,35.384955
-2.0,2,35.386639
-2.0,2,35.388366
-2.0,2,35.390074
-2.0,2,35.391774
-2.0,2,35.393511
-2.0,2,35.395089
-2.0,2,35.396694
-4.0,4,35.399369
-3.0,3,35.401463
-2.0,2,35.403027
-2.0,2,35.404666
-2.0,2,35.406245
-2.0,2,35.407839
-2.0,2,35.409415
-2.0,2,35.410978
-2.0,2,35.41258
-2.0,2,35.414141
-2.0,2,35.415732
-2.0,2,35.417321
-2.0,2,35.418887
-3.0,3,35.421239
-2.0,2,35.422863
-2.0,2,35.424474
-2.0,2,35.426097
-2.0,2,35.42768
-2.0,2,35.430761
-2.0,2,35.432384
-2.0,2,35.43393
-2.0,2,35.435594
-2.0,2,35.437183
-2.0,2,35.438763
-2.0,2,35.440391
-2.0,2,35.441959
-2.0,2,35.443557
-2.0,2,35.445139
-2.0,2,35.446701
-4.0,4,35.449402
-2.0,2,35.450969
-2.0,2,35.452579
-2.0,2,35.454148
-2.0,2,35.455731
-2.0,2,35.457305
-2.0,2,35.458885
-2.0,2,35.460485
-2.0,2,35.462046
-2.0,2,35.463665
-2.0,2,35.465281
-2.0,2,35.466807
-2.0,2,35.468461
-2.0,2,35.470042
-2.0,2,35.471641
-2.0,2,35.473218
-2.0,2,35.47478
-2.0,2,35.476385
-2.0,2,35.477964
-2.0,2,35.479551
-2.0,2,35.481131
-2.0,2,35.48269
-2.0,2,35.484301
-2.0,2,35.485869
-2.0,2,35.48745
-2.0,2,35.489042
-2.0,2,35.490592
-2.0,2,35.492189
-2.0,2,35.49378
-2.0,2,35.4954
-2.0,2,35.496919
-2.0,2,35.49849
-3.0,3,35.500717
-3.0,3,35.502855
-2.0,2,35.504463
-2.0,2,35.506023
-2.0,2,35.507608
-2.0,2,35.509201
-2.0,2,35.510759
-2.0,2,35.512358
-2.0,2,35.51392
-2.0,2,35.515555
-2.0,2,35.517145
-2.0,2,35.518751
-2.0,2,35.520372
-2.0,2,35.521947
-2.0,2,35.523578
-2.0,2,35.525182
-2.0,2,35.526744
-2.0,2,35.528379
-2.0,2,35.530193
-2.0,2,35.53216
-3.0,3,35.5344
-2.0,2,35.536008
-2.0,2,35.537561
-3.0,3,35.539722
-2.0,2,35.541298
-2.0,2,35.542855
-2.0,2,35.544449
-2.0,2,35.546005
-2.0,2,35.547602
-2.0,2,35.549194
-2.0,2,35.550756
-2.0,2,35.552357
-2.0,2,35.553969
-2.0,2,35.55559
-2.0,2,35.557162
-2.0,2,35.558728
-3.0,3,35.560913
-3.0,3,35.562999
-3.0,3,35.565181
-2.0,2,35.566751
-2.0,2,35.568364
-3.0,3,35.570457
-2.0,2,35.57206
-2.0,2,35.573627
-2.0,2,35.57521
-2.0,2,35.576793
-2.0,2,35.578357
-2.0,2,35.579972
-2.0,2,35.58154
-2.0,2,35.58312
-2.0,2,35.584737
-2.0,2,35.586376
-2.0,2,35.587989
-2.0,2,35.58957
-2.0,2,35.591134
-3.0,3,35.5933
-2.0,2,35.594871
-2.0,2,35.596474
-2.0,2,35.59807
-2.0,2,35.599711
-2.0,2,35.602221
-2.0,2,35.60382
-2.0,2,35.605412
-2.0,2,35.606991
-2.0,2,35.60859
-2.0,2,35.610166
-2.0,2,35.611751
-2.0,2,35.613369
-2.0,2,35.614883
-2.0,2,35.616532
-2.0,2,35.618093
-2.0,2,35.619696
-2.0,2,35.621271
-2.0,2,35.622831
-3.0,3,35.625015
-2.0,2,35.626585
-2.0,2,35.628194
-2.0,2,35.629724
-2.0,2,35.631258
-2.0,2,35.632833
-2.0,2,35.634527
-2.0,2,35.636131
-2.0,2,35.63769
-2.0,2,35.639288
-2.0,2,35.640903
-2.0,2,35.642608
-2.0,2,35.644497
-2.0,2,35.646244
-2.0,2,35.648033
-2.0,2,35.649777
-2.0,2,35.651501
-2.0,2,35.653227
-3.0,3,35.655592
-2.0,2,35.657325
-2.0,2,35.659047
-2.0,2,35.660874
-2.0,2,35.662574
-2.0,2,35.664298
-2.0,2,35.666008
-2.0,2,35.667728
-2.0,2,35.669468
-2.0,2,35.671162
-2.0,2,35.672899
-2.0,2,35.674699
-2.0,2,35.676503
-3.0,3,35.678777
-2.0,2,35.680446
-2.0,2,35.682028
-2.0,2,35.683626
-2.0,2,35.685219
-2.0,2,35.686743
-2.0,2,35.688358
-2.0,2,35.689946
-2.0,2,35.691556
-3.0,3,35.695626
-2.0,2,35.697186
-2.0,2,35.698756
-2.0,2,35.700379
-2.0,2,35.701966
-2.0,2,35.703589
-2.0,2,35.705219
-2.0,2,35.706786
-2.0,2,35.708411
-2.0,2,35.709987
-2.0,2,35.711572
-2.0,2,35.713179
-2.0,2,35.714751
-4.0,4,35.717503
-2.0,2,35.719069
-3.0,3,35.721259
-2.0,2,35.722824
-2.0,2,35.724429
-2.0,2,35.725983
-2.0,2,35.72757
-3.0,3,35.729741
-2.0,2,35.731323
-2.0,2,35.732913
-2.0,2,35.734522
-4.0,4,35.737328
-2.0,2,35.738895
-2.0,2,35.740535
-2.0,2,35.742103
-2.0,2,35.743693
-2.0,2,35.74527
-2.0,2,35.746832
-2.0,2,35.748448
-2.0,2,35.750035
-2.0,2,35.751635
-2.0,2,35.75324
