#{"t_start": 1745912330.7542574, "env_id": "None"}
r,l,t
-3.0,3,232.675337
-3.0,3,232.677373
-2.0,2,232.678977
-2.0,2,232.680415
-2.0,2,232.682007
-2.0,2,232.683485
-2.0,2,232.684969
-3.0,3,232.687158
-2.0,2,232.688702
-2.0,2,232.690257
-2.0,2,232.691818
-3.0,3,232.693956
-2.0,2,232.695431
-2.0,2,232.696989
-2.0,2,232.698453
-4.0,4,232.701226
-3.0,3,232.703858
-2.0,2,232.705402
-2.0,2,232.706989
-2.0,2,232.708527
-2.0,2,232.709985
-2.0,2,232.71144
-5.0,5,232.714656
-2.0,2,232.716133
-2.0,2,232.717675
-2.0,2,232.719141
-2.0,2,232.720565
-2.0,2,232.72234
-2.0,2,232.724241
-2.0,2,232.725879
-2.0,2,232.727511
-3.0,3,232.729943
-2.0,2,232.731497
-2.0,2,232.733019
-2.0,2,232.734655
-2.0,2,232.736208
-2.0,2,232.737784
-2.0,2,232.739355
-2.0,2,232.740793
-2.0,2,232.742346
-2.0,2,232.743812
-2.0,2,232.745354
-2.0,2,232.746843
-2.0,2,232.748387
-2.0,2,232.749997
-2.0,2,232.751461
-2.0,2,232.753006
-2.0,2,232.754579
-2.0,2,232.756132
-2.0,2,232.757661
-2.0,2,232.759144
-2.0,2,232.760684
-2.0,2,232.762156
-4.0,4,232.764789
-2.0,2,232.766343
-2.0,2,232.7678
-2.0,2,232.769336
-2.0,2,232.770921
-2.0,2,232.772353
-2.0,2,232.773911
-2.0,2,232.775499
-2.0,2,232.776927
-2.0,2,232.778383
-2.0,2,232.779994
-2.0,2,232.781553
-4.0,4,232.784364
-2.0,2,232.785835
-3.0,3,232.788035
-2.0,2,232.789601
-2.0,2,232.791212
-2.0,2,232.792647
-2.0,2,233.64798
-2.0,2,233.649853
-2.0,2,233.651712
-2.0,2,233.653403
-2.0,2,233.655028
-3.0,3,233.657074
-2.0,2,233.658613
-2.0,2,233.660208
-2.0,2,233.661784
-2.0,2,233.663321
-4.0,4,233.665981
-2.0,2,233.667465
-3.0,3,233.669692
-2.0,2,233.671292
-2.0,2,233.672837
-2.0,2,233.674253
-2.0,2,233.675836
-2.0,2,233.677471
-2.0,2,233.679089
-2.0,2,233.680534
-2.0,2,233.682115
-2.0,2,233.683611
-2.0,2,233.685175
-2.0,2,233.68664
-3.0,3,233.688795
-2.0,2,233.690378
-2.0,2,233.691861
-4.0,4,233.694525
-2.0,2,233.696109
-2.0,2,233.697569
-2.0,2,233.699112
-4.0,4,233.701761
-2.0,2,233.703363
-2.0,2,233.704937
-6.0,6,233.708764
-2.0,2,233.710352
-2.0,2,233.711936
-2.0,2,233.713622
-6.0,6,233.717177
-2.0,2,233.71877
-2.0,2,233.720345
-2.0,2,233.721859
-2.0,2,233.723439
-2.0,2,233.724831
-2.0,2,233.726405
-2.0,2,233.727987
-2.0,2,233.729718
-2.0,2,233.731307
-2.0,2,233.732863
-3.0,3,233.734861
-2.0,2,233.736429
-2.0,2,233.738411
-2.0,2,233.739967
-2.0,2,233.741518
-2.0,2,233.74306
-2.0,2,233.744511
-2.0,2,233.74597
-4.0,4,233.748632
-2.0,2,233.750098
-2.0,2,233.751672
-2.0,2,233.753117
-2.0,2,233.754701
-2.0,2,233.756294
-2.0,2,233.757768
-2.0,2,233.759262
-2.0,2,233.760835
-2.0,2,233.762292
-2.0,2,233.76376
-2.0,2,233.765195
-2.0,2,233.766765
-2.0,2,233.768337
-8.0,8,233.773251
-2.0,2,233.774835
-2.0,2,233.776324
-3.0,3,233.778498
-2.0,2,233.780064
-2.0,2,233.781643
-2.0,2,233.783125
-2.0,2,233.784686
-2.0,2,233.786279
-2.0,2,233.787749
-2.0,2,233.789324
-2.0,2,233.790905
-3.0,3,233.79282
-2.0,2,233.79439
-2.0,2,233.795805
-2.0,2,233.797356
-2.0,2,233.798944
-2.0,2,233.800484
-2.0,2,233.801883
-2.0,2,233.803402
-2.0,2,233.804844
-3.0,3,233.80707
-2.0,2,233.808617
-2.0,2,233.810184
-2.0,2,233.811789
-2.0,2,233.813281
-4.0,4,233.815764
-2.0,2,233.817296
-2.0,2,233.818956
-2.0,2,233.820472
-3.0,3,233.822611
-2.0,2,233.82419
-2.0,2,233.825754
-2.0,2,233.827308
-3.0,3,233.829421
-2.0,2,233.831014
-7.0,7,233.835718
-3.0,3,233.838002
-2.0,2,233.839588
-2.0,2,233.841136
-2.0,2,233.842709
-5.0,5,233.845933
-2.0,2,233.847512
-2.0,2,233.84909
-2.0,2,233.850597
-2.0,2,233.852065
-2.0,2,233.853564
-2.0,2,233.855145
-2.0,2,233.856592
-2.0,2,233.858292
-2.0,2,233.860374
-3.0,3,233.862384
-2.0,2,233.863998
-2.0,2,233.865554
-2.0,2,233.867136
-2.0,2,233.868581
-2.0,2,233.870152
-2.0,2,233.871728
-2.0,3,233.874094
-3.0,3,233.876265
-2.0,2,233.877837
-2.0,2,233.879439
-2.0,2,233.880884
-2.0,2,233.882333
-2.0,2,233.884015
-2.0,2,233.885576
-5.0,5,233.888618
-7.0,7,233.892643
-2.0,2,233.894222
-2.0,2,233.895686
-2.0,2,233.897133
-2.0,2,233.898586
-2.0,2,233.900164
-2.0,2,233.90172
-3.0,3,233.903857
-2.0,2,233.905402
-3.0,3,233.907497
-2.0,2,233.909073
-2.0,2,233.910813
-2.0,2,233.912372
-2.0,2,233.913935
-2.0,2,233.915498
-2.0,2,233.917047
-2.0,2,233.918602
-2.0,2,233.920163
-2.0,2,233.921655
-2.0,2,233.923133
-2.0,2,233.924678
-2.0,2,233.926237
-2.0,2,233.927756
-2.0,2,233.929195
-2.0,2,233.930762
-2.0,2,233.932242
-2.0,2,233.933674
-2.0,2,233.935385
-2.0,2,233.93694
-2.0,2,233.938504
-2.0,2,233.940248
-2.0,2,233.941902
-2.0,2,233.943491
-2.0,2,233.944946
-2.0,2,233.946469
-3.0,3,233.948425
-2.0,2,233.949956
-3.0,3,233.951893
-2.0,2,233.953454
-2.0,2,233.955047
-2.0,2,233.956596
-2.0,2,233.958157
-2.0,2,233.959732
-2.0,2,233.961258
-2.0,2,233.962762
-2.0,2,233.964235
-2.0,2,233.965813
-2.0,2,233.967321
-2.0,2,233.968779
-2.0,2,233.970514
-2.0,2,233.971944
-2.0,2,233.974082
-2.0,2,233.975684
-2.0,2,233.97719
-3.0,3,233.979157
-2.0,2,233.980603
-2.0,2,233.982175
-2.0,2,233.983644
-2.0,2,233.985194
-2.0,2,233.986889
-2.0,2,233.988377
-2.0,2,233.989952
-2.0,2,233.991421
-2.0,2,233.993003
-2.0,2,233.994583
-2.0,2,233.996159
-2.0,2,233.997729
-2.0,2,233.999522
-2.0,2,234.001102
-2.0,2,234.002579
-3.0,3,234.004676
-2.0,2,234.006246
-2.0,2,234.007829
-2.0,2,234.009377
-4.0,4,234.012038
-2.0,2,234.01378
-2.0,2,234.015371
-2.0,2,234.017055
-2.0,2,234.018653
-2.0,2,234.020124
-2.0,2,234.021633
-2.0,2,234.023224
-2.0,2,234.024779
-2.0,2,234.02637
-2.0,2,234.027902
-2.0,2,234.02966
-2.0,2,234.031228
-2.0,2,234.032832
-2.0,2,234.034304
-2.0,2,234.035887
-2.0,2,234.037443
-2.0,2,234.039086
-2.0,2,234.040668
-2.0,2,234.042245
-2.0,2,234.043852
-2.0,2,234.045466
-2.0,2,234.047107
-2.0,2,234.048673
-2.0,2,234.050249
-2.0,2,234.051727
-2.0,2,234.053286
-2.0,2,234.054938
-2.0,2,234.056485
-2.0,2,234.058049
-2.0,2,234.059722
-3.0,3,234.061866
-2.0,2,234.06334
-2.0,2,234.065062
-2.0,2,234.066545
-2.0,2,234.068017
-2.0,2,234.069459
-2.0,2,234.0711
-2.0,2,234.072662
-2.0,2,234.074183
-2.0,2,234.075769
-2.0,2,234.077261
-2.0,2,234.078736
-3.0,3,234.080881
-2.0,2,234.082457
-2.0,2,234.083986
-2.0,2,234.085436
-2.0,2,234.086916
-2.0,2,234.088468
-2.0,2,234.090312
-2.0,2,234.091967
-2.0,2,234.093535
-2.0,2,234.095035
-2.0,2,234.096643
-2.0,2,234.098215
-2.0,2,234.099698
-2.0,2,234.101256
-2.0,2,234.102849
-2.0,2,234.104405
-2.0,2,234.105984
-2.0,2,234.108229
-2.0,2,234.10982
-2.0,2,234.111421
-2.0,2,234.112985
-2.0,2,234.114457
-2.0,2,234.115963
-5.0,5,234.119624
-2.0,2,234.121095
-2.0,2,234.122674
-2.0,2,234.124365
-3.0,3,234.126457
-2.0,2,234.128044
-2.0,2,234.129695
-2.0,2,234.131303
-2.0,2,234.13286
-2.0,2,234.134432
-3.0,3,234.136389
-2.0,2,234.137854
-2.0,2,234.139482
-2.0,2,234.141031
-2.0,2,234.142765
-2.0,2,234.14436
-2.0,2,234.14584
-2.0,2,234.147354
-2.0,2,234.148838
-2.0,2,234.150551
-2.0,2,234.152142
-2.0,2,234.153697
-11.0,11,234.160339
-2.0,2,234.161815
-2.0,2,234.163399
-2.0,2,234.164851
-2.0,2,234.166391
-2.0,2,234.168109
-2.0,2,234.16968
-2.0,2,234.171286
-2.0,2,234.172739
-2.0,2,234.174329
-2.0,2,234.175803
-2.0,2,234.177304
-6.0,6,234.181346
-2.0,2,234.182952
-2.0,2,234.184458
-2.0,2,234.186027
-2.0,2,234.187594
-2.0,2,234.189084
-2.0,2,234.19065
-2.0,2,234.19222
-2.0,2,234.193957
-2.0,2,234.195445
-5.0,5,234.198679
-2.0,2,234.200259
-2.0,2,234.201723
-2.0,2,234.203197
-2.0,2,234.204751
-2.0,2,234.20632
-2.0,2,234.20785
-2.0,2,234.209647
-2.0,2,234.211294
-2.0,2,234.212803
-2.0,2,234.214267
-2.0,2,234.215739
-2.0,2,234.217301
-2.0,2,234.218987
-2.0,2,234.220485
-2.0,2,234.222269
-2.0,2,234.223864
-3.0,3,234.226366
-2.0,2,234.227978
-2.0,2,234.229417
-2.0,2,234.231029
-2.0,2,234.232515
-2.0,2,234.233927
-2.0,2,234.235461
-2.0,2,234.237021
-2.0,2,234.238654
-2.0,2,234.240437
-2.0,2,234.242071
-2.0,2,234.244546
-2.0,2,234.246254
-3.0,3,234.248444
-2.0,2,234.249939
-2.0,2,234.251604
-2.0,2,234.253062
-2.0,2,234.254541
-2.0,2,234.256128
-2.0,2,234.25768
-2.0,2,234.259267
-2.0,2,234.260888
-3.0,3,234.262908
-3.0,3,234.265033
-2.0,2,234.266611
-2.0,2,234.268185
-3.0,3,234.270538
-2.0,2,234.272161
-2.0,2,234.27376
-2.0,2,234.275337
-5.0,5,234.27837
-6.0,6,234.281934
-2.0,2,234.283539
-2.0,2,234.285097
-2.0,2,234.286566
-2.0,2,234.288149
-2.0,2,234.28972
-2.0,2,234.291458
-2.0,2,234.292922
-2.0,2,234.294389
-2.0,2,234.295972
-2.0,2,234.297572
-2.0,2,234.299396
-2.0,2,234.300986
-2.0,2,234.302734
-2.0,2,234.304394
-2.0,2,234.305977
-2.0,2,234.30756
-2.0,2,234.309065
-2.0,2,234.310708
-2.0,2,234.312291
-3.0,3,234.3143
-2.0,2,234.31589
-2.0,2,234.317337
-2.0,2,234.318988
-2.0,2,234.320555
-2.0,2,234.321974
-2.0,2,234.323626
-2.0,2,234.325155
-2.0,2,234.326745
-2.0,2,234.328335
-2.0,2,234.330266
-2.0,2,234.331766
-2.0,2,234.333338
-2.0,2,234.334944
-2.0,2,234.336506
-2.0,2,234.33803
-2.0,2,234.339614
-2.0,2,234.341542
-2.0,2,234.343156
-2.0,2,234.344723
-2.0,2,234.346301
-2.0,2,234.347786
-2.0,2,234.349342
-2.0,2,234.351086
-2.0,2,234.352649
-2.0,2,234.354125
-2.0,2,234.355715
-2.0,2,234.357309
-2.0,2,234.358833
-2.0,2,234.360546
-2.0,2,234.362128
-2.0,2,234.363714
-2.0,2,234.365131
-2.0,2,234.366707
-2.0,2,234.368297
-2.0,2,234.369817
-2.0,2,234.371289
-4.0,4,234.373949
-2.0,2,234.375534
-2.0,2,234.377149
-2.0,2,234.37875
-2.0,2,234.380331
-2.0,2,234.381905
-2.0,2,234.383483
-2.0,2,234.384934
-2.0,2,234.386505
-2.0,2,234.38818
-3.0,3,234.390668
-2.0,2,234.392383
-2.0,2,234.393973
-2.0,2,234.395551
-2.0,2,234.397124
-2.0,2,234.398706
-2.0,2,234.400142
-2.0,2,234.401598
-2.0,2,234.403217
-2.0,2,234.404777
-2.0,2,234.406335
-2.0,2,234.408071
-5.0,5,234.4115
-2.0,2,234.412965
-2.0,2,234.414436
-3.0,3,234.416438
-2.0,2,234.418053
-2.0,2,234.41972
-2.0,2,234.421181
-2.0,2,234.422772
-2.0,2,234.424304
-2.0,2,234.425873
-2.0,2,234.427459
-2.0,2,234.429009
-2.0,2,234.430581
-2.0,2,234.432152
-2.0,2,234.433603
-2.0,2,234.435204
-2.0,2,234.436762
-2.0,2,234.438399
-2.0,2,234.439904
-2.0,2,234.441479
-2.0,2,234.443022
-2.0,2,234.444626
-2.0,2,234.4462
-2.0,2,234.447775
-2.0,2,234.449528
-2.0,2,234.451138
-2.0,2,234.452704
-2.0,2,234.454284
-2.0,2,234.455872
-2.0,2,234.45825
-2.0,2,234.459961
-3.0,3,234.462106
-2.0,2,234.463592
-2.0,2,234.465306
-2.0,2,234.46687
-2.0,2,234.468432
-2.0,2,234.470006
-2.0,2,234.471484
-2.0,2,234.472931
-2.0,2,234.474586
-3.0,3,234.476735
-2.0,2,234.478257
-7.0,7,234.482868
-2.0,2,234.484329
-2.0,2,234.485857
-3.0,3,234.488005
-2.0,2,234.489562
-2.0,2,234.491158
-2.0,2,234.492711
-2.0,2,234.494273
-2.0,2,234.495995
-2.0,2,234.497459
-2.0,2,234.499068
-2.0,2,234.500622
-3.0,3,234.502762
-2.0,2,234.504364
-3.0,3,234.506309
-2.0,2,234.507896
-2.0,2,234.509547
-2.0,2,234.511161
-2.0,2,234.512631
-2.0,2,234.514316
-2.0,2,234.515795
-4.0,4,234.518577
-5.0,5,234.521636
-2.0,2,234.523217
-2.0,2,234.524831
-2.0,2,234.526439
-2.0,2,234.528035
-2.0,2,234.529596
-2.0,2,234.531188
-2.0,2,234.532741
-2.0,2,234.534209
-2.0,2,234.53571
-2.0,2,234.537268
-2.0,2,234.538893
-2.0,2,234.540582
-2.0,2,234.542162
-2.0,2,234.543645
-2.0,2,234.545208
-2.0,2,234.546776
-2.0,2,234.548346
-2.0,2,234.549916
-2.0,2,234.551384
-3.0,3,234.553305
-4.0,4,234.556133
-2.0,2,234.557596
-2.0,2,234.559205
-2.0,2,234.560786
-2.0,2,234.562374
-2.0,2,234.563897
-2.0,2,234.565296
-2.0,2,234.566805
-2.0,2,234.568369
-2.0,2,234.570166
-2.0,2,234.571767
-2.0,2,234.57337
-2.0,2,234.574973
-2.0,2,234.576375
-2.0,2,234.577888
-2.0,2,234.579466
-2.0,2,234.581018
-2.0,2,234.58249
-3.0,3,234.584504
-2.0,2,234.586236
-2.0,2,234.587834
-2.0,2,234.589397
-2.0,2,234.590993
-2.0,2,234.59239
-2.0,2,234.593961
-2.0,2,234.596295
-2.0,2,234.597869
-2.0,2,234.599633
-2.0,2,234.601206
-2.0,2,234.60281
-2.0,2,234.60441
-2.0,2,234.605987
-2.0,2,234.607641
-2.0,2,234.609205
-2.0,2,234.610781
-2.0,2,234.612364
-2.0,2,234.614241
-2.0,2,234.615999
-2.0,2,234.61757
-2.0,2,234.619056
-2.0,2,234.620625
-2.0,2,234.622092
-2.0,2,234.623673
-2.0,2,234.62512
-2.0,2,234.6267
-2.0,2,234.628305
-2.0,2,234.630107
-2.0,2,234.631709
-2.0,2,234.633289
-2.0,2,234.634904
-2.0,2,234.636458
-2.0,2,234.638033
-2.0,2,234.639615
-2.0,2,234.641165
-2.0,2,234.642725
-2.0,2,234.644306
-3.0,3,234.646309
-2.0,2,234.647938
-2.0,2,234.649427
-2.0,2,234.65092
-2.0,2,234.652487
-2.0,2,234.654112
-2.0,2,234.655648
-2.0,2,234.657208
-4.0,4,234.659967
-2.0,2,234.66169
-2.0,2,234.663296
-3.0,3,234.665423
-2.0,2,234.667017
-2.0,2,234.668569
-2.0,2,234.67004
-2.0,2,234.671611
-2.0,2,234.673166
-3.0,3,234.675429
-2.0,2,234.677153
-2.0,2,234.678636
-2.0,2,234.680109
-2.0,2,234.681618
-2.0,2,234.683106
-4.0,4,234.685674
-2.0,2,234.687282
-2.0,2,234.688883
-2.0,2,234.690509
-4.0,4,234.693118
-2.0,2,234.694707
-2.0,2,234.696177
-3.0,3,234.698272
-2.0,2,234.699753
-2.0,2,234.701339
-2.0,2,234.702934
-2.0,2,234.704481
-4.0,4,234.707217
-2.0,2,234.708778
-6.0,6,234.712589
-3.0,3,234.71467
-2.0,2,234.71615
-2.0,2,234.717724
-2.0,2,234.7202
-2.0,2,234.721669
-4.0,4,234.724241
-2.0,2,234.725692
-2.0,2,234.727304
-2.0,2,234.728863
-2.0,2,234.730447
-2.0,2,234.732034
-2.0,2,234.733602
-2.0,2,234.735367
-2.0,2,234.736923
-2.0,2,234.738504
-2.0,2,234.74
-2.0,2,234.741566
-2.0,2,234.74316
-2.0,2,234.744657
-2.0,2,234.746114
-2.0,2,234.747703
-2.0,2,234.749368
-2.0,2,234.750891
-3.0,3,234.752989
-2.0,2,234.754573
-2.0,2,234.75615
-2.0,2,234.757696
-2.0,2,234.759201
-2.0,2,234.76081
-2.0,2,234.762456
-2.0,2,234.764056
-3.0,4,234.767048
-2.0,2,234.76862
-3.0,3,234.770761
-2.0,2,234.772335
-2.0,2,234.773747
-2.0,2,234.775214
-4.0,4,234.777864
-2.0,2,234.779682
-2.0,2,234.781284
-2.0,2,234.782779
-2.0,2,234.784377
-2.0,2,234.785985
-2.0,2,234.78779
-3.0,3,234.789933
-2.0,2,234.791543
-2.0,2,234.793127
-2.0,2,234.794938
-2.0,2,234.796498
-2.0,2,234.798078
-2.0,2,234.799558
-2.0,2,234.801283
-2.0,2,234.802907
-2.0,2,234.804481
-3.0,3,234.806585
-2.0,2,234.808065
-2.0,2,234.809755
-2.0,2,234.811317
-2.0,2,234.812882
-2.0,2,234.814556
-2.0,2,234.816164
-3.0,3,234.818136
-2.0,2,234.819787
-2.0,2,234.821366
-2.0,2,234.822779
-2.0,2,234.824384
-2.0,2,234.82596
-2.0,2,234.827545
-2.0,2,234.829103
-2.0,2,234.830677
-2.0,2,234.832271
-2.0,2,234.833817
-2.0,2,234.836518
-2.0,2,234.838289
-2.0,2,234.840185
-3.0,3,234.842553
-2.0,2,234.844305
-2.0,2,234.845907
-2.0,2,234.847663
-2.0,2,234.849282
-2.0,2,234.851092
-2.0,2,234.852612
-2.0,2,234.854149
-2.0,2,234.855785
-2.0,2,234.857381
-2.0,2,234.858979
-2.0,2,234.860449
-2.0,2,234.862191
-2.0,2,234.863713
-2.0,2,234.865541
-2.0,2,234.86722
-2.0,2,234.869076
-2.0,2,234.871031
-2.0,2,234.872842
-2.0,2,234.874557
-2.0,2,234.876273
-2.0,2,234.87819
-2.0,2,234.87987
-2.0,2,234.881975
-2.0,2,234.883963
-2.0,2,234.886087
-3.0,3,234.888871
-2.0,2,234.891082
-2.0,2,234.893085
-2.0,2,234.895047
-2.0,2,234.896968
-2.0,2,234.899099
-2.0,2,234.90106
-2.0,2,234.903035
-2.0,2,234.905051
-2.0,2,234.906996
-2.0,2,234.908813
-2.0,2,234.910697
-2.0,2,234.912447
-2.0,2,234.914338
-2.0,2,234.916255
-2.0,2,234.918098
-2.0,2,234.919911
-2.0,2,234.921608
-2.0,2,234.923542
-2.0,2,234.925401
-2.0,2,234.927343
-2.0,2,234.929204
-2.0,2,234.931028
-2.0,2,234.932934
-2.0,2,234.934725
-2.0,2,234.936669
-2.0,2,234.938634
-2.0,2,234.940563
-2.0,2,234.942425
-2.0,2,234.944217
-3.0,3,234.946971
-2.0,2,234.948892
-2.0,2,234.95083
-2.0,2,234.952606
-3.0,3,234.955234
-2.0,2,234.957003
-2.0,2,234.958947
-2.0,2,234.960783
-2.0,2,234.96245
-2.0,2,234.964059
-2.0,2,234.965641
-2.0,2,234.967999
-2.0,2,234.969591
-3.0,3,234.97176
-2.0,2,234.973291
-2.0,2,234.974776
-2.0,2,234.976269
-2.0,2,234.97788
-2.0,2,234.979484
-2.0,2,234.980958
-2.0,2,234.982558
-2.0,2,234.984057
-3.0,3,234.986236
-2.0,2,234.987911
-2.0,2,234.989697
-2.0,2,234.991517
-2.0,2,234.993121
-2.0,2,234.994615
-2.0,2,234.996217
-5.0,5,234.999537
-2.0,2,235.001112
-2.0,2,235.002642
-2.0,2,235.004232
-2.0,2,235.005818
-2.0,2,235.007405
-2.0,2,235.008967
-2.0,2,235.010586
-6.0,6,235.014177
-2.0,2,235.015735
-2.0,2,235.017201
-2.0,2,235.018843
-2.0,2,235.020631
-2.0,2,235.022231
-2.0,2,235.023828
-2.0,2,235.025398
-2.0,2,235.027207
-2.0,2,235.029005
-2.0,2,235.030617
-2.0,2,235.032207
-2.0,2,235.033635
-2.0,2,235.03527
-2.0,2,235.036736
-2.0,2,235.038324
-2.0,2,235.039922
-2.0,2,235.041388
-2.0,2,235.042945
-2.0,2,235.044463
-2.0,2,235.04605
-2.0,2,235.047646
-2.0,2,235.049382
-4.0,4,235.052168
-2.0,2,235.053765
-3.0,3,235.055942
-2.0,2,235.057512
-2.0,2,235.059118
-2.0,2,235.060582
-2.0,2,235.062179
-2.0,2,235.06384
-2.0,2,235.06531
-2.0,2,235.066929
-2.0,2,235.068452
-2.0,2,235.070037
-2.0,2,235.071547
-2.0,2,235.073004
-2.0,2,235.074548
-2.0,2,235.076138
-2.0,2,235.07765
-2.0,2,235.07944
-2.0,2,235.08103
-2.0,2,235.082624
-2.0,2,235.084115
-2.0,2,235.085692
-2.0,2,235.087853
-2.0,2,235.089459
-2.0,2,235.090934
-2.0,2,235.092399
-2.0,2,235.09401
-2.0,2,235.095599
-2.0,2,235.097059
-2.0,2,235.098479
-2.0,2,235.099909
-2.0,2,235.10149
-3.0,3,235.103682
-2.0,2,235.105199
-2.0,2,235.106843
-2.0,2,235.108413
-2.0,2,235.110294
-2.0,2,235.11183
-2.0,2,235.113418
-2.0,2,235.115037
-2.0,2,235.116609
-2.0,2,235.118193
-2.0,2,235.119793
-2.0,2,235.121361
-2.0,2,235.122965
-2.0,2,235.124538
-2.0,2,235.126126
-2.0,2,235.127717
-2.0,2,235.129291
-2.0,2,235.130772
-2.0,2,235.132368
-2.0,2,235.133963
-2.0,2,235.135522
-2.0,2,235.137003
-2.0,2,235.138491
-2.0,2,235.140324
-2.0,2,235.141817
-2.0,2,235.143424
-3.0,3,235.145422
-2.0,2,235.147043
-2.0,2,235.148502
-3.0,3,235.15068
-2.0,2,235.152277
-3.0,3,235.154241
-2.0,2,235.155731
-3.0,3,235.157753
-3.0,3,235.159773
-2.0,2,235.161234
-2.0,2,235.162854
-2.0,2,235.164426
-2.0,2,235.165917
-2.0,2,235.167524
-2.0,2,235.169252
-2.0,2,235.170968
-3.0,3,235.172929
-2.0,2,235.174419
-2.0,2,235.1759
-2.0,2,235.177486
-2.0,2,235.17893
-2.0,2,235.180504
-2.0,2,235.181989
-2.0,2,235.183536
-2.0,2,235.185053
-2.0,2,235.186645
-2.0,2,235.18813
-2.0,2,235.189734
-2.0,2,235.191229
-2.0,2,235.192872
-2.0,2,235.194436
-2.0,2,235.196029
-2.0,2,235.197605
-2.0,2,235.199279
-2.0,2,235.200887
-2.0,2,235.202511
-2.0,2,235.204061
-2.0,2,235.205527
-2.0,2,235.20703
-2.0,2,235.208611
-2.0,2,235.210165
-2.0,2,235.212479
-2.0,2,235.213989
-2.0,2,235.215597
-2.0,2,235.217069
-2.0,2,235.218693
-2.0,2,235.22018
-2.0,2,235.221646
-2.0,2,235.22329
-2.0,2,235.224864
-2.0,2,235.226394
-2.0,2,235.227992
-2.0,2,235.229669
-2.0,2,235.231309
-2.0,2,235.232891
-2.0,2,235.234522
-2.0,2,235.236022
-2.0,2,235.23761
-2.0,2,235.239303
-2.0,2,235.240881
-2.0,2,236.067337
-2.0,2,236.069304
-2.0,2,236.071045
-2.0,2,236.072626
-2.0,2,236.07424
-2.0,2,236.075739
-2.0,2,236.077318
-2.0,2,236.078868
-2.0,2,236.080434
-2.0,2,236.081916
-2.0,2,236.083398
-2.0,2,236.084916
-2.0,2,236.086387
-2.0,2,236.087926
-2.0,2,236.089485
-2.0,2,236.091084
-2.0,2,236.092649
-2.0,2,236.094226
-4.0,4,236.096922
-2.0,2,236.098464
-2.0,2,236.100167
-2.0,2,236.101779
-2.0,2,236.103382
-2.0,2,236.104949
-3.0,3,236.106964
-2.0,2,236.108513
-2.0,2,236.109987
-2.0,2,236.111588
-2.0,2,236.113165
-2.0,2,236.114821
-2.0,2,236.116275
-2.0,2,236.117848
-2.0,2,236.119446
-2.0,2,236.120993
-2.0,2,236.122569
-2.0,2,236.124166
-2.0,2,236.125734
-2.0,2,236.127307
-2.0,2,236.128768
-2.0,2,236.130485
-2.0,2,236.13197
-2.0,2,236.133479
-2.0,2,236.134979
-2.0,2,236.136775
-2.0,2,236.138196
-2.0,2,236.139735
-2.0,2,236.141363
-2.0,2,236.143145
-2.0,2,236.144706
-2.0,2,236.146281
-2.0,2,236.147868
-2.0,2,236.149422
-2.0,2,236.150968
-3.0,3,236.153042
-2.0,2,236.154509
-2.0,2,236.155984
-2.0,2,236.157544
-3.0,3,236.159664
-2.0,2,236.161237
-2.0,2,236.162832
-2.0,2,236.164338
-2.0,2,236.165802
-2.0,2,236.167381
-2.0,2,236.168928
-2.0,2,236.170499
-2.0,2,236.172061
-2.0,2,236.17351
-2.0,2,236.17558
-2.0,2,236.177174
-2.0,2,236.17865
-2.0,2,236.180237
-2.0,2,236.181805
-2.0,2,236.183407
-2.0,2,236.184958
-2.0,2,236.186416
-2.0,2,236.187997
-2.0,2,236.189699
-2.0,2,236.191243
-2.0,2,236.192791
-2.0,2,236.194298
-2.0,2,236.195868
-2.0,2,236.19731
-2.0,2,236.198903
-3.0,3,236.200946
-2.0,2,236.202501
-2.0,2,236.204072
-4.0,4,236.206532
-2.0,2,236.207936
-2.0,2,236.209491
-2.0,2,236.211077
-2.0,2,236.21262
-3.0,3,236.214779
-2.0,2,236.216354
-2.0,2,236.217915
-2.0,2,236.219559
-3.0,3,236.221479
-2.0,2,236.223084
-2.0,2,236.224635
-2.0,2,236.2261
-2.0,2,236.227683
-2.0,2,236.229125
-2.0,2,236.230698
-2.0,2,236.232165
-2.0,2,236.233729
-2.0,2,236.235297
-2.0,2,236.23674
-2.0,2,236.238304
-2.0,2,236.239717
-2.0,2,236.24121
-3.0,3,236.243371
-2.0,2,236.244915
-2.0,2,236.246531
-2.0,2,236.248287
-2.0,2,236.250037
-2.0,2,236.251525
-2.0,2,236.253267
-2.0,2,236.254732
-2.0,2,236.256303
-2.0,2,236.257991
-2.0,2,236.259559
-2.0,2,236.261107
-3.0,3,236.263242
-2.0,2,236.26479
-2.0,2,236.26635
-3.0,3,236.268477
-2.0,2,236.270035
-2.0,2,236.271596
-2.0,2,236.27317
-2.0,2,236.274673
-2.0,2,236.276297
-2.0,2,236.277863
-2.0,2,236.279611
-2.0,2,236.281173
-2.0,2,236.282738
-2.0,2,236.2843
-2.0,2,236.285764
-2.0,2,236.28751
-2.0,2,236.289104
-2.0,2,236.290908
-2.0,2,236.292569
-2.0,2,236.294101
-2.0,2,236.295578
-2.0,2,236.297925
-2.0,2,236.299397
-2.0,2,236.301058
-2.0,2,236.302706
-2.0,2,236.304548
-2.0,2,236.306292
-2.0,2,236.308106
-2.0,2,236.309968
-3.0,3,236.312389
-2.0,2,236.314082
-2.0,2,236.315848
-2.0,2,236.317508
-2.0,2,236.319334
-2.0,2,236.321076
