#{"t_start": 1718344064.6005206, "env_id": "None"}
r,l,t
19.0,3,228.850849
-8.0,9,228.921624
19.0,3,228.989266
5.0,17,229.057904
-3.0,4,229.123219
19.0,3,229.191066
16.0,6,229.252319
-4.0,5,229.320705
-11.0,12,229.394328
6.0,16,229.463111
-8.0,9,229.532194
19.0,3,229.599496
18.0,4,229.668257
13.0,9,229.72966
17.0,5,229.786786
18.0,4,229.855234
17.0,5,229.923075
20.0,2,229.977917
20.0,2,230.042013
20.0,2,230.109257
-6.0,7,230.177722
7.0,15,230.241932
18.0,4,230.297585
9.0,13,230.364853
19.0,3,230.429555
5.0,17,230.499675
19.0,3,230.564277
-14.0,15,230.640496
-1.0,2,230.704398
18.0,4,230.77374
9.0,13,230.838459
19.0,3,230.906751
-1.0,2,230.962374
-11.0,12,231.035847
20.0,2,231.103548
13.0,9,231.164102
-3.0,4,231.227824
20.0,2,231.292459
18.0,4,231.36091
14.0,8,231.422638
-14.0,15,231.494568
18.0,4,231.55963
18.0,4,231.624698
17.0,5,231.679122
19.0,3,231.743032
18.0,4,231.795122
17.0,5,231.860648
-2.0,3,231.922297
18.0,4,231.976061
18.0,4,232.040662
20.0,2,232.104211
20.0,2,232.166382
19.0,3,232.231179
-15.0,16,232.303286
19.0,3,232.36725
12.0,10,232.424875
19.0,3,232.489278
20.0,2,232.551815
19.0,3,232.617599
-9.0,10,232.688197
3.0,19,232.753571
19.0,3,232.818546
-3.0,25,232.889938
19.0,3,232.954989
19.0,3,233.019855
-2.0,3,233.081453
20.0,2,233.143924
16.0,6,233.201184
-12.0,34,233.279502
20.0,2,233.344596
20.0,2,233.406543
20.0,2,233.471577
19.0,3,233.534103
11.0,11,233.594278
15.0,7,233.651438
14.0,8,233.708557
-8.0,9,233.771818
20.0,2,233.833874
17.0,5,233.89658
20.0,2,233.956955
-8.0,9,234.022436
5.0,17,234.084656
-11.0,33,234.160884
13.0,9,234.217044
19.0,3,234.281351
-20.0,42,234.372432
0.0,22,234.442048
-19.0,20,234.520481
12.0,10,234.584307
19.0,3,234.65496
-3.0,4,234.718517
19.0,3,234.771954
20.0,2,234.837739
20.0,2,234.900978
-7.0,8,234.96897
-8.0,9,235.034715
19.0,3,235.099122
20.0,2,235.164168
-14.0,15,235.235768
-6.0,7,235.301149
-45.0,46,235.40028
20.0,2,235.461936
-36.0,37,235.552404
12.0,10,235.611986
20.0,2,235.674324
20.0,2,235.737968
19.0,3,235.803406
-16.0,17,235.876002
18.0,4,235.940751
20.0,2,236.002706
20.0,2,236.066707
15.0,7,236.123763
20.0,2,236.185893
20.0,2,236.250682
19.0,3,236.313172
18.0,4,236.365964
-17.0,18,236.441605
-5.0,27,236.514849
14.0,8,236.571804
-4.0,26,236.642139
-6.0,7,236.706701
17.0,5,236.760437
7.0,15,236.82321
18.0,4,236.879826
5.0,17,236.943009
-12.0,13,237.011371
20.0,2,237.076231
-1.0,2,237.135046
1.0,21,237.204705
4.0,18,237.269742
-4.0,5,237.331913
-7.0,8,237.397707
20.0,2,237.462062
-2.0,3,237.523521
-2.0,3,237.581634
20.0,2,237.646285
20.0,2,237.696746
20.0,2,237.761518
20.0,2,237.823063
19.0,3,237.887028
19.0,3,237.951615
17.0,5,238.005727
20.0,2,238.070744
20.0,2,238.132362
18.0,4,238.196478
19.0,3,238.261081
19.0,3,238.325733
-44.0,45,238.424249
-1.0,2,238.482262
-2.0,3,238.543066
20.0,2,238.607744
-2.0,3,238.667181
20.0,2,238.731781
-1.0,2,238.789616
-1.0,2,238.85071
-1.0,2,238.909739
-1.0,2,238.970642
20.0,2,239.020497
20.0,2,239.083673
17.0,5,239.147755
-1.0,2,239.208756
-2.0,3,239.267313
20.0,2,239.332339
-2.0,3,239.393054
17.0,5,239.458116
18.0,4,239.511434
20.0,2,239.573492
-11.0,12,239.643629
10.0,12,239.703323
-10.0,11,239.771192
18.0,4,239.836258
14.0,8,239.894161
19.0,3,239.959434
20.0,2,240.021443
-13.0,14,240.093578
18.0,4,240.15881
7.0,15,240.222822
2.0,20,240.289979
20.0,2,240.353118
11.0,11,240.414866
20.0,2,240.477907
18.0,4,240.545059
-9.0,31,240.625698
-6.0,7,240.692861
18.0,4,240.759663
-40.0,41,240.857323
20.0,2,240.923395
20.0,2,240.987031
15.0,7,241.045693
19.0,3,241.110061
19.0,3,241.159527
-10.0,11,241.22693
-13.0,14,241.298448
-27.0,28,241.380316
20.0,2,241.442479
-15.0,16,241.515916
-5.0,6,241.583865
18.0,4,241.650851
20.0,2,241.714584
17.0,5,241.769348
-15.0,16,241.84296
-16.0,17,241.917172
16.0,6,241.970181
20.0,2,242.023788
-13.0,14,242.095777
20.0,2,242.161496
19.0,3,242.225886
-1.0,2,242.288025
20.0,2,242.35061
20.0,2,242.416418
20.0,2,242.479363
17.0,5,242.548292
19.0,3,242.61318
-15.0,37,242.700632
20.0,2,242.76411
20.0,2,242.830247
20.0,2,242.893654
-6.0,28,242.96889
18.0,4,243.034865
10.0,12,243.095765
-18.0,19,243.173101
19.0,3,243.238944
20.0,2,243.302149
14.0,8,243.360497
8.0,14,243.424749
20.0,2,243.488336
17.0,5,243.54584
-8.0,9,243.619902
20.0,2,243.684282
6.0,16,243.750149
9.0,13,243.811581
19.0,3,243.875916
-19.0,41,243.964307
-26.0,27,244.051579
-1.0,2,244.114318
11.0,11,244.174718
19.0,3,244.241322
19.0,3,244.307423
20.0,2,244.369359
20.0,2,244.433422
11.0,11,244.494336
-3.0,4,244.557744
-21.0,22,244.636389
-58.0,59,244.749831
12.0,10,244.808931
18.0,4,244.862694
10.0,12,244.924945
19.0,3,244.976825
19.0,3,245.041666
20.0,2,245.104414
19.0,3,245.170519
20.0,2,245.2478
17.0,5,245.312861
19.0,3,245.3791
-18.0,40,245.464088
16.0,6,245.518715
-58.0,80,245.642585
20.0,2,245.707001
20.0,2,245.789739
18.0,4,245.876006
18.0,4,245.93942
20.0,2,246.002046
20.0,2,246.064003
-1.0,2,246.119456
20.0,2,246.181031
-66.0,88,246.305403
20.0,2,246.36941
20.0,2,246.431497
20.0,2,246.496205
15.0,7,246.550889
20.0,2,246.615184
20.0,2,246.677761
20.0,2,246.74518
20.0,2,246.807371
-21.0,22,246.885295
20.0,2,246.947119
20.0,2,247.011501
19.0,3,247.076081
1.0,21,247.141853
18.0,4,247.206702
-14.0,36,247.289114
-26.0,48,247.380939
19.0,3,247.444883
20.0,2,247.507598
-5.0,6,247.574017
19.0,3,247.637369
10.0,12,247.697862
14.0,8,247.754513
18.0,4,247.808358
20.0,2,247.874396
19.0,3,247.939743
12.0,10,247.997907
-36.0,37,248.095616
-15.0,37,248.188559
-72.0,73,248.324404
20.0,2,248.39148
20.0,2,248.461648
-24.0,46,248.560483
20.0,2,248.629974
-7.0,8,248.701804
20.0,2,248.768794
20.0,2,248.838487
-38.0,39,248.942985
-14.0,36,249.033055
-18.0,19,249.114201
-15.0,37,249.20822
-7.0,8,249.279873
20.0,2,249.332963
20.0,2,249.40322
13.0,9,249.465583
20.0,2,249.532138
-1.0,2,249.592083
20.0,2,249.658469
-7.0,8,249.73052
20.0,2,249.799728
18.0,4,249.869627
20.0,2,249.937366
20.0,2,249.99413
20.0,2,250.059442
20.0,2,250.128512
4.0,18,250.199483
-8.0,30,250.286144
20.0,2,250.353104
14.0,8,250.415989
15.0,7,250.478155
20.0,2,250.547563
-40.0,62,250.66239
-25.0,26,250.752191
19.0,3,250.81902
-4.0,5,250.888615
11.0,11,250.947453
20.0,2,251.01207
9.0,13,251.074009
19.0,3,251.139203
20.0,2,251.200015
20.0,2,251.263618
20.0,2,251.325093
-7.0,8,251.391581
-2.0,3,251.452431
20.0,2,251.515233
20.0,2,251.577482
18.0,4,251.642965
20.0,2,251.707903
20.0,2,251.769215
-32.0,33,251.854892
20.0,2,251.919454
19.0,3,251.984444
19.0,3,252.046357
20.0,2,252.110464
-1.0,2,252.163856
-12.0,13,252.235723
-31.0,53,252.333607
-2.0,24,252.404031
20.0,2,252.465544
19.0,3,252.530734
-19.0,20,252.607247
19.0,3,252.673114
19.0,3,252.737396
16.0,6,252.79188
20.0,2,252.856537
18.0,4,252.921833
19.0,3,252.98443
20.0,2,253.036413
18.0,4,253.101393
20.0,2,253.163197
-13.0,14,253.236427
15.0,7,253.291922
20.0,2,253.353997
-47.0,48,253.45659
19.0,3,253.521512
-11.0,12,253.589681
2.0,20,253.65633
-11.0,12,253.726051
20.0,2,253.788163
18.0,4,253.853266
-10.0,11,253.921894
-16.0,17,253.994435
20.0,2,254.059029
20.0,2,254.121207
14.0,8,254.178267
-7.0,29,254.255275
-5.0,6,254.317531
10.0,12,254.378512
-15.0,16,254.45162
-7.0,8,254.516321
12.0,10,254.575513
19.0,3,254.638487
20.0,2,254.704006
20.0,2,254.766119
19.0,3,254.829998
20.0,2,254.893917
-36.0,37,254.985765
19.0,3,255.050704
-8.0,9,255.117116
20.0,2,255.179583
10.0,12,255.242396
12.0,10,255.303484
-2.0,3,255.363048
20.0,2,255.425852
19.0,3,255.478931
20.0,2,255.540001
20.0,2,255.602411
-27.0,28,255.685662
-9.0,31,255.760383
19.0,3,255.821441
-53.0,54,255.925905
-17.0,39,256.011312
19.0,3,256.073295
20.0,2,256.136982
18.0,4,256.189901
-1.0,2,256.242179
-5.0,6,256.307784
20.0,2,256.370373
20.0,2,256.435248
20.0,2,256.497842
20.0,2,256.563262
11.0,11,256.623722
-4.0,5,256.686177
18.0,4,256.750658
20.0,2,256.812973
20.0,2,256.877756
20.0,2,256.940161
20.0,2,257.003722
-66.0,67,257.129995
-1.0,2,257.189924
-2.0,3,257.250962
-1.0,2,257.308523
-1.0,2,257.370399
-1.0,2,257.428491
20.0,2,257.492361
-1.0,2,257.550054
-2.0,3,257.609634
-1.0,2,257.669331
-1.0,2,257.728281
19.0,3,257.791962
-1.0,2,257.849602
20.0,2,257.914844
-1.0,2,257.973001
-1.0,2,258.033461
20.0,2,258.094841
20.0,2,258.15981
-1.0,2,258.21768
-8.0,9,258.285178
20.0,2,258.347384
20.0,2,258.412779
-21.0,22,258.489717
-18.0,40,258.575421
-6.0,7,258.640621
19.0,3,258.705769
20.0,2,258.768162
-14.0,15,258.839638
-5.0,6,258.901535
-11.0,12,258.971434
20.0,2,259.035618
-27.0,28,259.127231
19.0,3,259.19252
-43.0,44,259.296944
8.0,14,259.360241
-12.0,34,259.44041
20.0,2,259.503577
19.0,3,259.568937
3.0,19,259.637683
16.0,6,259.693273
20.0,2,259.758244
-6.0,7,259.821268
20.0,2,259.873899
-24.0,25,259.956179
20.0,2,260.021683
20.0,2,260.086179
20.0,2,260.150765
20.0,2,260.214062
-5.0,6,260.280755
-22.0,23,260.360125
20.0,2,260.426226
20.0,2,260.489128
19.0,3,260.555178
18.0,4,260.621378
17.0,5,260.688392
20.0,2,260.753902
-7.0,8,260.821989
20.0,2,260.885406
19.0,3,260.951583
20.0,2,261.017604
20.0,2,261.081354
-16.0,17,261.156728
20.0,2,261.221638
20.0,2,261.285318
-1.0,2,261.346742
-16.0,17,261.421406
16.0,6,261.478302
11.0,11,261.536075
20.0,2,261.600979
-74.0,96,261.739995
-43.0,65,261.850305
20.0,2,261.916265
9.0,13,261.978667
-1.0,23,262.05137
20.0,2,262.11374
-2.0,3,262.170723
20.0,2,262.233119
-11.0,12,262.303764
20.0,2,262.368974
20.0,2,262.431481
20.0,2,262.496372
15.0,7,262.553622
20.0,2,262.61725
20.0,2,262.682923
-23.0,45,262.775151
-22.0,44,262.869326
20.0,2,262.93271
-51.0,52,263.040977
20.0,2,263.106963
19.0,3,263.172674
20.0,2,263.23656
18.0,4,263.290968
20.0,2,263.356764
-83.0,84,263.496787
-9.0,10,263.565019
20.0,2,263.630511
20.0,2,263.693875
3.0,19,263.762939
19.0,3,263.829738
20.0,2,263.893184
-39.0,40,263.991122
20.0,2,264.057889
-14.0,15,264.131207
20.0,2,264.197688
-12.0,13,264.271025
8.0,14,264.336073
20.0,2,264.399365
-29.0,30,264.488111
-7.0,29,264.56655
20.0,2,264.629688
5.0,17,264.700142
20.0,2,264.764586
20.0,2,264.831562
-30.0,31,264.91909
20.0,2,264.986238
2.0,20,265.0567
20.0,2,265.120767
20.0,2,265.187197
-15.0,16,265.263227
-1.0,2,265.317946
19.0,3,265.384885
-33.0,34,265.477983
-35.0,57,265.581215
20.0,2,265.644751
19.0,3,265.710332
20.0,2,265.776949
-17.0,39,265.86354
-4.0,26,265.941049
20.0,2,266.004429
20.0,2,266.070783
-9.0,10,266.138072
-58.0,80,266.268036
20.0,2,266.334331
20.0,2,266.398269
-10.0,32,266.480763
-6.0,28,266.560028
20.0,2,266.625767
19.0,3,266.692429
-7.0,8,266.760268
-1.0,23,266.831249
-14.0,15,266.904869
20.0,2,266.970465
-66.0,88,267.106547
20.0,2,267.169538
-15.0,37,267.255941
20.0,2,267.320274
20.0,2,267.383602
-8.0,9,267.453938
20.0,2,267.517202
20.0,2,267.58252
-5.0,6,267.646106
20.0,2,267.710578
18.0,4,267.776714
17.0,5,267.83269
20.0,2,267.896047
-25.0,47,267.995237
0.0,22,268.067404
-65.0,66,268.188729
-37.0,38,268.286244
-1.0,2,268.346661
20.0,2,268.412567
20.0,2,268.475708
-2.0,3,268.537822
-1.0,2,268.596747
20.0,2,268.661257
-1.0,2,268.720559
-1.0,2,268.78205
20.0,2,268.843788
-1.0,2,268.905985
-1.0,2,268.964394
20.0,2,269.028938
-1.0,2,269.087148
-2.0,3,269.148811
-1.0,2,269.20926
20.0,2,269.271081
20.0,2,269.335525
-1.0,2,269.394416
-1.0,2,269.455621
20.0,2,269.517489
-1.0,2,269.579117
20.0,2,269.641236
20.0,2,269.706137
-1.0,2,269.765764
-1.0,2,269.82669
20.0,2,269.889204
-1.0,2,269.950831
-1.0,2,270.01151
20.0,2,270.077603
-1.0,2,270.136832
20.0,2,270.203137
20.0,2,270.266416
20.0,2,270.332595
20.0,2,270.396718
20.0,2,270.462687
20.0,2,270.526168
-1.0,2,270.588664
-1.0,2,270.648749
20.0,2,270.715595
-2.0,3,270.775582
20.0,2,270.840811
-1.0,2,270.900286
18.0,4,270.965461
-1.0,2,271.027588
-1.0,2,271.08781
-1.0,2,271.150532
-1.0,2,271.21099
-1.0,2,271.274012
-1.0,2,271.332881
-1.0,2,271.395086
-1.0,2,271.454733
-1.0,2,271.516812
20.0,2,271.580462
-1.0,2,271.642876
-1.0,2,271.703681
19.0,3,271.770303
-1.0,2,271.833643
-1.0,2,271.893628
-1.0,2,271.955545
20.0,2,272.01927
20.0,2,272.085091
-23.0,24,272.168468
20.0,2,272.231379
-1.0,2,272.294413
-1.0,2,272.355152
19.0,3,272.421628
20.0,2,272.48551
-1.0,2,272.548291
-2.0,3,272.610731
-2.0,3,272.671226
-1.0,2,272.734022
20.0,2,272.796565
20.0,2,272.863398
20.0,2,272.927372
-1.0,2,272.990673
-2.0,3,273.054488
20.0,2,273.118534
-1.0,2,273.182465
20.0,2,273.24664
20.0,2,273.313383
-3.0,4,273.3773
20.0,2,273.441742
-1.0,2,273.505318
-1.0,2,273.566223
20.0,2,273.633232
-1.0,2,273.694036
20.0,2,273.760649
-1.0,2,273.820707
-1.0,2,273.882953
-1.0,2,273.943128
-1.0,2,274.005627
-1.0,2,274.066251
-1.0,2,274.129157
19.0,3,274.193166
-1.0,2,274.250733
20.0,2,274.314564
20.0,2,274.381334
-1.0,2,274.442081
20.0,2,274.508591
-1.0,2,274.568712
20.0,2,274.635142
-2.0,3,274.6986
19.0,3,274.762836
-2.0,3,274.82601
-1.0,2,274.889127
20.0,2,274.952747
-1.0,2,275.015636
-1.0,2,275.0761
-1.0,2,275.139035
20.0,2,275.202623
20.0,2,275.269175
-49.0,50,275.378005
20.0,2,275.444772
19.0,3,275.509036
18.0,4,275.576088
-44.0,45,275.683247
20.0,2,275.747494
-26.0,27,275.834711
-137.0,159,276.035716
20.0,2,276.099859
-4.0,5,276.163574
-4.0,5,276.230722
20.0,2,276.295333
20.0,2,276.362109
-1.0,2,276.42244
-1.0,2,276.485015
-1.0,2,276.545004
20.0,2,276.611791
20.0,2,276.676029
-1.0,2,276.738448
-1.0,2,276.799478
-1.0,2,276.86168
-1.0,2,276.922865
-2.0,3,276.986776
-1.0,2,277.046855
20.0,2,277.114025
-1.0,2,277.175146
20.0,2,277.242323
20.0,2,277.306838
20.0,2,277.373864
19.0,3,277.440909
20.0,2,277.505199
20.0,2,277.571385
20.0,2,277.635575
-28.0,50,277.736327
-21.0,22,277.817162
16.0,6,277.876071
20.0,2,277.940788
20.0,2,278.00775
-158.0,159,278.219353
-17.0,39,278.309191
-25.0,26,278.396704
-1.0,2,278.45774
20.0,2,278.524339
20.0,2,278.589149
20.0,2,278.656339
-147.0,148,278.85765
-1.0,2,278.918574
-1.0,2,278.981241
20.0,2,279.043418
-1.0,2,279.104727
20.0,2,279.166651
-1.0,2,279.228303
19.0,3,279.292363
20.0,2,279.357589
19.0,3,279.424205
-1.0,2,279.484027
20.0,2,279.550698
20.0,2,279.614602
19.0,3,279.681289
-2.0,3,279.744571
20.0,2,279.808941
-2.0,3,279.872539
-103.0,125,280.041976
20.0,2,280.109012
20.0,2,280.173102
-28.0,29,280.2607
-71.0,72,280.390574
-26.0,27,280.478819
20.0,2,280.545473
-2.0,3,280.606436
-12.0,13,280.681744
20.0,2,280.746334
20.0,2,280.812689
-1.0,2,280.873169
-1.0,2,280.937164
-1.0,2,280.998156
-1.0,2,281.06181
20.0,2,281.126402
-1.0,2,281.190169
-1.0,2,281.251248
19.0,3,281.318419
-1.0,2,281.378787
-1.0,2,281.442183
20.0,2,281.5062
20.0,2,281.572666
20.0,2,281.636219
-1.0,2,281.698465
20.0,2,281.761251
-1.0,2,281.823051
-1.0,2,281.883115
20.0,2,281.949588
20.0,2,282.01284
20.0,2,282.079255
20.0,2,282.142809
-1.0,2,282.206394
-1.0,2,282.267603
20.0,2,282.334534
20.0,2,282.398913
20.0,2,282.466014
-1.0,2,282.526885
-1.0,2,282.590322
20.0,2,282.654955
20.0,2,282.721624
-1.0,2,282.782775
-1.0,2,282.846413
-1.0,2,282.907868
20.0,2,282.974759
20.0,2,283.03864
20.0,2,283.105326
20.0,2,283.169714
-1.0,2,283.233464
20.0,2,283.297909
-2.0,3,283.361478
-1.0,2,283.425214
20.0,2,283.489546
19.0,3,283.556999
-1.0,2,283.617522
20.0,2,283.684749
-1.0,2,283.745581
20.0,2,283.812808
20.0,2,283.877423
-42.0,64,283.991877
-39.0,40,284.091983
20.0,2,284.158626
-58.0,59,284.277051
20.0,2,284.340174
-20.0,21,284.419973
-4.0,26,284.498256
-28.0,29,284.585959
20.0,2,284.65202
19.0,3,284.716121
-60.0,61,284.836994
-1.0,2,284.897985
20.0,2,284.964786
-1.0,2,285.025995
-1.0,2,285.089217
-1.0,2,285.150287
20.0,2,285.216975
-1.0,2,285.27815
-1.0,2,285.341905
-1.0,2,285.402686
20.0,2,285.469557
20.0,2,285.534099
-1.0,2,285.59746
20.0,2,285.66181
-73.0,74,285.794688
-1.0,2,285.8556
20.0,2,285.92279
-1.0,2,285.984128
20.0,2,286.050708
-1.0,2,286.111695
-1.0,2,286.174924
20.0,2,286.23912
-1.0,2,286.302973
-1.0,2,286.36368
20.0,2,286.430766
20.0,2,286.49514
20.0,2,286.56175
20.0,2,286.625875
20.0,2,286.693148
20.0,2,286.757221
20.0,2,286.823802
-1.0,2,286.884606
20.0,2,286.950184
-1.0,2,287.009644
-1.0,2,287.070906
-2.0,3,287.131358
-1.0,2,287.194343
20.0,2,287.257742
20.0,2,287.324399
20.0,2,287.388287
20.0,2,287.456521
-1.0,2,287.517668
-1.0,2,287.581088
-1.0,2,287.641732
20.0,2,287.708637
-1.0,2,287.769494
-1.0,2,287.832958
20.0,2,287.897062
-1.0,2,287.960373
20.0,2,288.024786
-1.0,2,288.087944
-1.0,2,288.148669
20.0,2,288.215263
20.0,2,288.279185
-2.0,3,288.342523
-1.0,2,288.405939
20.0,2,288.469804
-1.0,2,288.533159
20.0,2,288.597294
20.0,2,288.663868
20.0,2,288.728274
20.0,2,288.795089
-60.0,61,288.914666
-26.0,27,289.001852
20.0,2,289.066027
-1.0,2,289.129437
20.0,2,289.193655
-1.0,2,289.256758
20.0,2,289.320867
20.0,2,289.387083
-1.0,2,289.447537
-1.0,2,289.510031
-1.0,2,289.569654
-1.0,2,289.631557
20.0,2,289.694923
-1.0,2,289.758229
-1.0,2,289.818491
-1.0,2,289.88109
20.0,2,289.944737
-1.0,2,290.007906
20.0,2,290.072277
-1.0,2,290.135532
19.0,3,290.200264
-1.0,2,290.263025
20.0,2,290.327474
19.0,3,290.394584
20.0,2,290.461598
20.0,2,290.526021
20.0,2,290.592947
20.0,2,290.657144
20.0,2,290.724909
20.0,2,290.789278
-1.0,2,290.852871
-1.0,2,290.913679
20.0,2,290.980999
20.0,2,291.045146
20.0,2,291.112401
20.0,2,291.176789
20.0,2,291.243725
-1.0,2,291.30492
-1.0,2,291.36904
20.0,2,291.433655
20.0,2,291.500806
20.0,2,291.565689
-1.0,2,291.629488
-1.0,2,291.690225
20.0,2,291.757342
20.0,2,291.821633
-30.0,52,291.925666
