#{"t_start": 1745909536.3330822, "env_id": "None"}
r,l,t
-2.0,2,49.223961
-3.0,3,49.226303
-2.0,2,49.227909
-2.0,2,49.229686
-2.0,2,49.231273
-2.0,2,49.232892
-2.0,2,49.234563
-2.0,2,49.236159
-2.0,2,49.237744
-2.0,2,49.239455
-2.0,2,49.241142
-2.0,2,49.24282
-2.0,2,49.244438
-2.0,2,49.246006
-2.0,2,49.247587
-2.0,2,49.249204
-2.0,2,49.250816
-2.0,2,49.252429
-2.0,2,49.254041
-2.0,2,49.255619
-2.0,2,49.257242
-2.0,2,49.258848
-2.0,2,49.26046
-6.0,6,49.264502
-2.0,2,49.266086
-2.0,2,49.267608
-2.0,2,49.269237
-3.0,3,49.271388
-2.0,2,49.273032
-2.0,2,49.275231
-2.0,2,49.276877
-2.0,2,49.279853
-2.0,2,49.28155
-2.0,2,49.283142
-2.0,2,49.284766
-2.0,2,49.286346
-2.0,2,49.287932
-2.0,2,49.289552
-2.0,2,49.291134
-2.0,2,49.292757
-2.0,2,49.294332
-2.0,2,49.295906
-2.0,2,49.297513
-2.0,2,49.299088
-2.0,2,49.300779
-2.0,2,49.302361
-2.0,2,49.304012
-2.0,2,49.30556
-2.0,2,49.307134
-2.0,2,49.30875
-2.0,2,49.310319
-5.0,5,49.313661
-2.0,2,49.315413
-2.0,2,49.317293
-2.0,2,49.319471
-2.0,2,49.321226
-2.0,2,49.323292
-2.0,2,49.325489
-2.0,2,49.327167
-2.0,2,49.328903
-2.0,2,49.330495
-2.0,2,49.332108
-2.0,3,49.334464
-2.0,2,49.336067
-3.0,3,49.338729
-2.0,2,49.34115
-2.0,2,49.342888
-2.0,2,49.344526
-2.0,2,49.346259
-2.0,2,49.347937
-2.0,2,49.349682
-2.0,2,49.351269
-4.0,4,49.354058
-2.0,2,49.355654
-2.0,2,49.357302
-2.0,2,49.35888
-2.0,2,49.360492
-2.0,2,49.362065
-2.0,2,49.363631
-2.0,2,49.365249
-2.0,2,49.36682
-2.0,3,49.369113
-2.0,2,49.370688
-2.0,2,49.372318
-2.0,2,49.373907
-2.0,2,49.375485
-2.0,2,49.377113
-2.0,2,49.378683
-5.0,5,49.382079
-2.0,2,49.383756
-2.0,2,49.385405
-2.0,2,49.386975
-2.0,2,49.3886
-2.0,2,49.390167
-2.0,2,49.391852
-4.0,5,49.395352
-2.0,2,49.396968
-2.0,2,49.398581
-2.0,2,49.400183
-2.0,2,49.401783
-2.0,2,49.403354
-3.0,3,49.405493
-2.0,2,49.407866
-2.0,2,49.40969
-2.0,2,49.411328
-2.0,2,49.412956
-2.0,2,49.414527
-2.0,2,49.416121
-2.0,2,49.417788
-2.0,2,49.419439
-2.0,2,49.421033
-2.0,2,49.422612
-2.0,2,49.424238
-2.0,3,49.426567
-4.0,4,49.429466
-2.0,2,49.431142
-2.0,2,49.433495
-2.0,3,49.435816
-2.0,2,49.437497
-2.0,2,49.439289
-2.0,2,49.440925
-2.0,2,49.442506
-2.0,3,49.444842
-2.0,2,49.446557
-2.0,3,49.448898
-2.0,2,49.450482
-2.0,2,49.452075
-2.0,2,49.453664
-2.0,2,49.455231
-2.0,2,49.457038
-2.0,2,49.45862
-2.0,2,49.461578
-2.0,2,49.463156
-2.0,2,49.464783
-2.0,2,49.466367
-2.0,2,49.467933
-2.0,2,49.469541
-5.0,5,49.472883
-2.0,2,49.474462
-2.0,2,49.476062
-2.0,2,49.477643
-2.0,2,49.479215
-2.0,2,49.480828
-2.0,2,49.482394
-2.0,2,49.484063
-2.0,2,49.48566
-2.0,2,49.487225
-2.0,2,49.48883
-2.0,2,49.49039
-2.0,2,49.49196
-2.0,2,49.493521
-2.0,2,49.49509
-2.0,2,49.496693
-2.0,2,49.498267
-2.0,2,49.499836
-2.0,2,49.501446
-2.0,2,49.503026
-2.0,2,49.504672
-2.0,2,49.506243
-2.0,2,49.507809
-2.0,2,49.509368
-2.0,2,49.510933
-2.0,2,49.512533
-2.0,2,49.514097
-2.0,2,49.515656
-7.0,7,49.520197
-2.0,2,49.521833
-2.0,2,49.523408
-2.0,2,49.525032
-3.0,3,49.527157
-2.0,2,49.528778
-2.0,2,49.530306
-2.0,2,49.531882
-2.0,2,49.533553
-2.0,2,49.535125
-2.0,2,49.536755
-2.0,2,49.538325
-3.0,3,49.540622
-2.0,2,49.5422
-2.0,2,49.543769
-2.0,2,49.545379
-2.0,2,49.54695
-2.0,2,49.548582
-2.0,2,49.550159
-2.0,2,49.551724
-2.0,2,49.553335
-2.0,2,49.554933
-2.0,2,49.556553
-2.0,2,49.558125
-2.0,2,49.559693
-2.0,2,49.561316
-2.0,2,49.562894
-2.0,2,49.564525
-2.0,2,49.5661
-2.0,2,49.567666
-2.0,2,49.569278
-2.0,2,49.570853
-2.0,2,49.572468
-2.0,2,49.574036
-2.0,2,49.575625
-3.0,3,49.577858
-2.0,2,49.57938
-2.0,2,49.580983
-2.0,2,49.582584
-2.0,3,49.585078
-2.0,2,49.586867
-2.0,2,49.588518
-2.0,2,49.590337
-2.0,2,49.592013
-2.0,2,49.593621
-2.0,2,49.595271
-2.0,2,49.596992
-2.0,2,49.598569
-2.0,2,49.600169
-2.0,2,49.601763
-2.0,2,49.603336
-2.0,2,49.60501
-2.0,2,49.606532
-2.0,2,49.60813
-2.0,2,49.609727
-2.0,2,49.611309
-2.0,2,49.61294
-2.0,2,49.614513
-2.0,2,49.616105
-2.0,2,49.617714
-2.0,2,49.619281
-2.0,2,49.620901
-2.0,2,49.622474
-2.0,2,49.624068
-2.0,2,49.625655
-2.0,2,49.627225
-2.0,2,49.628866
-2.0,2,49.630454
-2.0,2,49.632099
-2.0,2,49.633691
-2.0,2,49.635265
-2.0,2,49.638386
-2.0,2,49.640005
-2.0,2,49.641609
-2.0,2,49.64319
-2.0,2,49.64482
-2.0,2,49.646404
-2.0,2,49.648004
-2.0,2,49.649646
-2.0,2,49.651242
-2.0,2,49.652852
-2.0,2,49.654427
-4.0,4,49.657247
-2.0,2,49.65882
-2.0,2,49.660443
-2.0,2,49.662017
-2.0,2,49.66359
-2.0,2,49.665218
-2.0,2,49.666792
-2.0,2,49.668399
-2.0,2,49.670167
-2.0,2,49.671744
-2.0,2,49.673404
-4.0,4,49.676359
-2.0,2,49.677973
-2.0,2,49.679553
-1.0,2,49.681272
-2.0,2,49.682848
-2.0,2,49.684482
-2.0,2,49.68607
-3.0,3,49.688236
-3.0,3,49.690411
-2.0,2,49.692008
-2.0,2,49.693632
-2.0,2,49.695208
-2.0,2,49.696843
-2.0,2,49.698419
-2.0,2,49.700018
-2.0,2,49.701626
-2.0,2,49.703205
-2.0,2,49.704852
-6.0,6,49.708874
-2.0,2,49.710453
-2.0,2,49.712054
-2.0,2,49.71365
-2.0,2,49.715243
-2.0,3,49.7177
-2.0,2,49.719467
-2.0,2,49.721245
-2.0,2,49.72286
-2.0,2,49.724531
-2.0,2,49.726124
-2.0,2,49.727719
-2.0,2,49.729364
-2.0,2,49.730968
-2.0,2,49.732618
-2.0,2,49.734214
-2.0,2,49.735809
-2.0,2,49.737457
-2.0,3,49.739798
-2.0,2,49.741446
-2.0,2,49.743015
-2.0,2,49.744622
-2.0,2,49.746235
-2.0,2,49.747931
-2.0,2,49.749552
-2.0,2,49.751135
-2.0,2,49.752749
-2.0,2,49.754325
-2.0,2,49.755925
-2.0,2,49.757538
-2.0,2,49.759118
-2.0,2,49.760731
-2.0,2,49.76231
-2.0,2,49.763885
-2.0,2,49.765502
-2.0,2,49.767074
-2.0,2,49.768661
-2.0,2,49.770256
-2.0,2,49.771773
-2.0,2,49.77338
-2.0,2,49.774948
-2.0,2,49.776554
-2.0,2,49.778126
-2.0,2,49.779694
-1.0,2,49.781411
-2.0,2,49.782982
-2.0,2,49.784621
-2.0,2,49.786197
-2.0,2,49.787767
-2.0,2,49.789408
-2.0,2,49.790981
-2.0,2,49.792573
-2.0,2,49.79415
-2.0,2,49.79574
-3.0,3,49.797964
-2.0,2,49.799544
-2.0,2,49.801159
-2.0,2,49.803958
-4.0,4,49.806737
-2.0,2,49.808345
-2.0,2,49.809937
-2.0,2,49.81151
-2.0,2,49.813076
-2.0,2,49.814671
-2.0,2,49.816275
-2.0,2,49.817868
-2.0,2,49.819443
-2.0,2,49.821143
-2.0,2,49.82281
-2.0,2,49.824431
-2.0,2,49.826006
-2.0,2,49.827572
-2.0,2,49.829177
-2.0,2,49.830744
-2.0,2,49.832334
-2.0,2,49.833924
-2.0,2,49.835501
-2.0,2,49.837121
-2.0,2,49.838691
-2.0,2,49.840283
-2.0,2,49.841869
-2.0,2,49.843443
-2.0,2,49.845067
-2.0,2,49.846648
-2.0,3,49.848992
-2.0,2,49.850626
-2.0,2,49.852277
-2.0,2,49.853993
-2.0,2,49.855598
-2.0,2,49.857236
-2.0,2,49.858907
-2.0,2,49.860528
-2.0,2,49.862149
-2.0,2,49.863785
-2.0,2,49.865435
-2.0,2,49.867015
-2.0,2,49.868636
-2.0,2,49.870208
-2.0,2,49.871805
-2.0,3,49.874305
-2.0,2,49.876012
-2.0,2,49.877615
-2.0,2,49.879194
-2.0,2,49.880813
-2.0,2,49.882385
-2.0,2,49.883956
-2.0,2,49.885582
-2.0,2,49.887157
-3.0,3,49.889362
-2.0,2,49.890942
-2.0,2,49.892543
-2.0,2,49.894114
-2.0,2,49.895678
-2.0,2,49.897291
-2.0,2,49.89886
-2.0,2,49.900474
-2.0,2,49.902048
-2.0,2,49.903702
-2.0,2,49.905341
-2.0,2,49.906919
-2.0,2,49.908538
-2.0,2,49.910111
-2.0,2,49.911685
-2.0,2,49.913295
-2.0,2,49.914847
-4.0,5,49.918277
-2.0,2,49.919852
-2.0,2,49.9218
-2.0,2,49.92338
-2.0,2,49.925151
-2.0,2,49.926721
-3.0,4,49.929654
-2.0,2,49.931241
-2.0,2,49.932871
-2.0,2,49.934444
-2.0,2,49.93604
-2.0,2,49.937579
-2.0,2,49.939143
-2.0,2,49.940758
-3.0,3,49.942905
-2.0,2,49.944527
-2.0,3,49.946819
-2.0,2,49.94844
-2.0,2,49.950011
-2.0,2,49.95158
-2.0,2,49.953202
-2.0,2,49.954728
-2.0,2,49.956332
-2.0,2,49.957917
-3.0,3,49.960101
-2.0,2,49.961722
-2.0,2,49.963281
-2.0,2,49.964894
-2.0,2,49.966465
-2.0,2,49.968051
-2.0,2,49.969645
-2.0,2,49.971212
-2.0,2,49.972822
-2.0,2,49.974393
-2.0,2,49.97596
-2.0,2,49.977574
-2.0,2,49.98057
-2.0,2,49.98215
-2.0,2,49.983733
-2.0,2,49.98536
-3.0,3,49.987457
-7.0,7,49.99194
-2.0,2,49.993556
-2.0,2,49.99514
-2.0,2,49.99675
-2.0,3,49.99905
-1.0,2,50.000764
-2.0,2,50.002344
-2.0,2,50.003916
-2.0,2,50.005539
-2.0,2,50.007123
-2.0,2,50.008752
-2.0,2,50.010331
-2.0,2,50.011907
-2.0,2,50.013545
-2.0,2,50.015128
-2.0,2,50.016747
-4.0,4,50.019408
-2.0,2,50.021021
-2.0,2,50.022589
-2.0,2,50.02418
-2.0,3,50.026489
-2.0,2,50.028085
-2.0,2,50.029716
-2.0,2,50.031289
-2.0,2,50.032907
-2.0,2,50.03448
-3.0,3,50.036619
-2.0,2,50.038207
-2.0,2,50.039785
-2.0,2,50.041645
-2.0,2,50.043174
-3.0,3,50.045404
-3.0,4,50.048286
-14.0,14,50.056819
-2.0,2,50.05841
-2.0,2,50.060005
-4.0,4,50.062787
-2.0,2,50.064411
-3.0,3,50.066558
-2.0,2,50.06816
-2.0,2,50.069766
-2.0,2,50.071337
-2.0,2,50.07296
-2.0,2,50.074522
-2.0,2,50.076112
-2.0,2,50.077713
-2.0,2,50.079308
-2.0,2,50.080958
-2.0,2,50.082542
-2.0,2,50.084144
-2.0,2,50.085753
-2.0,2,50.087328
-2.0,2,50.088945
-2.0,2,50.090516
-2.0,2,50.092106
-2.0,2,50.0937
-2.0,2,50.095268
-2.0,2,50.096908
-2.0,2,50.09846
-2.0,2,50.100053
-2.0,2,50.101654
-2.0,2,50.103238
-2.0,2,50.104859
-2.0,3,50.107161
-3.0,4,50.11009
-2.0,2,50.111665
-2.0,3,50.114048
-3.0,4,50.116971
-2.0,2,50.118598
-2.0,2,50.120301
-2.0,2,50.121979
-2.0,2,50.123552
-2.0,2,50.125188
-3.0,4,50.128025
-2.0,2,50.129613
-2.0,2,50.131185
-2.0,2,50.132798
-2.0,2,50.134438
-1.0,2,50.136126
-2.0,2,50.137717
-2.0,2,50.139288
-2.0,2,50.140908
-2.0,2,50.142481
-2.0,2,50.144074
-2.0,2,50.145658
-2.0,2,50.147223
-2.0,2,50.148826
-2.0,2,50.150393
-2.0,2,50.151952
-3.0,4,50.154857
-2.0,2,50.156471
-2.0,2,50.158038
-2.0,2,50.159606
-2.0,2,50.161221
-2.0,2,50.162797
-2.0,2,50.164423
-2.0,3,50.16672
-3.0,3,50.168927
-2.0,2,50.170507
-2.0,2,50.172099
-2.0,2,50.173684
-2.0,2,50.175254
-2.0,2,50.176898
-2.0,2,50.18024
-2.0,2,50.181839
-2.0,2,50.183415
-3.0,3,50.185557
-2.0,2,50.187129
-2.0,2,50.188745
-2.0,2,50.190323
-8.0,8,50.195419
-2.0,2,50.197048
-2.0,2,50.198572
-2.0,2,50.200167
-2.0,2,50.20175
-2.0,3,50.204077
-2.0,2,50.205702
-2.0,2,50.207278
-2.0,2,50.209803
-2.0,2,50.211829
-2.0,2,50.213681
-2.0,2,50.2153
-2.0,2,50.216994
-2.0,2,50.218696
-2.0,2,50.220315
-2.0,2,50.221898
-4.0,4,50.224713
-2.0,2,50.226285
-2.0,2,50.227849
-2.0,2,50.229575
-2.0,2,50.231173
-2.0,2,50.232779
-2.0,2,50.234363
-2.0,2,50.235926
-2.0,2,50.237542
-2.0,2,50.239249
-2.0,3,50.241666
-7.0,7,50.246137
-2.0,3,50.248442
-2.0,2,50.250102
-2.0,2,50.251673
-2.0,2,50.253278
-2.0,2,50.254878
-2.0,2,50.25651
-2.0,2,50.258083
-2.0,2,50.259642
-2.0,2,50.261196
-2.0,2,50.262807
-2.0,2,50.264432
-2.0,2,50.266044
-2.0,2,50.267622
-2.0,2,50.26927
-2.0,2,50.27095
-2.0,2,50.27256
-2.0,2,50.274125
-2.0,2,50.275689
-2.0,2,50.277331
-2.0,2,50.278962
-2.0,2,50.280574
-2.0,2,50.282153
-2.0,2,50.283721
-2.0,2,50.285333
-2.0,2,50.286962
-2.0,2,50.288572
-2.0,2,50.290152
-2.0,2,50.291713
-2.0,2,50.293316
-4.0,4,50.296189
-2.0,2,50.297792
-2.0,2,50.299365
-2.0,2,50.301043
-6.0,6,50.304982
-2.0,2,50.306708
-2.0,2,50.308321
-2.0,2,50.309946
-2.0,2,50.31152
-2.0,2,50.313155
-2.0,2,50.314723
-2.0,2,50.316316
-2.0,2,50.317896
-2.0,2,50.319455
-2.0,2,50.321057
-2.0,2,50.322621
-2.0,2,50.324277
-2.0,2,50.325921
-2.0,2,50.327491
-2.0,2,50.329232
-4.0,4,50.332042
-2.0,2,50.333621
-2.0,2,50.335178
-2.0,2,50.336864
-2.0,2,50.338419
-2.0,2,50.340247
-2.0,2,50.342078
-2.0,2,50.34365
-2.0,2,50.345251
-2.0,2,50.346762
-3.0,3,50.348874
-2.0,2,50.350433
-2.0,2,50.352008
-2.0,2,50.353588
-2.0,2,50.35518
-2.0,2,50.357157
-2.0,2,50.358824
-2.0,2,50.360513
-2.0,2,50.362082
-2.0,2,50.363645
-2.0,2,50.365249
-2.0,2,50.366809
-2.0,2,50.368403
-2.0,2,50.369962
-2.0,2,50.371594
-2.0,2,50.374785
-2.0,2,50.376396
-2.0,2,50.377965
-2.0,2,50.379486
-2.0,2,50.381092
-2.0,2,50.382647
-2.0,2,50.384234
-2.0,2,50.385806
-2.0,2,50.387472
-2.0,2,50.389175
-2.0,2,50.390819
-2.0,2,50.392424
-2.0,2,50.393983
-2.0,2,50.395537
-2.0,2,50.397136
-2.0,2,50.398696
-2.0,2,50.400292
-2.0,2,50.401863
-5.0,5,50.405301
-2.0,2,50.406865
-2.0,2,50.408476
-2.0,2,50.410068
-2.0,2,50.411623
-2.0,2,50.413224
-2.0,2,50.41478
-3.0,3,50.41702
-2.0,2,50.418715
-2.0,2,50.420408
-2.0,2,50.421977
-2.0,2,51.322083
-2.0,2,51.324635
-2.0,2,51.326523
-2.0,2,51.328311
-2.0,3,51.330805
-2.0,2,51.33247
-2.0,2,51.334112
-2.0,2,51.335702
-2.0,2,51.337338
-5.0,5,51.34086
-2.0,2,51.342576
-2.0,2,51.344185
-2.0,2,51.345791
-2.0,2,51.347387
-2.0,2,51.349112
-2.0,2,51.350721
-2.0,2,51.352325
-2.0,2,51.353922
-2.0,2,51.3555
-2.0,2,51.357127
-2.0,2,51.358701
-2.0,2,51.360297
-2.0,2,51.361888
-2.0,2,51.363463
-2.0,2,51.365077
-2.0,2,51.366652
-2.0,2,51.368257
-2.0,3,51.37052
-2.0,2,51.372108
-2.0,2,51.373698
-2.0,2,51.375438
-3.0,3,51.377977
-2.0,2,51.379595
-2.0,3,51.381953
-2.0,2,51.383535
-2.0,2,51.385157
-2.0,3,51.387397
-2.0,2,51.389019
-2.0,2,51.390589
-2.0,2,51.392177
-2.0,2,51.393761
-2.0,2,51.395328
-2.0,2,51.396999
-2.0,2,51.398615
-2.0,2,51.400224
-2.0,2,51.401819
-2.0,2,51.4034
-2.0,2,51.405099
-2.0,2,51.406688
-2.0,2,51.408539
-2.0,2,51.410356
-2.0,2,51.412101
-2.0,3,51.414438
-2.0,2,51.416047
-2.0,2,51.417656
-2.0,2,51.419235
-2.0,2,51.420862
-2.0,2,51.422432
-2.0,2,51.424015
-2.0,2,51.425614
-2.0,2,51.427239
-2.0,2,51.428861
-2.0,2,51.43043
-2.0,3,51.432764
-2.0,2,51.434348
-2.0,2,51.435925
-2.0,2,51.437545
-2.0,3,51.439906
-2.0,2,51.441538
-2.0,2,51.443136
-2.0,2,51.444757
-2.0,2,51.446326
-2.0,2,51.447842
-2.0,2,51.449451
-2.0,2,51.451015
-2.0,2,51.452621
-2.0,2,51.454183
-2.0,2,51.455796
-2.0,2,51.457418
-4.0,5,51.460855
-2.0,2,51.462435
-2.0,2,51.464032
-2.0,2,51.465652
-2.0,2,51.467214
-3.0,4,51.470452
-2.0,2,51.473629
-2.0,2,51.475605
-2.0,2,51.477721
-2.0,2,51.479626
-2.0,2,51.481258
-2.0,2,51.482843
-2.0,2,51.484465
-2.0,2,51.486079
-2.0,2,51.487659
-3.0,3,51.48994
-2.0,2,51.491512
-2.0,2,51.49313
-2.0,2,51.494699
-2.0,2,51.496294
-2.0,3,51.498655
-2.0,2,51.500281
-2.0,2,51.501932
-2.0,2,51.503497
-2.0,2,51.50513
-2.0,2,51.506704
-2.0,2,51.508348
-2.0,2,51.509938
-2.0,2,51.511504
-2.0,2,51.513137
-2.0,2,51.514755
-2.0,2,51.516355
-2.0,2,51.517953
-2.0,2,51.519539
-2.0,2,51.52116
-2.0,2,51.522839
-2.0,2,51.524452
-2.0,2,51.526019
-2.0,2,51.527584
-2.0,2,51.529304
-2.0,2,51.530934
-10.0,10,51.537473
-2.0,2,51.539051
-2.0,2,51.540712
-2.0,2,51.542295
-2.0,2,51.543812
-2.0,2,51.54543
-2.0,2,51.546994
-2.0,2,51.548595
-2.0,2,51.550154
-2.0,2,51.551709
-2.0,2,51.553335
-2.0,2,51.554913
-2.0,2,51.55653
-2.0,2,51.558066
-2.0,2,51.559693
-2.0,3,51.56204
-2.0,2,51.563612
-2.0,2,51.565219
-2.0,2,51.566784
-2.0,2,51.568365
-2.0,2,51.569968
-2.0,3,51.572294
-2.0,2,51.573927
-2.0,2,51.575494
-2.0,2,51.577111
-2.0,2,51.578637
-2.0,2,51.580236
-2.0,2,51.581829
-2.0,2,51.583403
-2.0,2,51.58503
-2.0,2,51.586599
-2.0,2,51.588221
-2.0,2,51.589891
-2.0,2,51.591466
-2.0,2,51.593084
-2.0,2,51.594642
-2.0,2,51.596227
-3.0,3,51.598433
-2.0,2,51.600026
-2.0,2,51.601629
-2.0,2,51.603192
-2.0,2,51.60479
-2.0,2,51.60635
-2.0,2,51.60795
-2.0,2,51.609579
-2.0,2,51.61116
-2.0,2,51.612834
-2.0,2,51.614406
-2.0,2,51.616037
-2.0,2,51.617628
-2.0,2,51.619223
-2.0,2,51.620904
-2.0,2,51.622462
-2.0,2,51.624047
-12.0,12,51.632339
-2.0,2,51.634039
-2.0,2,51.636094
-2.0,2,51.639131
-2.0,2,51.640756
-2.0,2,51.642339
-2.0,2,51.643916
-2.0,2,51.645521
-2.0,2,51.647089
-2.0,2,51.648736
-2.0,2,51.650345
-2.0,2,51.651918
-2.0,2,51.653532
-2.0,2,51.655097
-2.0,2,51.656703
-2.0,2,51.658264
-3.0,3,51.66045
-2.0,2,51.662098
-2.0,2,51.663685
-2.0,2,51.665294
-2.0,2,51.666866
-2.0,2,51.668478
-2.0,2,51.670052
-2.0,2,51.671717
-2.0,2,51.673345
-2.0,3,51.675612
-1.0,2,51.677403
-2.0,2,51.679006
-2.0,2,51.680674
-2.0,2,51.682293
-1.0,2,51.683958
-2.0,2,51.685567
-2.0,2,51.687128
-2.0,2,51.688742
-2.0,2,51.690303
-2.0,2,51.691986
-2.0,2,51.693769
-2.0,2,51.695364
-2.0,2,51.696978
-2.0,2,51.698542
-2.0,2,51.700136
-2.0,2,51.701731
-2.0,3,51.704034
-3.0,3,51.706208
-2.0,2,51.707774
-2.0,2,51.709424
-2.0,2,51.711026
-2.0,2,51.712646
-2.0,2,51.714212
-2.0,2,51.715803
-2.0,2,51.717447
-2.0,2,51.718967
-2.0,2,51.720613
-1.0,2,51.72228
-2.0,2,51.723848
-2.0,2,51.725446
-2.0,2,51.727014
-2.0,2,51.728657
-2.0,2,51.73023
-2.0,2,51.731796
-2.0,2,51.733465
-2.0,2,51.735038
-2.0,2,51.736606
-2.0,2,51.738184
-3.0,3,51.740501
-2.0,2,51.742072
-2.0,2,51.743638
-3.0,3,51.745751
-2.0,2,51.747315
-2.0,2,51.748929
-2.0,2,51.750495
-6.0,6,51.754329
-2.0,2,51.7559
-2.0,2,51.757514
-2.0,2,51.759075
-2.0,2,51.760692
-2.0,2,51.762253
-2.0,2,51.76382
-2.0,2,51.765418
-2.0,2,51.766986
-3.0,3,51.769232
-3.0,3,51.771359
-2.0,2,51.77301
-2.0,2,51.774579
-2.0,2,51.776171
-2.0,2,51.777753
-2.0,2,51.779325
-2.0,2,51.780935
-2.0,2,51.782588
-2.0,2,51.78448
-2.0,3,51.786907
-2.0,2,51.788981
-2.0,2,51.790561
-2.0,2,51.792526
-2.0,2,51.794566
-2.0,2,51.796526
-3.0,3,51.798666
-2.0,2,51.800297
-2.0,2,51.802103
-2.0,2,51.803674
-2.0,2,51.805282
-2.0,2,51.806943
-2.0,2,51.808588
-1.0,2,51.810283
-2.0,2,51.811894
-2.0,2,51.813568
-2.0,2,51.815154
-2.0,2,51.816807
-2.0,2,51.818467
-2.0,2,51.82011
-2.0,2,51.821698
-1.0,2,51.824739
-2.0,2,51.826315
-2.0,2,51.827911
-2.0,2,51.829668
-2.0,2,51.831247
-2.0,2,51.832884
-2.0,2,51.834453
-2.0,2,51.836074
-2.0,2,51.837656
-2.0,3,51.839941
-2.0,2,51.841552
-2.0,2,51.843124
-2.0,3,51.845418
-2.0,2,51.846989
-2.0,2,51.848696
-2.0,2,51.850503
-2.0,2,51.852281
-4.0,5,51.855762
-2.0,2,51.85739
-2.0,3,51.859736
-2.0,2,51.861347
-1.0,2,51.863013
-1.0,2,51.864728
-2.0,2,51.866296
-4.0,5,51.869731
-2.0,2,51.871304
-2.0,3,51.873659
-2.0,2,51.875226
-2.0,2,51.876838
-2.0,2,51.878402
-2.0,2,51.879987
-2.0,2,51.881582
-2.0,2,51.883168
-2.0,2,51.884881
-2.0,2,51.886495
-2.0,3,51.888883
-2.0,2,51.890496
-2.0,2,51.892093
-2.0,2,51.893637
-1.0,2,51.895293
-2.0,2,51.896903
-2.0,2,51.898465
-2.0,2,51.900048
-2.0,2,51.901704
-2.0,2,51.903267
-2.0,2,51.904871
-3.0,3,51.907006
-2.0,2,51.90861
-2.0,2,51.910172
-2.0,2,51.911729
-2.0,2,51.913346
-2.0,2,51.914905
-2.0,2,51.916527
-1.0,2,51.918186
-2.0,2,51.919865
-2.0,2,51.921469
-2.0,2,51.923023
-2.0,2,51.924681
-2.0,2,51.926252
-2.0,2,51.927816
-2.0,2,51.92942
-2.0,2,51.930978
-2.0,2,51.932616
-2.0,2,51.934183
-2.0,2,51.935739
-2.0,2,51.937395
-2.0,2,51.938963
-2.0,2,51.940942
-2.0,2,51.942586
-2.0,3,51.945256
-2.0,2,51.947061
-2.0,2,51.948954
-2.0,2,51.950772
-2.0,2,51.95283
-2.0,2,51.954705
-2.0,2,51.956311
-2.0,2,51.95795
-3.0,3,51.960122
-2.0,2,51.961721
-2.0,2,51.963292
-2.0,2,51.964915
-2.0,2,51.966485
-2.0,2,51.968071
-2.0,2,51.96967
-2.0,2,51.971236
-2.0,2,51.972883
-2.0,2,51.974452
-2.0,2,51.976043
-2.0,2,51.97764
-2.0,2,51.979249
-2.0,2,51.98095
-2.0,2,51.982611
-2.0,2,51.984226
-3.0,3,51.986416
-2.0,2,51.988062
-2.0,2,51.989694
-2.0,2,51.991275
-2.0,2,51.992923
-2.0,2,51.994497
-2.0,2,51.996094
-2.0,2,51.99772
-1.0,2,51.999387
-2.0,2,52.001004
-3.0,4,52.003885
-2.0,2,52.005688
-2.0,2,52.007741
-2.0,2,52.0101
-2.0,3,52.014036
-2.0,2,52.015712
-2.0,2,52.017359
-2.0,2,52.018945
-2.0,2,52.020564
-2.0,2,52.022142
-2.0,2,52.023712
-2.0,2,52.025331
-2.0,2,52.026908
-4.0,4,52.029684
-2.0,2,52.031266
-2.0,2,52.032884
-2.0,2,52.034447
-2.0,2,52.035957
-2.0,2,52.037574
-2.0,2,52.039185
-2.0,2,52.040866
-2.0,2,52.042479
-2.0,2,52.044107
-3.0,4,52.047042
-2.0,2,52.048711
-2.0,3,52.051045
-2.0,2,52.052675
-3.0,3,52.054771
-2.0,2,52.056362
-2.0,2,52.057965
-2.0,2,52.059533
-2.0,2,52.061154
-2.0,2,52.062726
-2.0,2,52.064322
-2.0,2,52.065903
-2.0,2,52.067467
-2.0,2,52.069124
-2.0,2,52.070716
-2.0,2,52.072311
-2.0,2,52.073899
-2.0,2,52.075459
-2.0,2,52.077078
-2.0,2,52.078651
-2.0,2,52.080252
-2.0,2,52.081844
-2.0,2,52.083411
-2.0,2,52.085044
-2.0,2,52.08661
-2.0,2,52.088198
-2.0,2,52.089821
-2.0,2,52.091352
-1.0,2,52.093203
-2.0,2,52.094906
-2.0,2,52.096978
-2.0,2,52.099022
-3.0,3,52.101525
-2.0,2,52.103595
-2.0,2,52.105478
-2.0,2,52.1074
-2.0,2,52.109363
-2.0,2,52.111392
-2.0,2,52.113147
-2.0,3,52.115486
-2.0,2,52.117113
-2.0,2,52.11869
-4.0,4,52.121461
-2.0,2,52.12304
-2.0,2,52.124656
-2.0,2,52.12622
-1.0,2,52.127889
-2.0,2,52.129558
-2.0,2,52.13115
-2.0,2,52.132809
-2.0,2,52.134385
-2.0,2,52.135955
-2.0,2,52.13759
-2.0,2,52.13916
-2.0,2,52.140803
-2.0,2,52.142378
-2.0,2,52.143947
-3.0,3,52.146134
-2.0,2,52.1477
-2.0,2,52.149312
-2.0,2,52.150877
-2.0,2,52.152492
-2.0,2,52.154058
-2.0,2,52.155619
-2.0,2,52.157244
-2.0,2,52.158946
-2.0,2,52.160614
-2.0,2,52.162248
-2.0,2,52.164233
