#{"t_start": 1739967312.140261, "env_id": "None"}
r,l,t
-4.0,4,165.405172
-3.0,4,165.407115
-4.0,4,165.408956
-4.0,4,165.410841
-4.0,4,165.412813
-4.0,4,165.414747
-4.0,4,165.416807
-4.0,4,165.418709
-4.0,4,165.420572
-4.0,5,165.42289
-4.0,4,165.42485
-3.0,4,165.426814
-3.0,100,165.473007
-5.0,5,165.475333
-3.0,5,165.477766
-4.0,4,165.479751
-4.0,4,165.481659
-4.0,4,165.483703
-3.0,4,165.485676
-4.0,4,165.487555
-3.0,5,165.489973
-4.0,4,165.491937
-4.0,4,165.493894
-4.0,6,165.496683
-3.0,4,165.498647
-3.0,4,165.50059
-4.0,4,165.502489
-2.0,4,165.504563
-4.0,4,165.506566
-3.0,5,165.514168
-4.0,4,165.516001
-4.0,4,165.517776
-3.0,4,165.519327
-4.0,4,165.520829
-4.0,4,165.523834
-4.0,4,165.525781
-4.0,4,165.527713
-4.0,4,165.529661
-4.0,4,165.531503
-4.0,4,165.533342
-4.0,4,165.535556
-4.0,4,165.538068
-4.0,4,165.540286
-5.0,5,166.128643
-3.0,4,166.130858
-3.0,4,166.132837
-4.0,4,166.134716
-4.0,4,166.1366
-5.0,5,166.138916
-4.0,4,166.140906
-4.0,4,166.142895
-3.0,4,166.144872
-4.0,4,166.146779
-4.0,4,166.14867
-4.0,5,166.151026
-4.0,4,166.15291
-4.0,4,166.154914
-4.0,4,166.156809
-4.0,4,166.158707
-3.0,5,166.161065
-4.0,4,166.16297
-4.0,4,166.164886
-4.0,4,166.166769
-4.0,5,166.169106
-4.0,4,166.171018
-5.0,5,166.173276
-3.0,4,166.175187
-4.0,4,166.177018
-5.0,5,166.179184
-4.0,4,166.181067
-5.0,5,166.183307
-3.0,4,166.185185
-4.0,4,166.187077
-4.0,4,166.188941
-4.0,4,166.190813
-4.0,4,166.19278
-4.0,4,166.194701
-3.0,4,166.196583
-4.0,4,166.198465
-4.0,4,166.200334
-4.0,4,166.202231
-4.0,4,166.20415
-3.0,4,166.206066
-3.0,5,166.208431
-3.0,4,166.210383
-4.0,4,166.212258
-4.0,4,166.214143
-4.0,4,166.21606
-3.0,4,166.218023
-4.0,4,166.219893
-4.0,4,166.221715
-4.0,4,166.2236
-4.0,4,166.225477
-4.0,4,166.227372
-4.0,4,166.229253
-4.0,4,166.231141
-4.0,4,166.232991
-4.0,4,166.23487
-4.0,4,166.236786
-4.0,4,166.238671
-2.0,4,166.240622
-2.0,4,166.242629
-4.0,4,166.244548
-7.0,7,166.247495
-4.0,4,166.249356
-4.0,4,166.251196
-4.0,4,166.253069
-3.0,4,166.254989
-4.0,4,166.25685
-4.0,4,166.258705
-3.0,4,166.260581
-4.0,4,166.26247
-1.0,100,166.308184
-4.0,4,166.310223
-4.0,100,166.354993
-4.0,4,166.356956
-4.0,4,166.358843
-5.0,5,166.361068
-4.0,4,166.362941
-4.0,4,166.364796
-4.0,4,166.366671
-4.0,4,166.368524
-4.0,4,166.370411
-3.0,4,166.372281
-4.0,6,166.374978
-4.0,4,166.376844
-4.0,4,166.378715
-4.0,4,166.380565
-4.0,5,166.382885
-4.0,4,166.384761
-4.0,4,166.386637
-4.0,4,166.388476
-4.0,4,166.390343
-4.0,4,166.392215
-3.0,4,166.394076
-4.0,4,166.395931
-5.0,5,166.398158
-4.0,4,166.400018
-4.0,4,166.401876
-4.0,4,166.403751
-4.0,4,166.405627
-4.0,4,166.4075
-4.0,4,166.409384
-4.0,4,166.411244
-4.0,4,166.41308
-2.0,100,166.458668
-4.0,4,166.460546
-3.0,4,166.462502
-4.0,4,166.464365
-4.0,4,166.466213
-4.0,4,166.468068
-5.0,5,166.470401
-3.0,4,166.47238
-4.0,4,166.474288
-3.0,4,166.476173
-4.0,4,166.478067
-4.0,4,166.479907
-4.0,4,166.481758
-1.0,100,166.526992
-4.0,4,166.528951
-4.0,4,166.531006
-4.0,4,166.532885
-4.0,4,166.534817
-4.0,4,166.536645
-4.0,4,166.538553
-4.0,4,166.540415
-2.0,4,166.542431
-4.0,4,166.544345
-4.0,4,166.546195
-4.0,4,166.548061
-6.0,6,166.550592
-4.0,4,166.55246
-4.0,4,166.554354
-4.0,4,166.5562
-4.0,4,166.558076
-4.0,4,166.559931
-4.0,4,166.561809
-4.0,4,166.563701
-4.0,4,166.565562
-4.0,4,166.56743
-4.0,4,166.569298
-4.0,4,166.571163
-2.0,100,166.617279
-4.0,4,166.619212
-4.0,4,166.621095
-4.0,4,166.622984
-4.0,4,166.624895
-4.0,4,166.62677
-4.0,4,166.628502
-4.0,5,166.63084
-4.0,4,166.632627
-3.0,4,166.634576
-12.0,12,166.645129
-4.0,4,166.647058
-3.0,4,166.649004
-4.0,4,166.650904
-4.0,4,166.652771
-3.0,4,166.654681
-4.0,4,166.656629
-4.0,4,166.658512
-3.0,100,166.703261
-3.0,4,166.705226
-4.0,4,166.707113
-4.0,4,166.708983
-4.0,4,166.710833
-4.0,4,166.712785
-4.0,4,166.714671
-4.0,4,166.716536
-4.0,4,166.718369
-3.0,4,166.72027
-4.0,4,166.722224
-3.0,4,166.724121
-4.0,4,166.725971
-4.0,4,166.727847
-3.0,4,166.729731
-3.0,4,166.731643
-4.0,4,166.73351
-4.0,4,166.735385
-3.0,4,166.737307
-4.0,4,166.739178
-4.0,4,166.741042
-4.0,4,166.742963
-4.0,4,166.744887
-4.0,4,166.746782
-5.0,5,166.748998
-4.0,4,166.750873
-2.0,4,166.752844
-4.0,4,166.754723
-4.0,4,166.756572
-4.0,4,166.758463
-4.0,4,166.760295
-4.0,4,166.762169
-4.0,4,166.763979
-2.0,4,166.765926
-4.0,4,166.7678
-4.0,4,166.769659
-4.0,4,166.771525
-4.0,4,166.773385
-4.0,4,166.775258
-4.0,4,166.777119
-4.0,4,166.778952
-4.0,4,166.780766
-5.0,5,166.783122
-4.0,4,166.784984
-4.0,4,166.786891
-4.0,4,166.788777
-4.0,4,166.790666
-4.0,4,166.792519
-4.0,4,166.794445
-4.0,4,166.796328
-4.0,4,166.798217
-4.0,4,166.800079
-4.0,4,166.801942
-4.0,4,166.803783
-4.0,4,166.805662
-4.0,4,166.807535
-4.0,4,166.809399
-4.0,4,166.811265
-4.0,4,166.813128
-4.0,4,166.815014
-4.0,4,166.816887
-4.0,4,166.818698
-4.0,4,166.820557
-4.0,4,166.822443
-3.0,5,166.824786
-4.0,4,166.826675
-4.0,4,166.828571
-3.0,4,166.830532
-4.0,4,166.832389
-4.0,4,166.834275
-4.0,4,166.836132
-3.0,5,166.838526
-4.0,4,166.840384
-4.0,4,166.842292
-4.0,4,166.844197
-4.0,4,166.846089
-4.0,4,166.847973
-3.0,4,166.849908
-4.0,100,166.89534
-4.0,4,166.897328
-4.0,4,166.899228
-2.0,4,166.901194
-4.0,4,166.90306
-4.0,4,166.905033
-4.0,4,166.906977
-3.0,4,166.908929
-4.0,4,166.910824
0.0,100,166.956429
-4.0,4,166.958394
-4.0,4,166.960251
-4.0,4,166.962217
-4.0,4,166.964111
-4.0,4,166.966014
-4.0,4,166.967882
-4.0,4,166.96969
-4.0,4,166.971565
-4.0,4,166.973444
-4.0,4,166.975364
-4.0,4,166.977193
-4.0,4,166.979069
-4.0,4,166.980925
-4.0,4,166.982786
-4.0,4,166.984643
-4.0,4,166.986549
-4.0,4,166.988412
-4.0,4,166.990277
-4.0,4,166.992104
-3.0,4,166.994078
-4.0,4,166.995971
-3.0,4,166.997884
-4.0,4,166.999742
-4.0,4,167.001626
-4.0,4,167.003506
-4.0,4,167.005362
-3.0,5,167.007725
-4.0,4,167.009598
-4.0,4,167.011475
-4.0,4,167.013338
-4.0,4,167.015199
-3.0,4,167.017057
-4.0,4,167.018938
-4.0,4,167.020796
-4.0,4,167.022656
-5.0,5,167.024886
-4.0,4,167.026737
-4.0,4,167.028585
-4.0,4,167.030474
-4.0,4,167.032373
-4.0,4,167.034261
-4.0,4,167.036108
-4.0,4,167.037976
-3.0,4,167.039886
-4.0,4,167.041715
-4.0,4,167.043651
-4.0,4,167.04552
-5.0,5,167.047717
-4.0,4,167.049591
-8.0,100,167.674817
-4.0,4,167.67681
-7.0,7,167.679756
-4.0,4,167.681632
-4.0,4,167.683535
-4.0,4,167.685367
-4.0,4,167.687254
-4.0,4,167.68913
-3.0,4,167.691023
-4.0,4,167.692894
-4.0,5,167.695223
-4.0,4,167.697104
-4.0,4,167.698989
-4.0,4,167.700851
-4.0,4,167.702724
-4.0,4,167.704561
-4.0,4,167.70641
-4.0,4,167.708264
-4.0,4,167.710159
-4.0,4,167.71201
-4.0,5,167.714338
-4.0,4,167.716198
-4.0,4,167.718038
-4.0,4,167.719889
-5.0,5,167.722166
-4.0,4,167.724014
-9.0,100,167.768443
-4.0,4,167.770406
-4.0,4,167.772251
-4.0,4,167.774159
-3.0,4,167.776087
-3.0,4,167.778042
-1.0,100,167.823005
-4.0,4,167.824967
-4.0,4,167.826899
-4.0,4,167.828761
-4.0,4,167.830605
-4.0,4,167.832469
-4.0,4,167.834349
-4.0,4,167.836201
-4.0,4,167.838087
-4.0,4,167.839979
-4.0,4,167.841854
-4.0,4,167.843704
-4.0,4,167.845567
-3.0,4,167.847498
-4.0,4,167.849394
-4.0,4,167.851262
-4.0,4,167.853091
-3.0,5,167.855496
-4.0,4,167.857401
-3.0,4,167.859349
-4.0,4,167.861194
-4.0,4,167.86307
-5.0,100,167.90758
-4.0,4,167.909535
-7.0,7,167.912461
-4.0,4,167.914354
-4.0,4,167.916206
-7.0,7,167.91917
-4.0,4,167.921042
-2.0,4,167.923017
-4.0,4,167.924883
-4.0,4,167.926752
-4.0,4,167.92859
-6.0,6,167.931236
-4.0,4,167.933116
-4.0,4,167.934965
-4.0,4,167.936834
-4.0,4,167.938702
-4.0,4,167.940542
-5.0,7,167.943594
-3.0,5,167.945917
-3.0,4,167.94784
-3.0,4,167.949767
-12.0,12,167.954486
-3.0,4,167.9563
-4.0,4,167.958176
-8.0,8,167.961328
-4.0,4,167.963205
-4.0,4,167.965076
-3.0,4,167.966954
-4.0,4,167.96882
-4.0,4,167.97069
-4.0,4,167.972487
-4.0,4,167.974411
-4.0,4,167.976366
-3.0,5,167.978755
-4.0,4,167.980644
-4.0,4,167.982545
-4.0,4,167.984387
-4.0,4,167.986352
-4.0,4,167.988201
-4.0,4,167.990052
-4.0,4,167.991907
-4.0,4,167.993766
-2.0,100,168.03863
-4.0,4,168.040563
-3.0,100,168.085348
-3.0,4,168.087361
-4.0,4,168.089209
-4.0,4,168.091096
-9.0,9,168.094741
-4.0,4,168.096603
-4.0,4,168.098547
-4.0,4,168.100402
-4.0,4,168.102305
-4.0,4,168.104166
-4.0,4,168.106002
-4.0,4,168.107881
-4.0,4,168.109764
-3.0,4,168.111641
-4.0,4,168.113524
-3.0,4,168.115465
-6.0,6,168.118078
-4.0,4,168.119917
-4.0,4,168.121786
-4.0,4,168.123661
-5.0,5,168.125861
-4.0,4,168.127698
-3.0,4,168.12966
-4.0,5,168.131857
-4.0,4,168.13373
-4.0,4,168.135605
-4.0,4,168.137499
-4.0,4,168.13935
-5.0,5,168.1416
-4.0,4,168.149046
-3.0,100,168.193897
-4.0,4,168.195852
-4.0,4,168.197726
-4.0,4,168.19957
-4.0,4,168.201457
-4.0,4,168.203343
-2.0,100,168.247962
-3.0,4,168.249947
-4.0,4,168.251829
-4.0,4,168.253622
-4.0,4,168.255492
-5.0,5,168.257731
-4.0,4,168.259598
-4.0,4,168.261464
-4.0,4,168.26334
-4.0,4,168.265202
-4.0,4,168.267055
-5.0,5,168.269296
-4.0,4,168.271206
-4.0,4,168.273031
-2.0,100,168.317885
-4.0,4,168.319829
-4.0,4,168.321708
-4.0,4,168.323583
-4.0,4,168.325422
-4.0,4,168.327333
-4.0,4,168.329221
-4.0,4,168.331098
-4.0,4,168.332955
-4.0,4,168.334807
-4.0,4,168.336701
-4.0,4,168.338562
-4.0,4,168.340412
-4.0,4,168.342306
-3.0,5,168.344676
-5.0,5,168.346929
-4.0,4,168.348825
-5.0,5,168.350957
-4.0,4,168.352826
-4.0,4,168.354694
-4.0,4,168.356526
-4.0,4,168.358405
-4.0,4,168.360169
-4.0,4,168.361905
-4.0,4,168.363777
-4.0,4,168.365693
-4.0,4,168.367593
-4.0,4,168.36947
-4.0,4,168.371346
-4.0,4,168.373206
-4.0,4,168.375083
-4.0,4,168.376947
-4.0,4,168.378812
-4.0,4,168.380668
-4.0,4,168.382546
-4.0,4,168.384405
-4.0,4,168.38627
-3.0,4,168.388174
-4.0,4,168.390052
-4.0,4,168.3919
-4.0,4,168.393691
-4.0,4,168.395569
-3.0,4,168.397496
-8.0,8,168.400694
-4.0,4,168.402571
-2.0,4,168.404518
-4.0,4,168.406415
-4.0,4,168.408267
-4.0,4,168.410136
-4.0,4,168.411986
-4.0,5,168.414325
-4.0,4,168.416186
-4.0,4,168.418092
-6.0,8,168.42154
-4.0,4,168.423423
-4.0,4,168.425223
-4.0,4,168.427091
-4.0,4,168.428905
-4.0,4,168.430787
-4.0,4,168.432627
-3.0,4,168.434524
-4.0,4,168.43637
-4.0,4,168.438259
-4.0,4,168.440073
-4.0,4,168.441935
-5.0,5,168.444144
-4.0,4,168.446035
-3.0,4,168.44795
-4.0,4,168.449822
-4.0,4,168.451697
-3.0,4,168.453572
-4.0,5,168.455879
-4.0,4,168.45775
-4.0,4,168.459512
-4.0,4,168.461404
-4.0,4,168.463278
-4.0,4,168.465121
-6.0,6,168.46769
-4.0,4,168.469629
-4.0,4,168.471505
-5.0,5,168.473606
-4.0,4,168.475497
-4.0,4,168.477341
-9.0,9,168.480969
-4.0,4,168.482872
-3.0,4,168.48481
-4.0,4,168.486688
-4.0,4,168.488552
-8.0,8,168.491808
-5.0,5,168.494099
-3.0,4,168.496006
-4.0,4,168.497877
-4.0,4,168.499753
-4.0,4,168.501606
-3.0,4,168.503475
-4.0,4,168.50535
-4.0,4,168.507212
-4.0,4,168.509044
-4.0,4,168.510915
-3.0,4,168.512843
-3.0,4,168.514777
-3.0,4,168.516614
-4.0,4,168.518491
-4.0,4,168.52026
-4.0,5,168.522581
-4.0,4,168.524428
-4.0,4,168.526309
-4.0,4,168.528157
-4.0,4,168.530048
-4.0,4,168.531886
-4.0,4,168.533741
-3.0,4,168.535662
-4.0,5,168.537949
-3.0,4,168.539871
-4.0,4,168.54172
-4.0,4,168.543556
-4.0,4,168.545413
-4.0,4,168.547285
-4.0,100,168.591837
-4.0,4,168.593719
-4.0,4,168.595591
-4.0,4,168.597497
-4.0,4,168.599379
-4.0,4,169.22391
-4.0,4,169.2263
-4.0,4,169.228279
-4.0,4,169.230283
-5.0,5,169.232588
-2.0,4,169.234655
-4.0,4,169.236591
-4.0,4,169.238703
-5.0,5,169.240966
-4.0,4,169.242896
-4.0,4,169.245415
-4.0,4,169.247427
-4.0,4,169.249433
-2.0,4,169.251494
-4.0,4,169.253481
-3.0,4,169.255461
-9.0,9,169.259279
-4.0,4,169.26144
-4.0,4,169.263346
-4.0,4,169.265309
-5.0,5,169.267524
-7.0,7,169.270463
-3.0,5,169.272891
-5.0,5,169.275184
-4.0,4,169.277084
-4.0,4,169.279007
-5.0,5,169.281259
-4.0,4,169.283108
-4.0,4,169.284984
-4.0,4,169.287012
-4.0,4,169.28893
-3.0,5,169.29144
-4.0,4,169.293365
-4.0,4,169.295318
-4.0,4,169.297208
-3.0,100,169.343866
-4.0,4,169.345898
-4.0,4,169.347828
-4.0,4,169.349766
-4.0,4,169.351673
-12.0,12,169.356785
-10.0,10,169.361344
-23.0,100,169.410841
-4.0,4,169.413009
-3.0,4,169.415167
-5.0,7,169.418618
-4.0,4,169.420568
-4.0,4,169.422491
-4.0,4,169.424348
-4.0,4,169.42627
-4.0,4,169.428132
-3.0,4,169.430085
-5.0,5,169.432329
-4.0,4,169.434225
-3.0,4,169.436198
-4.0,4,169.438143
-5.0,5,169.440382
-5.0,5,169.442646
-4.0,4,169.444516
-3.0,4,169.446474
-4.0,4,169.448391
-4.0,5,169.450711
-3.0,4,169.452626
-4.0,4,169.454521
-4.0,4,169.456345
-4.0,4,169.458236
-3.0,4,169.460151
-4.0,4,169.462036
-4.0,4,169.463921
-4.0,4,169.465796
-5.0,5,169.468112
-4.0,4,169.469972
-4.0,4,169.471852
-7.0,7,169.475133
-4.0,4,169.477301
-4.0,4,169.479427
-4.0,4,169.481533
-4.0,4,169.483566
-4.0,4,169.485633
-7.0,7,169.488808
-4.0,4,169.490864
-4.0,4,169.492918
-4.0,4,169.495043
-3.0,5,169.497757
-4.0,4,169.49982
-3.0,4,169.501939
-4.0,4,169.504027
-4.0,4,169.506107
-4.0,4,169.508054
-4.0,4,169.510193
-3.0,4,169.512391
-3.0,4,169.514455
-4.0,4,169.516427
-4.0,4,169.518323
-4.0,4,169.52023
-4.0,4,169.522146
-4.0,4,169.524013
-4.0,4,169.525972
-3.0,4,169.527858
-4.0,4,169.529698
-4.0,4,169.531531
-4.0,4,169.533458
-4.0,4,169.535396
-4.0,4,169.537295
-4.0,4,169.539178
-4.0,4,169.541093
-4.0,4,169.542996
-4.0,4,169.544892
-5.0,5,169.54724
-3.0,4,169.549213
-4.0,4,169.551097
-4.0,4,169.552993
-2.0,4,169.554958
-4.0,4,169.557006
-4.0,4,169.558941
-4.0,4,169.560765
-3.0,100,169.606213
-4.0,4,169.608127
-4.0,4,169.610103
-3.0,4,169.61202
-4.0,4,169.613882
-4.0,4,169.615731
-4.0,4,169.617588
-4.0,4,169.619525
-4.0,4,169.621392
-4.0,4,169.623326
-4.0,4,169.62534
-4.0,4,169.627291
-4.0,4,169.629223
-4.0,4,169.631139
-4.0,4,169.633079
-4.0,4,169.635075
-4.0,4,169.63707
-4.0,4,169.644545
-4.0,4,169.646217
-3.0,4,169.647897
-4.0,4,169.649457
-4.0,4,169.651122
-4.0,4,169.653911
-4.0,4,169.655839
-4.0,4,169.657814
-4.0,4,169.659734
-4.0,4,169.661678
-4.0,4,169.663615
-6.0,6,169.666353
-4.0,4,169.668317
-4.0,4,169.670267
-4.0,4,169.672195
-4.0,4,169.67419
-4.0,4,169.676159
-4.0,4,169.678176
-4.0,4,169.680217
-4.0,4,169.682237
-4.0,4,169.684221
-3.0,5,169.686713
-4.0,4,169.688607
-4.0,4,169.690572
-3.0,5,169.693016
-4.0,4,169.694945
-13.0,13,169.700266
-4.0,4,169.702264
-6.0,8,169.705788
-4.0,4,169.707804
-4.0,4,169.709767
-4.0,4,169.71172
-21.0,100,169.757904
-4.0,4,169.759887
-4.0,4,169.762037
-4.0,4,169.763911
-4.0,4,169.766047
-4.0,4,169.767938
-4.0,4,169.770016
-3.0,4,169.77194
-3.0,5,169.774536
-4.0,4,169.776406
-4.0,4,169.778511
-4.0,4,169.78035
-4.0,4,169.782499
-4.0,4,169.784354
-4.0,4,169.78645
-4.0,4,169.788325
-4.0,4,169.790466
-4.0,4,169.7923
-4.0,4,169.794403
-4.0,4,169.796273
-4.0,4,169.798352
-3.0,4,169.800262
-4.0,4,169.802359
-4.0,4,169.804227
-4.0,4,169.806314
-5.0,5,169.808533
-4.0,4,169.810493
-4.0,4,169.812415
-4.0,4,169.814293
-4.0,4,169.816166
-4.0,4,169.818305
-4.0,4,169.82019
-4.0,4,169.822315
-4.0,4,169.824188
-4.0,4,169.826287
-4.0,4,169.828162
-4.0,4,169.83026
-4.0,4,169.832115
-4.0,4,169.834204
-3.0,4,169.836149
-3.0,4,169.838332
-4.0,4,169.840175
-4.0,4,169.842314
-4.0,4,169.84419
-4.0,4,169.846282
-4.0,4,169.848155
-4.0,4,169.850265
-3.0,4,169.852209
-3.0,4,169.854357
-4.0,4,169.856234
-4.0,4,169.85823
-4.0,4,169.860112
-4.0,4,169.862226
-4.0,4,169.864035
-13.0,100,169.910499
-4.0,4,169.912416
-4.0,4,169.914546
-4.0,4,169.916431
-2.0,4,169.918645
-4.0,4,169.920555
-4.0,4,169.922659
-4.0,4,169.92454
-4.0,4,169.926653
-4.0,4,169.928556
-4.0,4,169.930666
-4.0,4,169.932576
-17.0,100,169.979216
-4.0,4,169.981291
-4.0,4,169.983243
-4.0,4,169.98523
-4.0,4,169.987167
-4.0,4,169.989138
-5.0,5,169.991518
-4.0,4,169.993572
-4.0,4,169.995502
-4.0,4,169.997546
-3.0,5,169.999978
-4.0,4,170.002091
-4.0,4,170.003958
-4.0,4,170.006055
-3.0,4,170.00804
-4.0,4,170.010147
-14.0,100,170.05645
-5.0,5,170.05891
-4.0,4,170.060807
-4.0,4,170.062832
-4.0,4,170.064693
-4.0,4,170.066755
-4.0,4,170.068646
-4.0,4,170.070775
-4.0,4,170.072637
-4.0,4,170.074728
-4.0,4,170.076569
-5.0,5,170.078974
-4.0,4,170.080885
-4.0,4,170.082932
-4.0,4,170.084731
-4.0,4,170.086796
-3.0,4,170.088752
-3.0,4,170.090824
-4.0,4,170.092707
-4.0,4,170.09476
-4.0,4,170.096628
-4.0,4,170.098752
-4.0,4,170.10062
-4.0,4,170.102705
-4.0,4,170.104567
-4.0,4,170.10666
-4.0,4,170.108565
-4.0,4,170.110701
-4.0,4,170.112551
-3.0,4,170.114712
-3.0,5,170.117141
-3.0,4,170.119181
-4.0,4,170.121148
-5.0,5,170.123434
-3.0,4,170.125536
-4.0,4,170.127454
-4.0,4,170.129503
-4.0,4,170.131445
-4.0,4,170.133465
-4.0,4,170.13538
-4.0,4,170.137392
-4.0,4,170.139348
-4.0,4,170.141346
-4.0,4,170.143312
-4.0,4,170.145288
-4.0,4,170.147269
-7.0,100,170.194489
-3.0,4,170.196506
-4.0,4,170.198625
-4.0,4,170.200498
-4.0,4,170.202617
-4.0,4,170.204512
-3.0,4,170.206666
-3.0,4,170.208593
-4.0,4,170.2107
-4.0,4,170.212562
-4.0,4,170.214674
-4.0,4,170.21654
-4.0,4,170.21861
-4.0,4,170.220567
-4.0,4,170.845477
-4.0,4,170.847723
-4.0,4,170.849815
-3.0,4,170.851813
-4.0,4,170.853945
-4.0,4,170.855872
-4.0,4,170.857904
-4.0,4,170.859885
-4.0,4,170.862027
-4.0,4,170.864018
-4.0,4,170.866128
-4.0,4,170.86807
-3.0,5,170.870765
-3.0,4,170.872741
-4.0,4,170.874815
-3.0,4,170.876806
-4.0,4,170.878844
-4.0,4,170.880866
-4.0,4,170.882946
-4.0,4,170.884895
-4.0,4,170.88699
-4.0,4,170.888891
-4.0,4,170.890964
-4.0,4,170.892957
-6.0,6,170.895751
-3.0,4,170.897935
-4.0,4,170.899816
-4.0,4,170.901968
-4.0,4,170.903855
-4.0,5,170.906408
-4.0,4,170.9083
-4.0,4,170.9105
-4.0,4,170.912399
-6.0,6,170.915167
-4.0,4,170.917152
-4.0,4,170.919145
-3.0,4,170.921193
-4.0,4,170.923185
-3.0,4,170.925227
-4.0,4,170.927186
-4.0,4,170.929134
-5.0,5,170.931524
-4.0,4,170.933536
-4.0,4,170.935465
-5.0,5,170.937871
-4.0,4,170.939764
-3.0,4,170.941872
-3.0,4,170.943803
-4.0,4,170.945835
-4.0,4,170.947733
-4.0,4,170.9498
-4.0,4,170.951718
-3.0,4,170.953871
-4.0,4,170.955762
-4.0,4,170.957837
-4.0,4,170.959734
-4.0,4,170.961818
-4.0,4,170.963709
-4.0,4,170.96577
-4.0,4,170.967663
-4.0,4,170.969776
-4.0,4,170.971659
-4.0,4,170.973723
-3.0,4,170.975661
-3.0,4,170.977785
-4.0,4,170.979631
-4.0,4,170.981712
-4.0,4,170.983613
-4.0,4,170.985676
-4.0,4,170.987568
-4.0,4,170.989626
-4.0,4,170.991892
-4.0,4,170.994144
-4.0,4,170.995987
-3.0,4,170.998128
-4.0,4,171.000278
-4.0,4,171.002404
-4.0,4,171.004243
-4.0,4,171.006389
-4.0,4,171.008271
-4.0,6,171.011264
-5.0,5,171.013703
-4.0,4,171.015612
-4.0,4,171.017677
-5.0,5,171.019912
-3.0,4,171.022023
-4.0,4,171.023893
-4.0,4,171.025984
-4.0,4,171.027857
-4.0,4,171.029939
-4.0,4,171.031804
-4.0,4,171.033881
-4.0,4,171.035767
-6.0,6,171.03855
-4.0,4,171.040409
-4.0,4,171.042511
-3.0,4,171.044384
-4.0,4,171.046422
-4.0,4,171.048252
-4.0,5,171.050761
-4.0,4,171.052687
-3.0,4,171.054902
-4.0,4,171.056827
-4.0,4,171.058836
-4.0,4,171.060639
-4.0,4,171.062756
-4.0,4,171.064588
-3.0,4,171.066767
-3.0,4,171.068709
-4.0,4,171.070777
-5.0,5,171.073064
-4.0,4,171.075088
-4.0,4,171.077144
-4.0,4,171.079139
-4.0,4,171.081019
-4.0,4,171.082846
-4.0,4,171.084731
-4.0,4,171.08683
-3.0,4,171.088786
-3.0,4,171.090877
-4.0,4,171.092763
-4.0,4,171.094758
-4.0,4,171.096622
-4.0,4,171.098712
-4.0,4,171.100549
-4.0,4,171.102635
-4.0,4,171.104582
-4.0,4,171.106662
-4.0,4,171.108528
-4.0,4,171.110559
-4.0,4,171.112422
-3.0,4,171.114599
-4.0,4,171.116443
-4.0,4,171.118552
-4.0,6,171.121402
-3.0,4,171.123361
-3.0,4,171.125439
-4.0,4,171.127402
-4.0,4,171.129445
-4.0,4,171.131438
-4.0,4,171.133461
-4.0,4,171.135347
-4.0,4,171.137382
-4.0,4,171.139328
-4.0,4,171.141331
-3.0,4,171.143332
-4.0,4,171.145348
-5.0,5,171.147552
-4.0,4,171.149634
-4.0,4,171.151543
-4.0,5,171.154054
-4.0,4,171.15593
-4.0,4,171.15854
-4.0,4,171.160408
-4.0,4,171.162543
-2.0,4,171.16451
-4.0,4,171.166622
-4.0,4,171.168495
-4.0,4,171.170632
-4.0,4,171.172479
-18.0,100,171.219104
-4.0,4,171.221181
-4.0,4,171.223203
-3.0,4,171.22541
-4.0,4,171.227394
-5.0,5,171.229949
-4.0,4,171.231858
-4.0,4,171.233924
-4.0,4,171.235816
-4.0,4,171.237931
-4.0,100,171.285713
-4.0,4,171.287687
-4.0,4,171.289769
-4.0,4,171.291667
-3.0,4,171.293787
-4.0,4,171.295701
-5.0,5,171.298159
-4.0,4,171.300003
-4.0,4,171.302107
-4.0,4,171.303967
-3.0,4,171.306192
-4.0,4,171.308036
-3.0,4,171.310261
-6.0,6,171.313308
-2.0,4,171.315408
-3.0,4,171.317459
-5.0,5,171.319791
-4.0,4,171.321806
-5.0,5,171.324159
-4.0,4,171.326129
-4.0,4,171.328034
-4.0,4,171.330092
-4.0,4,171.331993
-4.0,4,171.334061
-4.0,4,171.335901
-3.0,4,171.337897
-4.0,4,171.339892
-4.0,4,171.342023
-4.0,4,171.343902
-4.0,4,171.345902
-4.0,4,171.347819
-4.0,4,171.34978
-4.0,4,171.351706
-4.0,4,171.35363
-4.0,4,171.355487
-4.0,4,171.357466
-4.0,4,171.359564
-4.0,4,171.361578
-5.0,5,171.363883
-4.0,4,171.365874
-4.0,4,171.367785
-4.0,4,171.369853
-4.0,4,171.371802
-4.0,4,171.37388
-4.0,4,171.381802
-4.0,4,171.383827
-7.0,7,171.386889
-4.0,4,171.388877
-2.0,4,171.39094
-4.0,6,171.393821
-4.0,4,171.39575
-4.0,4,171.397691
-4.0,4,171.399606
-4.0,4,171.401612
-4.0,4,171.40351
-4.0,4,171.405627
-4.0,4,171.407546
-4.0,4,171.409532
-4.0,4,171.41147
-5.0,5,171.413903
-4.0,4,171.415761
-4.0,4,171.417851
-4.0,4,171.419626
-4.0,4,171.421691
-4.0,4,171.423583
-4.0,4,171.425636
-4.0,4,171.427656
-4.0,4,171.429836
-4.0,4,171.431853
-4.0,4,171.433947
-3.0,4,171.436104
-1.0,100,171.484296
-4.0,4,171.486511
-4.0,4,171.488417
-4.0,4,171.490545
-4.0,4,171.492441
-4.0,4,171.494644
-4.0,4,171.49653
-4.0,4,171.49863
